0,1,2
20180324,0.25,4.0
20180323,1.0,6.0
20180322,0.4166666666666667,4.5
20180321,0.5,7.5
20180320,0.0,6.0
20180319,1.0,6.0
20180318,0.5,8.0
20180317,1.0,10.0
20180316,0.3333333333333333,6.333333333333333
20180315,0.5,10.0
20180314,0.0,1.0
20180313,1.0,10.0
20180312,1.0,8.333333333333334
20180311,0.6666666666666666,6.0
20180310,0.3333333333333333,5.0
20180309,0.5,4.666666666666667
20180308,0.0,4.666666666666667
20180307,1.0,8.0
20180306,0.75,4.5
20180305,0.3333333333333333,9.0
20180304,0.5714285714285714,6.285714285714286
20180303,0.5,6.2
20180302,0.3,4.2
20180301,0.42857142857142855,6.857142857142857
20180228,0.8333333333333334,8.0
20180226,0.75,9.5
20180225,0.75,8.0
20180224,1.0,10.0
20180223,0.5,4.5
20180222,0.375,4.75
20180221,0.7142857142857143,6.571428571428571
20180220,0.6666666666666666,8.666666666666666
20180219,0.75,6.5
20180218,0.55,6.9
20180217,0.4,5.15
20180216,0.5833333333333334,5.166666666666667
20180215,0.8333333333333334,6.333333333333333
20180214,0.25,4.833333333333333
20180213,0.7857142857142857,7.428571428571429
20180212,0.5,5.75
20180211,0.75,8.0
20180210,0.75,4.75
20180209,0.875,7.75
20180208,0.375,4.0
20180207,0.16666666666666666,6.0
20180206,0.75,6.0
20180205,0.75,8.0
20180204,0.16666666666666666,4.5
20180203,0.6,5.4
20180202,0.16666666666666666,5.666666666666667
20180201,0.16666666666666666,4.0
20180131,0.5,6.0
20180130,0.4166666666666667,5.083333333333333
20180129,0.5,5.0
20180128,0.5357142857142857,7.357142857142857
20180127,0.625,7.083333333333333
20180126,0.3125,4.25
20180125,0.5,6.2727272727272725
20180124,0.7142857142857143,6.571428571428571
20180123,0.5714285714285714,7.0
20180122,0.55,5.7
20180121,0.6,6.4
20180120,0.625,6.25
20180119,0.375,7.25
20180118,0.7142857142857143,6.428571428571429
20180117,0.5625,6.4375
20180116,0.16666666666666666,3.6666666666666665
20180115,0.6666666666666666,7.416666666666667
20180114,0.4583333333333333,6.333333333333333
20180113,0.5238095238095238,6.190476190476191
20180112,0.7142857142857143,6.428571428571429
20180111,0.5384615384615384,6.923076923076923
20180110,0.6,7.4
20180109,0.5625,6.833333333333333
20180108,0.4411764705882353,6.235294117647059
20180107,0.45555555555555555,6.2
20180106,0.4090909090909091,5.0227272727272725
20180105,0.5217391304347826,5.695652173913044
20180104,0.5416666666666666,6.875
20180103,0.6428571428571429,6.904761904761905
20180102,0.5714285714285714,6.714285714285714
20180101,0.6666666666666666,7.2592592592592595
20171231,0.6444444444444445,6.911111111111111
20171230,0.576271186440678,7.101694915254237
20171229,0.6538461538461539,7.153846153846154
20171228,0.425,5.883333333333334
20171227,0.6376811594202898,7.115942028985507
20171226,0.5,5.833333333333333
20171225,0.5652173913043478,6.173913043478261
20171224,0.5833333333333334,6.833333333333333
20171223,0.553030303030303,6.712121212121212
20171222,0.49122807017543857,6.078947368421052
20171221,0.6118421052631579,7.105263157894737
20171220,0.7352941176470589,8.156862745098039
20171219,0.6666666666666666,7.907407407407407
20171218,0.6595744680851063,7.446808510638298
20171217,0.7254901960784313,8.07843137254902
20171216,0.8021978021978022,7.8901098901098905
20171215,0.702020202020202,7.616161616161616
20171214,0.6666666666666666,7.4
20171213,0.6333333333333333,7.428571428571429
20171212,0.6310679611650486,7.058252427184466
20171211,0.6518518518518519,7.592592592592593
20171210,0.6591760299625468,7.659176029962547
20171209,0.6301369863013698,7.442922374429224
20171208,0.7467105263157895,8.026315789473685
20171207,0.6804511278195489,7.406015037593985
20171206,0.6375,7.18125
20171205,0.6506024096385542,7.668674698795181
20171204,0.6306122448979592,6.865306122448979
20171203,0.7325396825396825,8.263492063492064
20171202,0.7405891980360065,8.242225859247135
20171201,0.6496212121212122,7.090909090909091
20171130,0.6430446194225722,7.233595800524935
20171129,0.7052117263843648,8.167752442996743
20171128,0.7123893805309734,8.127433628318585
20171127,0.7096354166666666,8.205729166666666
20171126,0.670021186440678,7.80614406779661
20171125,0.7152974504249292,8.178470254957507
20171124,0.6935483870967742,7.983022071307301
20171123,0.6626582278481012,7.782278481012658
20171122,0.6626506024096386,8.136144578313253
