0,1,2
20170813,1.0,7.0
20170812,0.0,5.5
20170811,0.5,8.0
20170810,1.0,9.0
20170809,0.6666666666666666,3.6666666666666665
20170808,0.25,6.5
20170806,0.75,3.0
20170805,0.75,8.5
20170804,1.0,10.0
20170803,0.875,7.0
20170801,0.75,7.0
20170731,0.5,9.0
20170730,1.0,4.5
20170729,1.0,6.5
20170728,0.0,3.0
20170727,0.7,7.8
20170726,0.8333333333333334,8.666666666666666
20170725,0.0,2.0
20170722,1.0,10.0
20170721,0.0,4.0
20170719,0.5,7.0
20170718,0.0,5.0
20170717,1.0,10.0
20170716,0.25,5.75
20170713,0.6666666666666666,7.0
20170712,0.5,8.0
20170711,0.25,6.25
20170710,0.375,8.5
20170709,0.6666666666666666,7.0
20170708,0.0,5.0
20170707,0.5,6.5
20170706,1.0,6.0
20170705,0.5,8.0
20170704,0.5,5.333333333333333
20170703,0.5,6.333333333333333
20170702,0.4166666666666667,7.5
20170701,0.875,8.25
20170630,1.0,9.0
20170629,0.5,1.0
20170628,0.0,3.0
20170627,0.5,8.0
20170626,1.0,8.666666666666666
20170625,0.25,4.5
20170624,0.8333333333333334,8.0
20170623,1.0,9.5
20170621,0.8333333333333334,9.666666666666666
20170620,0.6666666666666666,6.333333333333333
20170619,1.0,9.0
20170618,0.6666666666666666,8.333333333333334
20170617,0.6666666666666666,7.666666666666667
20170616,0.6666666666666666,8.0
20170615,0.5,5.5
20170614,0.8,9.2
20170613,1.0,10.0
20170612,0.75,8.5
20170611,0.6,7.2
20170610,0.8333333333333334,9.666666666666666
20170609,0.6666666666666666,6.666666666666667
20170608,1.0,1.0
20170607,0.75,7.5
20170606,0.5,6.5
20170605,0.6,8.0
20170604,0.5,9.2
20170603,1.0,9.5
20170602,1.0,9.0
20170601,0.5,7.0
20170531,0.5,6.333333333333333
20170530,0.625,7.0
20170529,0.75,8.5
20170528,0.8125,7.75
20170527,1.0,10.0
20170526,0.75,9.0
20170525,0.375,8.25
20170524,0.5,6.0
20170523,1.0,8.0
20170522,0.5,8.5
20170521,0.625,8.5
20170520,0.75,8.0
20170519,0.7,8.2
20170518,1.0,9.0
20170517,1.0,9.0
20170516,0.625,6.75
20170515,0.5,8.4
20170514,0.9285714285714286,8.142857142857142
20170513,1.0,9.0
20170512,0.625,9.0
20170511,0.3333333333333333,8.0
20170510,0.625,7.75
20170509,0.6666666666666666,7.166666666666667
20170508,0.7222222222222222,5.555555555555555
20170507,0.42857142857142855,6.714285714285714
20170506,0.75,7.833333333333333
20170505,0.6,8.4
20170504,0.75,9.375
20170503,0.75,7.5
20170502,0.75,8.5
20170501,0.45,6.9
20170430,0.7777777777777778,8.222222222222221
20170429,0.6666666666666666,6.0
20170428,0.8333333333333334,9.333333333333334
20170427,0.375,6.0
20170426,0.6666666666666666,8.166666666666666
20170425,1.0,9.0
20170424,0.8333333333333334,7.666666666666667
20170423,0.5714285714285714,7.285714285714286
20170422,0.7857142857142857,8.714285714285714
20170421,0.5,8.5
20170420,0.6666666666666666,9.333333333333334
20170419,1.0,9.0
20170418,1.0,8.666666666666666
20170417,1.0,9.0
20170416,0.6666666666666666,7.0
20170415,0.7,8.0
20170414,0.0,8.0
20170413,0.6666666666666666,8.666666666666666
20170412,1.0,8.6
20170411,0.375,6.75
20170410,0.16666666666666666,6.833333333333333
20170409,0.0,7.0
20170408,0.375,6.5
20170407,0.8,8.4
20170406,0.5,8.333333333333334
20170405,0.5,8.6
20170404,0.75,9.0
20170403,0.6,7.5
20170402,0.7222222222222222,8.222222222222221
20170401,0.6538461538461539,8.0
20170331,0.8,9.2
20170330,0.7,8.4
20170329,0.75,8.8
20170328,0.6,9.2
20170327,0.8,8.1
20170326,0.8076923076923077,8.0
20170325,0.5,6.8
20170324,0.2857142857142857,6.285714285714286
20170323,0.9,8.4
20170322,0.6428571428571429,7.857142857142857
20170321,0.75,7.5
20170320,0.7,8.4
20170319,0.75,9.3
20170318,0.5,7.666666666666667
20170317,0.25,8.5
20170316,0.6,8.6
20170315,1.0,9.5
20170314,0.4090909090909091,8.090909090909092
20170313,0.4,8.2
20170312,0.625,7.3125
20170311,0.6153846153846154,7.3076923076923075
20170310,0.5833333333333334,7.666666666666667
20170309,0.6666666666666666,7.833333333333333
20170308,0.6666666666666666,7.777777777777778
20170307,0.5,8.666666666666666
20170306,0.4166666666666667,5.666666666666667
20170305,0.6086956521739131,8.0
20170304,0.7608695652173914,7.826086956521739
20170303,0.45454545454545453,5.636363636363637
20170302,0.5,7.785714285714286
20170301,0.56,7.48
20170228,0.6875,8.5625
20170227,0.6944444444444444,7.944444444444445
20170226,0.6428571428571429,7.285714285714286
20170225,0.775,7.4
20170224,0.6785714285714286,7.357142857142857
20170223,0.575,7.25
20170222,0.4772727272727273,6.863636363636363
20170221,0.525,6.2
20170220,0.625,7.333333333333333
20170219,0.5921052631578947,7.5
20170218,0.56,7.68
20170217,0.6842105263157895,8.210526315789474
20170216,0.6190476190476191,7.571428571428571
20170215,0.5,6.833333333333333
20170214,0.6153846153846154,7.230769230769231
20170213,0.43103448275862066,6.758620689655173
20170212,0.6086956521739131,7.391304347826087
20170211,0.6136363636363636,6.886363636363637
20170210,0.6724137931034483,7.9655172413793105
20170209,0.5972222222222222,7.75
20170208,0.375,6.886363636363637
20170207,0.5652173913043478,6.891304347826087
20170206,0.5902777777777778,7.569444444444445
20170205,0.5,6.638888888888889
20170204,0.4369747899159664,6.084033613445378
20170203,0.4634146341463415,6.121951219512195
20170202,0.42473118279569894,6.473118279569892
20170201,0.7619047619047619,8.523809523809524
20170131,0.8108108108108109,8.567567567567568
20170130,0.7258064516129032,8.435483870967742
20170129,0.7592592592592593,8.555555555555555
20170128,0.7982456140350878,8.947368421052632
20170127,0.7803030303030303,8.575757575757576
20170126,0.7301587301587301,8.301587301587302
20170125,0.8125,8.375
20170124,0.7456140350877193,8.421052631578947
20170123,0.75,8.585714285714285
20170122,0.7713178294573644,8.410852713178295
20170121,0.7884615384615384,8.669230769230769
20170120,0.7303921568627451,8.745098039215685
20170119,0.7614678899082569,8.53211009174312
20170118,0.7156862745098039,8.222222222222221
20170117,0.7131782945736435,8.34108527131783
20170116,0.7457142857142857,8.474285714285715
20170115,0.7602739726027398,8.257534246575343
20170114,0.7717770034843205,8.393728222996515
20170113,0.7178770949720671,8.150837988826815
20170112,0.7212121212121212,8.315151515151515
20170111,0.6735751295336787,8.103626943005182
20170110,0.7614678899082569,8.247706422018348
20170109,0.7120743034055728,8.170278637770897
20170108,0.7442434210526315,8.254934210526315
20170107,0.7460629921259843,8.336614173228346
20170106,0.7012383900928792,8.061919504643964
20170105,0.7328358208955223,8.313432835820896
20170104,0.7408312958435208,8.356968215158924
20170103,0.7177777777777777,8.102222222222222
20170102,0.7040520984081042,8.131693198263386
20170101,0.768644747393745,8.484362469927827
20161231,0.7554466230936819,8.386710239651416
20161230,0.7005253940455342,8.087565674255691
20161229,0.722662440570523,8.129952456418383
20161228,0.6956264775413712,8.293144208037825
20161227,0.6841726618705036,8.031654676258993
20161226,0.7074132492113565,8.175867507886435
20161225,0.7355088020609704,8.400601116358953
20161224,0.7010723860589813,8.209785522788204
20161223,0.636094674556213,7.9372781065088756
20161222,0.6670010030090271,7.916750250752257
20161221,0.6420118343195266,7.821639898562975
