0,1,2
20180507,1.0,9.0
20180506,0.0,3.0
20180504,0.3333333333333333,7.166666666666667
20180503,0.0,5.0
20180501,1.0,10.0
20180429,0.5,10.0
20180428,1.0,10.0
20180425,0.8333333333333334,9.0
20180423,0.25,9.5
20180422,0.5454545454545454,7.545454545454546
20180421,0.375,2.5
20180419,1.0,8.0
20180417,1.0,10.0
20180416,0.0,1.0
20180414,1.0,8.0
20180413,1.0,10.0
20180409,1.0,8.0
20180408,0.0,2.0
20180405,1.0,5.0
20180401,0.75,10.0
20180331,0.5,10.0
20180330,0.5,4.0
20180328,1.0,10.0
20180327,0.5,7.0
20180325,0.5,6.0
20180324,0.5,10.0
20180323,0.5,10.0
20180321,0.5,5.0
20180320,0.0,10.0
20180318,1.0,9.0
20180317,0.0,7.0
20180316,0.0,5.0
20180315,0.0,5.0
20180314,1.0,8.0
20180308,0.75,9.0
20180306,0.5,7.0
20180305,0.75,6.75
20180304,0.4,6.0
20180303,1.0,8.0
20180302,0.5,9.333333333333334
20180301,0.7,8.8
20180228,0.5,6.0
20180226,0.5,3.5
20180224,0.0,5.0
20180223,1.0,10.0
20180220,0.0,2.0
20180219,0.5,1.0
20180218,1.0,10.0
20180217,0.75,10.0
20180216,0.6666666666666666,6.666666666666667
20180214,0.5,7.0
20180213,0.5,10.0
20180212,0.5,10.0
20180211,0.5,8.0
20180210,0.25,5.5
20180208,1.0,9.0
20180207,1.0,10.0
20180206,0.3333333333333333,6.666666666666667
20180205,0.6666666666666666,8.666666666666666
20180204,0.5,10.0
20180203,1.0,9.5
20180202,0.25,5.0
20180201,0.5,3.5
20180131,1.0,10.0
20180130,1.0,8.0
20180129,0.0,10.0
20180128,0.6,9.4
20180127,1.0,10.0
20180126,0.5,3.0
20180124,1.0,7.5
20180123,0.75,9.5
20180121,0.75,7.5
20180120,0.4,6.2
20180119,0.8333333333333334,8.0
20180118,0.5,8.0
20180117,1.0,5.5
20180116,0.75,8.0
20180115,0.75,9.5
20180114,1.0,9.0
20180113,0.5,8.166666666666666
20180112,0.0,1.0
20180111,0.6666666666666666,7.666666666666667
20180110,0.75,9.0
20180109,0.75,8.5
20180108,0.75,8.25
20180107,0.6,8.2
20180106,1.0,9.0
20180104,0.25,7.0
20180103,0.42857142857142855,7.428571428571429
20180102,0.875,6.5
20180101,0.6666666666666666,8.333333333333334
20171231,1.0,8.25
20171230,0.5,6.5
20171229,0.5,7.5
20171228,1.0,7.0
20171227,1.0,10.0
20171226,0.5833333333333334,6.166666666666667
20171225,0.5,8.375
20171224,0.75,8.0
20171223,0.0,5.0
20171222,0.5,10.0
20171221,0.75,8.0
20171220,0.4,5.6
20171219,0.5,5.333333333333333
20171218,0.6666666666666666,8.833333333333334
20171217,0.16666666666666666,3.3333333333333335
20171216,0.75,7.0
20171215,0.75,9.0
20171214,0.2,7.6
20171213,1.0,9.0
20171212,0.0,7.0
20171211,0.8333333333333334,8.333333333333334
20171210,0.5,7.428571428571429
20171209,0.5,7.666666666666667
20171208,1.0,10.0
20171207,0.5,8.5
20171206,0.0,7.0
20171205,0.3333333333333333,5.333333333333333
20171204,0.5833333333333334,8.166666666666666
20171203,0.6363636363636364,7.545454545454546
20171202,0.2,5.2
20171201,0.5,6.5
20171130,1.0,8.5
20171129,0.5,7.8
20171128,0.6666666666666666,7.0
20171127,0.6,8.0
20171126,0.625,8.2
20171125,0.6333333333333333,6.933333333333334
20171124,0.6428571428571429,9.0
20171123,0.65,7.5
20171122,0.4,6.6
20171121,0.6666666666666666,8.0
20171120,0.5,7.2
20171119,0.55,8.0
20171118,0.45,5.8
20171117,0.25,5.5
20171116,0.4583333333333333,7.083333333333333
20171115,0.4166666666666667,7.166666666666667
20171114,0.5454545454545454,8.363636363636363
20171113,0.4666666666666667,7.2
20171112,0.375,6.041666666666667
20171111,0.532258064516129,6.935483870967742
20171110,0.36666666666666664,5.8
20171109,0.4,5.6
20171108,0.8076923076923077,8.076923076923077
20171107,0.5192307692307693,6.461538461538462
20171106,0.5333333333333333,7.7
20171105,0.4230769230769231,6.115384615384615
20171104,0.5735294117647058,6.823529411764706
20171103,0.3939393939393939,6.787878787878788
20171102,0.5204081632653061,7.183673469387755
20171101,0.5217391304347826,6.304347826086956
20171031,0.5625,6.75
20171030,0.0,5.0
20171029,1.0,9.0
20171028,1.0,10.0
20171027,0.5,5.0
20171026,0.5,9.0
20171025,1.0,8.333333333333334
20171024,0.75,7.75
20171023,0.16666666666666666,7.0
20171022,0.75,7.5
20171021,1.0,8.0
20171020,0.5,7.142857142857143
20171018,0.5,10.0
20171016,1.0,10.0
20171015,0.25,6.5
20171014,0.7,8.4
20171013,1.0,10.0
20171012,1.0,10.0
20171011,0.5,7.5
20171009,0.75,7.75
20171008,1.0,10.0
20171007,0.8333333333333334,7.666666666666667
20171006,0.5909090909090909,8.181818181818182
20171005,0.5,7.428571428571429
20171004,0.5833333333333334,7.333333333333333
20171003,1.0,8.0
20171002,0.5,7.0
20171001,0.7272727272727273,8.0
20170930,0.9,9.1
20170929,0.7,8.2
20170928,0.5833333333333334,9.0
20170927,0.5714285714285714,8.142857142857142
20170926,0.7692307692307693,8.076923076923077
20170925,0.75,5.25
20170924,0.7857142857142857,9.142857142857142
20170923,0.6666666666666666,7.916666666666667
20170922,0.8571428571428571,9.142857142857142
20170921,0.6428571428571429,8.428571428571429
20170920,0.55,7.2
20170919,0.9285714285714286,8.714285714285714
20170918,0.85,8.5
20170917,0.717391304347826,8.565217391304348
20170916,0.7567567567567568,9.0
20170915,0.5833333333333334,7.833333333333333
20170914,0.734375,8.625
20170913,0.5689655172413793,8.10344827586207
20170912,0.6739130434782609,7.804347826086956
20170911,0.5192307692307693,8.057692307692308
20170910,0.6818181818181818,8.257575757575758
20170909,0.6604938271604939,7.395061728395062
20170908,0.7236842105263158,8.171052631578947
20170907,0.6484375,7.75
20170906,0.6284403669724771,7.5504587155963305
20170905,0.6554621848739496,8.142857142857142
20170904,0.6917098445595855,8.191709844559586
20170903,0.6566091954022989,8.14655172413793
20170902,0.6303418803418803,7.542735042735043
20170901,0.6894736842105263,8.343859649122807
20170831,0.6446629213483146,7.915730337078652
20170830,0.6814404432132964,8.321329639889196
