0,1,2
20171219,1.0,9.0
20171217,0.5,4.5
20171216,0.75,9.25
20171214,0.0,6.0
20171213,0.0,5.0
20171212,0.5,8.5
20171210,0.875,9.5
20171209,1.0,9.0
20171207,0.5,10.0
20171206,0.5,9.0
20171205,1.0,9.333333333333334
20171204,1.0,8.5
20171203,0.0,7.0
20171202,0.5,5.0
20171201,0.5,9.0
20171130,1.0,9.333333333333334
20171129,0.75,8.5
20171128,1.0,10.0
20171127,0.3,7.0
20171126,1.0,10.0
20171124,0.5,10.0
20171122,0.6666666666666666,6.333333333333333
20171121,0.875,8.25
20171120,0.875,9.5
20171119,0.75,9.0
20171116,1.0,10.0
20171115,1.0,10.0
20171114,1.0,5.5
20171113,0.6666666666666666,8.0
20171111,0.5,6.0
20171110,1.0,8.0
20171109,0.625,6.0
20171108,0.8333333333333334,8.0
20171107,1.0,10.0
20171106,0.7,5.6
20171105,0.75,8.833333333333334
20171104,0.75,8.5
20171103,0.75,8.5
20171102,1.0,9.5
20171101,0.75,7.75
20171031,1.0,9.0
20171030,0.875,8.5
20171029,0.8,8.8
20171028,0.75,10.0
20171027,0.4,6.8
20171026,0.7857142857142857,9.857142857142858
20171025,0.5,7.4
20171024,0.42857142857142855,6.285714285714286
20171023,0.9166666666666666,9.5
20171022,0.8636363636363636,9.181818181818182
20171021,0.8333333333333334,8.666666666666666
20171020,0.0,3.0
20171019,0.875,10.0
20171018,0.8,7.8
20171017,0.9166666666666666,8.833333333333334
20171016,0.6,5.0
20171015,0.5,8.0
20171014,1.0,9.333333333333334
20171013,1.0,7.4
20171012,0.5,5.333333333333333
20171011,0.75,8.625
20171010,0.5,8.666666666666666
20171009,1.0,9.571428571428571
20171008,0.75,7.333333333333333
20171007,0.8333333333333334,9.666666666666666
20171006,0.7222222222222222,7.666666666666667
20171005,0.6428571428571429,6.857142857142857
20171004,0.9583333333333334,8.833333333333334
20171003,0.6666666666666666,8.666666666666666
20171002,0.8125,8.875
20171001,1.0,7.8
20170930,0.75,7.75
20170929,0.875,9.75
20170928,1.0,8.333333333333334
20170927,1.0,10.0
20170926,1.0,8.833333333333334
20170925,0.9285714285714286,8.714285714285714
20170924,0.7941176470588235,9.176470588235293
20170923,0.7692307692307693,9.384615384615385
20170922,0.875,8.25
20170921,0.0,1.0
20170920,0.5,7.0
20170919,1.0,7.0
20170918,0.8571428571428571,9.0
20170917,0.6,8.8
20170916,0.625,8.25
20170915,0.5,4.5
20170914,0.7,8.2
20170913,0.6666666666666666,8.666666666666666
20170912,0.7777777777777778,9.444444444444445
20170911,0.5,3.5
20170910,0.6,8.2
20170909,0.5,8.0
20170908,0.7,7.5
20170907,0.8,8.0
20170906,0.625,6.25
20170905,0.8333333333333334,10.0
20170904,1.0,7.75
20170903,1.0,8.25
20170902,0.6,7.9
20170901,0.7857142857142857,8.285714285714286
20170831,0.5625,7.375
20170830,0.7142857142857143,7.571428571428571
20170829,0.9,9.3
20170828,0.7916666666666666,7.166666666666667
20170827,0.7333333333333333,8.466666666666667
20170826,0.7142857142857143,8.214285714285714
20170825,0.8,7.6
20170824,0.8666666666666667,8.533333333333333
20170823,0.6153846153846154,7.769230769230769
20170822,0.6875,9.25
20170821,0.5333333333333333,7.733333333333333
20170820,0.6060606060606061,7.575757575757576
20170819,0.6,7.2
20170818,0.7,7.133333333333334
20170817,0.85,8.65
20170816,0.825,8.85
20170815,0.7741935483870968,8.193548387096774
20170814,0.75,8.11111111111111
20170813,0.6447368421052632,8.18421052631579
20170812,0.6923076923076923,8.512820512820513
20170811,0.8225806451612904,8.96774193548387
20170810,0.8295454545454546,8.840909090909092
20170809,0.6770833333333334,8.229166666666666
20170808,0.7169811320754716,8.924528301886792
20170807,0.6575342465753424,7.6438356164383565
20170806,0.6914893617021277,8.595744680851064
20170805,0.7383720930232558,8.651162790697674
20170804,0.6722222222222223,8.566666666666666
20170803,0.7093023255813954,8.093023255813954
20170802,0.7894736842105263,8.842105263157896
20170801,0.9444444444444444,9.277777777777779
20170731,0.8157894736842105,8.31578947368421
20170730,0.8472222222222222,8.75
20170729,0.8461538461538461,8.423076923076923
20170728,0.7608695652173914,8.217391304347826
20170727,0.7543859649122807,8.175438596491228
20170726,0.7950819672131147,8.39344262295082
20170725,0.6477272727272727,8.113636363636363
20170724,0.7613636363636364,8.0
20170723,0.7962962962962963,8.037037037037036
20170722,0.7767857142857143,7.803571428571429
20170721,0.7352941176470589,7.588235294117647
20170720,0.7337662337662337,8.090909090909092
20170719,0.6907894736842105,7.605263157894737
20170718,0.8494623655913979,8.548387096774194
20170717,0.7222222222222222,8.083333333333334
20170716,0.6916167664670658,7.6467065868263475
20170715,0.7741935483870968,8.522580645161291
20170714,0.7631578947368421,8.16842105263158
20170713,0.745,7.96
20170712,0.7452830188679245,7.773584905660377
20170711,0.7080536912751678,7.906040268456376
20170710,0.7692307692307693,8.134615384615385
20170709,0.745928338762215,8.140065146579804
20170708,0.7929515418502202,8.321585903083701
20170707,0.7161458333333334,8.015625
20170706,0.7486910994764397,8.020942408376964
20170705,0.7323420074349443,8.018587360594795
20170704,0.726878612716763,7.867052023121388
20170703,0.6882978723404255,7.757446808510639
20170702,0.7068126520681265,7.830900243309002
20170701,0.7220472440944882,7.837795275590551
20170630,0.7119675456389453,8.123732251521298
20170629,0.7368090452261307,8.236180904522612
20170628,0.7681764004767581,8.461263408820024
