0,1,2
20180218,1.0,10.0
20180217,1.0,10.0
20180216,1.0,10.0
20180215,1.0,10.0
20180214,1.0,10.0
20180213,0.75,10.0
20180211,0.5,8.0
20180209,0.75,10.0
20180207,1.0,10.0
20180206,0.8333333333333334,6.666666666666667
20180204,0.5,8.0
20180203,0.75,10.0
20180202,0.5,10.0
20180131,1.0,10.0
20180130,0.875,9.5
20180129,1.0,9.25
20180128,0.75,10.0
20180127,0.5,10.0
20180126,0.0,9.0
20180125,1.0,10.0
20180124,1.0,10.0
20180123,1.0,10.0
20180120,0.5,6.5
20180119,0.5,4.5
20180117,0.0,3.0
20180116,0.0,1.0
20180115,1.0,9.333333333333334
20180114,1.0,8.0
20180113,0.5,5.5
20180112,1.0,10.0
20180110,0.75,10.0
20180109,1.0,7.666666666666667
20180108,0.5,5.5
20180107,0.0,9.0
20180106,0.5,10.0
20180105,1.0,9.0
20180104,0.8333333333333334,8.0
20180103,0.125,5.0
20180102,0.5,7.5
20180101,0.6666666666666666,4.333333333333333
20171231,0.5,7.0
20171230,0.0,5.0
20171229,0.5,6.333333333333333
20171228,0.0,5.0
20171227,1.0,10.0
20171226,1.0,10.0
20171225,1.0,8.333333333333334
20171224,0.375,6.5
20171223,0.5,10.0
20171221,0.75,10.0
20171220,0.75,8.0
20171219,0.6666666666666666,9.666666666666666
20171218,1.0,10.0
20171217,0.8333333333333334,9.333333333333334
20171216,0.6666666666666666,8.666666666666666
20171214,0.5,9.0
20171213,1.0,10.0
20171210,1.0,9.25
20171207,0.0,8.0
20171206,1.0,8.5
20171205,0.0,3.0
20171204,1.0,10.0
20171203,0.6666666666666666,8.0
20171130,0.75,10.0
20171129,0.5,9.0
20171127,0.8333333333333334,10.0
20171126,0.6875,8.5
20171125,0.8571428571428571,9.285714285714286
20171124,0.5714285714285714,7.428571428571429
20171121,0.3333333333333333,9.0
20171117,1.0,9.0
20171113,1.0,8.0
20171110,1.0,8.0
20171109,1.0,8.0
20171106,1.0,9.0
20171102,0.5,5.0
20171101,0.25,7.0
20171031,1.0,9.0
20171030,0.0,10.0
20171029,0.0,8.0
20171028,0.8333333333333334,9.333333333333334
20171026,1.0,10.0
20171025,0.5,7.0
20171024,0.5,10.0
20171023,0.75,5.5
20171022,0.75,9.5
20171021,0.75,10.0
20171020,1.0,9.0
20171018,0.5,5.5
20171017,0.5,6.0
20171016,1.0,10.0
20171015,1.0,10.0
20171014,0.5,9.0
20171012,0.5,10.0
20171010,1.0,9.0
20171009,1.0,10.0
20171008,0.875,7.5
20171007,1.0,9.4
20171006,1.0,8.5
20171005,1.0,10.0
20171004,1.0,9.0
20171003,0.625,10.0
20171002,0.0,8.0
20171001,0.0,3.0
20170930,1.0,10.0
20170929,0.5,5.5
20170928,1.0,9.0
20170926,0.5,9.5
20170925,1.0,9.0
20170924,1.0,10.0
20170923,0.875,10.0
20170922,0.0,8.0
20170921,1.0,10.0
20170920,1.0,9.0
20170916,1.0,10.0
20170915,1.0,10.0
20170912,1.0,10.0
20170911,1.0,10.0
20170910,0.5,9.0
20170909,1.0,10.0
20170907,0.3333333333333333,8.333333333333334
20170905,0.5,6.75
20170903,0.875,10.0
20170830,0.0,9.0
20170829,1.0,10.0
20170827,0.5,10.0
20170826,1.0,10.0
20170823,0.75,9.0
20170822,1.0,10.0
20170821,0.5,5.666666666666667
20170820,1.0,9.0
20170819,0.25,5.5
20170818,0.8333333333333334,10.0
20170817,1.0,5.0
20170816,0.7,9.2
20170815,1.0,9.0
20170814,1.0,8.5
20170813,0.6666666666666666,9.666666666666666
20170812,1.0,8.5
20170811,1.0,9.0
20170810,1.0,10.0
20170809,1.0,9.0
20170808,0.5,10.0
20170807,0.5,9.5
20170806,0.4,7.6
20170805,0.6666666666666666,9.0
20170804,0.75,9.5
20170803,0.6666666666666666,8.666666666666666
20170802,1.0,8.0
20170801,0.0,1.0
20170731,1.0,9.5
20170730,0.5,8.0
20170729,1.0,10.0
20170728,1.0,10.0
20170727,1.0,10.0
20170726,0.5,8.666666666666666
20170725,0.3333333333333333,4.0
20170724,0.5,10.0
20170723,0.25,5.0
20170722,0.5,7.0
20170721,1.0,10.0
20170720,0.8333333333333334,7.333333333333333
20170719,0.75,8.5
20170718,0.0,10.0
20170717,0.5,8.0
20170715,0.5,7.666666666666667
20170713,1.0,10.0
20170712,0.75,8.5
20170711,0.5,9.0
20170710,0.5,9.333333333333334
20170709,0.75,7.75
20170708,0.5,9.0
20170707,0.75,9.0
20170706,0.0,6.0
20170705,0.75,9.0
20170704,0.5,6.5
20170702,0.7,10.0
20170630,0.75,7.5
20170629,0.25,7.0
20170628,1.0,8.666666666666666
20170627,1.0,9.5
20170626,0.5,8.0
20170625,0.75,9.166666666666666
20170622,0.5,7.0
20170620,0.5,9.0
20170619,1.0,8.0
20170618,0.25,6.0
20170617,0.6666666666666666,7.0
20170616,0.75,9.0
20170614,1.0,9.5
20170613,0.6666666666666666,8.666666666666666
20170612,0.8333333333333334,9.0
20170611,0.6428571428571429,6.857142857142857
20170610,0.8,7.6
20170609,0.6666666666666666,9.0
20170608,0.75,8.0
20170607,0.75,10.0
20170606,0.6666666666666666,7.333333333333333
20170605,1.0,9.0
20170604,0.625,9.25
20170603,1.0,9.5
20170602,0.75,9.5
20170531,0.75,7.0
20170530,0.5,5.666666666666667
20170529,1.0,10.0
20170528,0.8125,9.25
20170527,0.5,7.0
20170526,0.8333333333333334,7.666666666666667
20170524,1.0,9.6
20170523,1.0,8.0
20170522,0.0,10.0
20170521,0.75,8.0
20170520,0.5,7.666666666666667
20170519,0.8333333333333334,9.0
20170518,1.0,10.0
20170517,0.0,8.0
20170516,0.8333333333333334,8.333333333333334
20170515,0.6666666666666666,10.0
20170514,0.25,8.5
20170513,0.6666666666666666,6.666666666666667
20170512,0.75,10.0
20170511,0.5,9.0
20170510,1.0,10.0
20170509,0.16666666666666666,4.666666666666667
20170508,0.5,7.5
20170507,0.6875,8.625
20170506,0.375,5.5
20170505,1.0,9.4
20170504,0.6666666666666666,10.0
20170503,0.7,9.4
20170501,0.4,7.6
20170430,0.875,9.25
20170429,0.75,7.25
20170428,0.5,6.0
20170427,0.6666666666666666,7.0
20170426,1.0,9.5
20170424,1.0,9.5
20170423,0.6666666666666666,6.333333333333333
20170422,0.7,9.0
20170421,0.75,9.5
20170420,0.75,7.0
20170419,0.5,1.0
20170418,0.5,9.75
20170417,0.75,6.5
20170416,0.75,8.166666666666666
20170415,0.9,7.0
20170414,0.8333333333333334,10.0
20170412,0.8333333333333334,9.333333333333334
20170411,1.0,10.0
20170410,0.6666666666666666,7.833333333333333
20170409,0.6363636363636364,8.0
20170408,0.5,6.666666666666667
20170407,0.5,6.25
20170406,0.625,7.75
20170405,0.75,10.0
20170404,0.5,9.0
20170403,1.0,9.333333333333334
20170402,0.7857142857142857,8.571428571428571
20170401,0.75,9.5
20170331,0.8333333333333334,8.666666666666666
20170330,0.65,8.0
20170329,0.6666666666666666,9.0
20170328,0.375,8.75
20170327,0.9,9.8
20170326,0.4166666666666667,4.833333333333333
20170325,0.9,9.4
20170324,0.75,9.5
20170323,1.0,9.333333333333334
20170322,0.7,7.8
20170321,0.5714285714285714,8.0
20170320,0.7857142857142857,9.571428571428571
20170319,0.6071428571428571,8.5
20170318,0.8,9.5
20170317,0.625,9.25
20170316,0.6666666666666666,8.0
20170315,0.6111111111111112,6.555555555555555
20170314,0.9,8.6
20170313,0.5555555555555556,8.555555555555555
20170312,0.6666666666666666,7.37037037037037
20170311,0.8214285714285714,7.714285714285714
20170310,0.8888888888888888,9.11111111111111
20170309,0.625,8.083333333333334
20170308,0.65,7.75
20170307,0.675,8.3
20170306,0.5869565217391305,8.08695652173913
20170305,0.6666666666666666,7.787878787878788
20170304,0.65625,8.0
20170303,0.65625,7.25
20170302,0.717391304347826,8.695652173913043
20170301,0.7592592592592593,8.555555555555555
20170228,0.6428571428571429,8.040816326530612
20170227,0.6829268292682927,8.317073170731707
20170226,0.6111111111111112,7.933333333333334
20170225,0.6351351351351351,7.891891891891892
20170224,0.7,8.6
20170223,0.6621621621621622,8.45945945945946
20170222,0.7307692307692307,8.41025641025641
20170221,0.6282051282051282,8.153846153846153
20170220,0.673469387755102,8.591836734693878
20170219,0.7333333333333333,8.213333333333333
20170218,0.6333333333333333,8.4
20170217,0.5882352941176471,7.705882352941177
20170216,0.7413793103448276,8.46551724137931
20170215,0.7325581395348837,8.174418604651162
20170214,0.7066666666666667,8.52
20170213,0.6909722222222222,8.166666666666666
20170212,0.6513157894736842,8.171052631578947
20170211,0.7396907216494846,8.556701030927835
20170210,0.6858108108108109,8.283783783783784
20170209,0.6361111111111111,8.505555555555556
20170208,0.676829268292683,8.073170731707316
20170207,0.6703703703703704,7.833333333333333
20170206,0.669889502762431,8.027624309392266
20170205,0.6588709677419354,8.05483870967742
20170204,0.6498161764705882,7.983455882352941
20170203,0.6576819407008087,8.159029649595688
20170202,0.6502057613168725,8.358024691358025
