0,1,2
20180415,1.0,10.0
20180414,0.5,10.0
20180409,0.5,10.0
20180407,0.5,4.0
20180406,0.0,8.0
20180404,0.25,7.5
20180401,0.5,4.0
20180330,1.0,10.0
20180329,1.0,10.0
20180328,0.8333333333333334,9.0
20180327,0.5,3.0
20180325,1.0,10.0
20180323,0.5,5.5
20180317,0.3333333333333333,7.0
20180316,1.0,10.0
20180315,1.0,9.5
20180312,0.8333333333333334,10.0
20180311,0.75,10.0
20180310,0.5,2.5
20180309,1.0,10.0
20180305,1.0,9.0
20180304,0.0,2.0
20180302,0.5,9.0
20180227,0.0,3.5
20180226,0.75,9.5
20180225,0.5,6.0
20180222,1.0,6.0
20180221,1.0,8.666666666666666
20180220,1.0,10.0
20180218,0.75,5.5
20180217,0.0,5.333333333333333
20180216,1.0,10.0
20180215,0.0,9.0
20180214,1.0,10.0
20180213,0.5,10.0
20180212,0.0,7.5
20180211,1.0,10.0
20180209,1.0,9.666666666666666
20180208,0.75,9.0
20180205,1.0,8.333333333333334
20180204,0.5,10.0
20180203,0.6666666666666666,9.666666666666666
20180131,1.0,9.5
20180130,0.5,10.0
20180128,0.3333333333333333,4.0
20180127,0.625,7.75
20180126,0.5,10.0
20180125,1.0,9.0
20180124,0.5,8.0
20180123,0.8333333333333334,8.0
20180122,0.0,9.0
20180121,1.0,8.666666666666666
20180120,1.0,10.0
20180119,0.25,5.5
20180117,0.75,8.5
20180115,1.0,9.0
20180114,0.75,10.0
20180113,1.0,9.0
20180112,1.0,10.0
20180111,1.0,9.0
20180110,1.0,10.0
20180109,0.6666666666666666,9.0
20180108,0.5,5.5
20180107,1.0,9.0
20180105,1.0,9.0
20180104,0.75,8.5
20180103,1.0,9.0
20180102,0.75,9.5
20180101,0.25,5.75
20171231,0.5,8.2
20171230,0.625,7.5
20171229,0.0,6.0
20171227,0.6666666666666666,7.666666666666667
20171226,0.6666666666666666,6.333333333333333
20171225,0.3333333333333333,5.666666666666667
20171224,1.0,6.25
20171223,1.0,10.0
20171222,1.0,9.666666666666666
20171221,0.75,10.0
20171220,1.0,8.5
20171219,1.0,8.5
20171218,0.6666666666666666,8.0
20171217,0.875,7.0
20171216,1.0,10.0
20171215,0.6666666666666666,9.333333333333334
20171214,1.0,9.0
20171213,1.0,10.0
20171212,1.0,9.0
20171211,1.0,10.0
20171210,1.0,10.0
20171209,0.75,9.333333333333334
20171207,0.0,1.0
20171206,1.0,10.0
20171205,0.4,5.8
20171204,0.5,9.333333333333334
20171203,0.8333333333333334,8.833333333333334
20171202,0.6428571428571429,9.0
20171201,0.5,7.0
20171130,0.8333333333333334,6.666666666666667
20171129,0.6666666666666666,9.666666666666666
20171128,0.1,6.2
20171127,0.8333333333333334,8.0
20171126,0.8,8.4
20171125,0.8,7.6
20171124,0.5,7.0
20171123,0.25,5.0
20171122,0.75,8.5
20171120,1.0,9.5
20171119,0.4,7.6
20171118,0.8333333333333334,8.166666666666666
20171117,0.16666666666666666,7.666666666666667
20171116,0.5,8.0
20171115,0.5625,7.875
20171114,0.625,8.0
20171113,0.6,6.6
20171112,0.6153846153846154,8.153846153846153
20171111,0.5833333333333334,9.166666666666666
20171110,0.5,8.5
20171109,1.0,9.0
20171108,0.75,8.75
20171107,0.6666666666666666,5.666666666666667
20171106,1.0,9.0
20171105,0.75,9.166666666666666
20171104,0.7,9.4
20171103,1.0,8.8
20171102,0.6428571428571429,7.857142857142857
20171101,0.5,9.0
20171030,0.875,9.5
20171029,0.7777777777777778,8.444444444444445
20171028,0.7,9.4
20171027,0.5,8.0
20171026,1.0,9.0
20171025,0.7857142857142857,9.0
20171024,0.8,8.4
20171023,0.8,8.8
20171022,0.5909090909090909,7.363636363636363
20171021,1.0,8.875
20171020,1.0,7.5
20171019,0.75,9.5
20171018,0.8333333333333334,8.88888888888889
20171017,0.7142857142857143,9.0
20171016,0.8333333333333334,9.333333333333334
20171015,0.8214285714285714,8.357142857142858
20171014,0.7727272727272727,7.636363636363637
20171013,0.8888888888888888,9.222222222222221
20171012,0.9,8.2
20171011,0.625,7.25
20171010,0.65,7.9
20171009,0.5555555555555556,8.222222222222221
20171008,0.9090909090909091,8.545454545454545
20171007,0.8461538461538461,8.307692307692308
20171006,0.6428571428571429,8.0
20171005,0.7391304347826086,8.608695652173912
20171004,0.6764705882352942,8.764705882352942
20171003,0.8333333333333334,8.714285714285714
20171002,0.8478260869565217,8.608695652173912
20171001,0.7692307692307693,8.76923076923077
20170930,0.7857142857142857,8.642857142857142
20170929,0.4375,6.875
20170928,0.5714285714285714,6.571428571428571
20170927,0.6333333333333333,9.066666666666666
20170926,0.75,8.285714285714286
20170925,0.7678571428571429,8.571428571428571
20170924,0.640625,8.75
20170923,0.7678571428571429,8.678571428571429
20170922,0.7241379310344828,7.758620689655173
20170921,0.7916666666666666,8.166666666666666
20170920,0.7045454545454546,8.363636363636363
20170919,0.68,7.88
20170918,0.7878787878787878,8.909090909090908
20170917,0.7075471698113207,8.415094339622641
20170916,0.7156862745098039,8.686274509803921
20170915,0.7638888888888888,8.555555555555555
20170914,0.7142857142857143,8.4
20170913,0.7926829268292683,8.902439024390244
20170912,0.673469387755102,7.959183673469388
20170911,0.725,8.416666666666666
20170910,0.7352941176470589,8.666666666666666
20170909,0.675,8.32
20170908,0.68125,8.3875
20170907,0.7551020408163265,8.46938775510204
20170906,0.6395348837209303,7.883720930232558
20170905,0.7184466019417476,8.407766990291263
20170904,0.7269736842105263,8.638157894736842
20170903,0.7146118721461188,8.356164383561644
20170902,0.7073863636363636,8.363636363636363
20170901,0.7316176470588235,8.419117647058824
20170831,0.7444444444444445,8.773333333333333
20170830,0.7169421487603306,8.805785123966942
