0,1,2
20170721,0.26666666666666666,5.733333333333333
20170720,0.5,6.133333333333334
20170719,0.42857142857142855,6.857142857142857
20170718,0.6071428571428571,7.571428571428571
20170717,0.19047619047619047,4.904761904761905
20170716,0.603448275862069,6.724137931034483
20170715,0.6136363636363636,7.363636363636363
20170714,0.625,7.05
20170713,0.4375,5.75
20170712,0.475,7.0
20170711,0.46153846153846156,6.8076923076923075
20170710,0.5606060606060606,7.090909090909091
20170709,0.6,7.0
20170708,0.5909090909090909,7.0181818181818185
20170707,0.5760869565217391,6.891304347826087
20170706,0.5113636363636364,6.568181818181818
20170705,0.6272727272727273,7.327272727272727
20170704,0.46774193548387094,6.78494623655914
20170703,0.4418604651162791,5.593023255813954
20170702,0.48161764705882354,6.544117647058823
20170701,0.5972222222222222,7.291666666666667
20170630,0.5555555555555556,7.833333333333333
20170629,0.7553191489361702,8.297872340425531
20170628,0.646551724137931,8.051724137931034
20170627,0.7,8.083333333333334
20170626,0.6916666666666667,6.983333333333333
20170625,0.6785714285714286,7.9523809523809526
20170624,0.6739130434782609,7.869565217391305
20170623,0.5915492957746479,8.04225352112676
20170622,0.5869565217391305,7.507246376811594
20170621,0.6935483870967742,7.752688172043011
20170620,0.6144578313253012,7.457831325301205
20170619,0.5981308411214953,7.429906542056075
20170618,0.6448598130841121,7.766355140186916
20170617,0.6330645161290323,7.508064516129032
20170616,0.6584158415841584,7.792079207920792
20170615,0.6201550387596899,7.325581395348837
20170614,0.6506410256410257,7.980769230769231
20170613,0.6968503937007874,7.984251968503937
20170612,0.5792349726775956,7.590163934426229
20170611,0.6139705882352942,7.5625
20170610,0.6167400881057269,7.612334801762114
20170609,0.5666666666666667,7.325490196078431
20170608,0.6348684210526315,7.6743421052631575
20170607,0.6085271317829457,7.5633074935400515
20170606,0.6220570012391574,7.91449814126394
20170605,0.6316472114137484,7.736705577172503
20170604,0.6628383921246924,8.077112387202625
20170603,0.6307363927427961,7.88153681963714
20170602,0.6529968454258676,8.248159831756047
20170601,0.5985432733504713,7.978577549271637
20170531,0.6118314424635333,8.109400324149108
