0,1,2
20180104,1.0,8.666666666666666
20180102,1.0,10.0
20180101,1.0,8.333333333333334
20171231,0.25,1.5
20171228,0.6666666666666666,6.333333333333333
20171227,0.0,4.0
20171226,0.0,1.0
20171218,1.0,8.0
20171214,0.5,7.5
20171212,0.5,7.0
20171211,0.6666666666666666,4.333333333333333
20171210,1.0,8.0
20171209,0.5,8.0
20171208,1.0,8.0
20171206,1.0,9.5
20171205,1.0,7.0
20171203,0.5,9.0
20171202,0.5,4.333333333333333
20171201,0.5,9.0
20171130,1.0,9.0
20171129,0.5,10.0
20171127,0.0,6.0
20171126,1.0,5.0
20171125,1.0,9.0
20171123,0.75,7.0
20171121,0.0,3.5
20171120,1.0,9.0
20171119,1.0,5.0
20171118,0.5,5.0
20171117,0.5,7.0
20171116,1.0,9.0
20171114,1.0,8.0
20171113,0.8333333333333334,9.666666666666666
20171112,1.0,6.5
20171111,0.5,6.0
20171110,1.0,6.0
20171109,0.6666666666666666,6.666666666666667
20171108,0.5,8.0
20171104,0.75,8.0
20171102,0.5,8.0
20171101,1.0,10.0
20171031,0.0,2.0
20171030,0.5,6.0
20171028,1.0,10.0
20171027,0.6666666666666666,6.0
20171026,0.5,10.0
20171025,1.0,8.0
20171024,1.0,9.0
20171023,1.0,8.0
20171022,1.0,9.0
20171021,1.0,9.5
20171020,0.5,7.6
20171018,0.8333333333333334,8.333333333333334
20171017,0.875,7.5
20171016,0.0,2.0
20171015,1.0,10.0
20171014,0.8333333333333334,8.333333333333334
20171013,0.9,8.4
20171012,0.25,7.0
20171011,0.5,7.2
20171010,0.7,6.8
20171009,0.6818181818181818,8.545454545454545
20171008,0.6666666666666666,7.095238095238095
20171007,0.75,6.75
20171006,0.6333333333333333,6.733333333333333
20171005,0.75,7.681818181818182
20171004,0.7083333333333334,8.166666666666666
20171003,0.6153846153846154,7.153846153846154
20171002,0.875,8.5
20171001,0.7727272727272727,7.818181818181818
20170930,0.55,7.5
20170929,0.75,8.7
20170928,0.8571428571428571,8.857142857142858
20170927,0.9,7.9
20170926,0.9285714285714286,8.785714285714286
20170925,0.8947368421052632,8.631578947368421
20170924,0.6875,8.3125
20170923,0.6666666666666666,7.75
20170922,0.8181818181818182,8.545454545454545
20170921,0.7666666666666667,8.2
20170920,0.8461538461538461,7.230769230769231
20170919,0.8571428571428571,8.428571428571429
20170918,0.9285714285714286,8.928571428571429
20170917,0.7857142857142857,7.333333333333333
20170916,0.8181818181818182,8.181818181818182
20170915,0.8125,8.25
20170914,0.8333333333333334,8.88888888888889
20170913,0.7894736842105263,8.052631578947368
20170912,0.9,7.933333333333334
20170911,0.7692307692307693,8.615384615384615
20170910,0.875,8.0
20170909,0.6944444444444444,7.055555555555555
20170908,0.6176470588235294,7.176470588235294
20170907,0.9117647058823529,9.0
20170906,0.7714285714285715,8.685714285714285
20170905,0.8387096774193549,8.451612903225806
20170904,0.8260869565217391,8.434782608695652
20170903,0.82,8.32
20170902,0.825,8.05
20170901,0.775,8.2
20170831,0.831081081081081,8.527027027027026
20170830,0.8145161290322581,7.903225806451613
20170829,0.8283582089552238,8.253731343283581
20170828,0.7638888888888888,7.75
20170827,0.8141025641025641,8.294871794871796
20170826,0.7647058823529411,8.308823529411764
20170825,0.8,8.183333333333334
20170824,0.7966101694915254,8.152542372881356
