0,1,2
20170831,0.75,10.0
20170830,1.0,9.5
20170829,1.0,9.25
20170827,0.5,7.5
20170826,0.7777777777777778,8.222222222222221
20170825,0.875,9.0
20170824,0.9166666666666666,9.5
20170823,1.0,9.666666666666666
20170822,0.8333333333333334,7.0
20170821,1.0,9.5
20170820,0.8333333333333334,8.0
20170819,1.0,9.4
20170818,0.8333333333333334,8.333333333333334
20170817,0.7,9.4
20170816,0.9166666666666666,8.833333333333334
20170815,0.7222222222222222,8.222222222222221
20170814,0.9545454545454546,9.181818181818182
20170813,0.8181818181818182,8.818181818181818
20170812,0.9545454545454546,9.0
20170811,0.8333333333333334,9.333333333333334
20170810,0.8333333333333334,9.666666666666666
20170809,0.8571428571428571,9.285714285714286
20170808,0.6818181818181818,8.363636363636363
20170807,0.75,7.5
20170806,0.8846153846153846,7.769230769230769
20170805,0.9,8.9
20170804,1.0,9.571428571428571
20170803,0.8636363636363636,7.818181818181818
20170802,0.85,9.1
20170801,0.8333333333333334,9.5
20170731,0.9,8.8
20170730,1.0,9.0
20170729,0.8333333333333334,8.4
20170728,0.9166666666666666,8.166666666666666
20170727,0.9615384615384616,9.615384615384615
20170726,0.9375,9.25
20170725,0.9,9.6
20170724,0.8333333333333334,9.166666666666666
20170723,0.6666666666666666,7.666666666666667
20170722,1.0,8.75
20170721,0.5,8.0
20170720,1.0,9.8
20170719,1.0,10.0
20170718,0.375,8.25
20170717,0.6,7.0
20170716,0.625,5.5
20170715,0.7142857142857143,8.285714285714286
20170714,0.5454545454545454,6.2727272727272725
20170713,0.625,7.5
20170712,1.0,8.0
20170711,0.8333333333333334,7.888888888888889
20170710,1.0,10.0
20170709,0.7727272727272727,9.727272727272727
20170708,0.8636363636363636,8.545454545454545
20170707,1.0,10.0
20170706,0.75,9.5
20170705,0.8333333333333334,10.0
20170704,0.9,8.9
20170703,0.9166666666666666,9.0
20170702,1.0,9.555555555555555
20170701,0.9545454545454546,9.545454545454545
20170630,0.8,8.8
20170629,0.875,8.75
20170628,0.9090909090909091,9.363636363636363
20170627,0.875,9.375
20170626,0.75,7.833333333333333
20170625,0.8,8.0
20170624,0.8928571428571429,9.214285714285714
20170623,0.6785714285714286,8.642857142857142
20170622,0.7222222222222222,8.666666666666666
20170621,0.7307692307692307,8.846153846153847
20170620,0.75,8.714285714285714
20170619,0.875,8.75
20170618,0.7142857142857143,8.285714285714286
20170617,0.90625,8.75
20170616,1.0,8.636363636363637
20170615,0.84375,8.875
20170614,0.9230769230769231,9.076923076923077
20170613,0.7631578947368421,8.31578947368421
20170612,0.8611111111111112,8.777777777777779
20170611,0.7931034482758621,8.689655172413794
20170610,0.7222222222222222,8.074074074074074
20170609,0.875,9.125
20170608,0.8888888888888888,9.0
20170607,0.7592592592592593,8.703703703703704
20170606,0.803921568627451,8.470588235294118
20170605,0.8793103448275862,8.793103448275861
20170604,0.825,8.45
20170603,0.90625,8.875
20170602,0.875,8.416666666666666
20170601,0.78125,8.34375
20170531,0.8529411764705882,8.735294117647058
20170530,0.8378378378378378,8.45945945945946
20170529,0.8557692307692307,8.346153846153847
20170528,0.8769230769230769,8.907692307692308
20170527,0.8068181818181818,8.568181818181818
20170526,0.9186046511627907,8.953488372093023
20170525,0.7307692307692307,8.01923076923077
20170524,0.7096774193548387,7.983870967741935
20170523,0.8095238095238095,8.317460317460318
20170522,0.7727272727272727,8.327272727272728
20170521,0.7733333333333333,7.92
20170520,0.875,8.678571428571429
20170519,0.8111111111111111,8.488888888888889
20170518,0.8452380952380952,8.511904761904763
20170517,0.8382352941176471,8.661764705882353
20170516,0.8909090909090909,8.645454545454545
20170515,0.8181818181818182,8.48951048951049
20170514,0.8733333333333333,8.63
20170513,0.8901960784313725,8.768627450980393
20170512,0.8428571428571429,8.476190476190476
20170511,0.8160377358490566,8.141509433962264
20170510,0.8947368421052632,8.707602339181287
20170509,0.8858195211786372,8.786372007366483
20170508,0.8577981651376146,8.678899082568808
20170507,0.8923076923076924,8.712087912087911
20170506,0.89375,8.875
20170505,0.8992395437262357,8.806083650190114
20170504,0.8835920177383592,8.80709534368071
20170503,0.9090909090909091,8.924901185770752
