0,1,2
20170520,0.5833333333333334,5.833333333333333
20170519,0.5,5.5
20170518,0.5,4.5
20170516,0.5,9.0
20170515,0.625,8.25
20170514,0.7,6.2
20170513,0.6875,6.625
20170512,0.6666666666666666,8.333333333333334
20170511,1.0,8.0
20170510,0.6875,7.625
20170509,0.6666666666666666,9.333333333333334
20170508,0.7142857142857143,9.142857142857142
20170507,0.6666666666666666,8.0
20170506,0.6666666666666666,6.333333333333333
20170505,0.38235294117647056,6.117647058823529
20170504,0.6363636363636364,6.909090909090909
20170503,0.5526315789473685,8.421052631578947
20170502,0.875,8.75
20170501,0.7727272727272727,8.454545454545455
20170430,0.6428571428571429,7.714285714285714
20170429,0.55,6.7
20170428,0.7777777777777778,8.555555555555555
20170427,0.75,7.333333333333333
20170426,0.5,8.0
20170425,0.75,8.8
20170424,0.6944444444444444,7.333333333333333
20170423,0.5588235294117647,6.411764705882353
20170422,0.75,8.0
20170421,0.5833333333333334,7.666666666666667
20170420,0.625,7.15
20170419,0.5,7.612903225806452
20170418,0.6973684210526315,8.157894736842104
20170417,0.6022727272727273,6.818181818181818
20170416,0.608433734939759,7.421686746987952
20170415,0.6474358974358975,7.705128205128205
20170414,0.5657894736842105,7.605263157894737
20170413,0.6666666666666666,7.541666666666667
20170412,0.6666666666666666,7.8431372549019605
20170411,0.6666666666666666,7.871794871794871
20170410,0.609375,7.61875
20170409,0.5734463276836158,7.46045197740113
20170408,0.5772727272727273,7.096969696969697
20170407,0.6045918367346939,7.336734693877551
20170406,0.6173469387755102,7.904761904761905
20170405,0.6588366890380313,7.946308724832215
