0,1,2
20160518,1.0,10.0
20160516,1.0,9.5
20160514,1.0,10.0
20160512,1.0,10.0
20160511,1.0,7.5
20160510,0.5,1.0
20160509,1.0,10.0
20160508,0.75,8.0
20160507,1.0,8.0
20160506,0.5,8.0
20160505,1.0,10.0
20160504,0.5,10.0
20160503,1.0,6.0
20160426,0.25,6.0
20160425,1.0,9.0
20160424,0.5,10.0
20160421,1.0,10.0
20160419,1.0,10.0
20160418,1.0,10.0
20160417,1.0,9.5
20160416,1.0,10.0
20160415,1.0,10.0
20160412,1.0,9.0
20160409,1.0,10.0
20160408,1.0,10.0
20160406,0.5,8.0
20160402,1.0,9.0
20160401,0.5,10.0
20160329,0.5,10.0
20160327,1.0,9.0
20160324,1.0,8.0
20160322,0.0,1.0
20160321,0.5,9.333333333333334
20160320,1.0,10.0
20160318,1.0,10.0
20160317,1.0,10.0
20160316,0.75,9.0
20160315,1.0,10.0
20160314,1.0,10.0
20160313,1.0,10.0
20160312,1.0,9.0
20160310,1.0,9.0
20160309,1.0,9.0
20160305,0.75,9.0
20160303,1.0,7.0
20160229,0.6666666666666666,9.0
20160228,1.0,6.5
20160226,1.0,10.0
20160225,0.75,9.5
20160224,1.0,10.0
20160223,0.5,10.0
20160222,0.75,9.5
20160219,0.8333333333333334,8.333333333333334
20160218,1.0,10.0
20160217,1.0,9.5
20160216,0.5,7.0
20160214,1.0,10.0
20160212,1.0,10.0
20160211,1.0,10.0
20160210,1.0,10.0
20160209,1.0,9.0
20160208,1.0,10.0
20160207,1.0,9.5
20160206,0.75,10.0
20160203,1.0,9.5
20160202,1.0,9.0
20160201,1.0,10.0
20160131,0.5,6.0
20160128,1.0,10.0
20160127,0.8333333333333334,9.0
20160126,1.0,10.0
20160125,1.0,9.5
20160124,1.0,10.0
20160123,1.0,8.0
20160122,0.0,1.0
20160121,1.0,9.2
20160120,1.0,10.0
20160119,0.75,9.5
20160118,0.5,9.0
20160117,0.75,9.0
20160116,0.6666666666666666,9.666666666666666
20160115,0.9166666666666666,9.333333333333334
20160114,0.7,6.2
20160113,1.0,8.0
20160112,1.0,9.0
20160111,0.5,8.75
20160110,0.75,10.0
20160109,1.0,9.5
20160108,1.0,9.5
20160107,1.0,9.0
20160106,0.7857142857142857,8.857142857142858
20160105,0.9,9.0
20160104,0.625,8.25
20160103,1.0,9.375
20160102,1.0,9.666666666666666
20160101,1.0,9.833333333333334
20151231,0.8181818181818182,9.363636363636363
20151230,0.8846153846153846,9.307692307692308
20151229,0.8333333333333334,9.0
20151228,0.9047619047619048,9.428571428571429
20151227,0.875,8.9375
20151226,0.8478260869565217,9.130434782608695
20151225,0.8947368421052632,9.236842105263158
20151224,0.8548387096774194,8.64516129032258
20151223,0.9333333333333333,9.4
20151222,0.45,6.4
20151221,0.9615384615384616,9.23076923076923
20151220,0.9666666666666667,9.666666666666666
20151219,0.7222222222222222,8.88888888888889
20151218,0.875,7.75
20151217,0.75,10.0
20151215,0.8333333333333334,10.0
20151214,1.0,9.75
20151213,1.0,10.0
20151212,0.7857142857142857,9.857142857142858
20151211,1.0,10.0
20151210,0.8,9.8
20151209,1.0,10.0
20151208,1.0,9.833333333333334
20151207,0.5,9.75
20151206,0.75,8.5
20151205,1.0,10.0
20151204,0.5,5.5
20151201,0.5,5.0
20151125,0.75,10.0
20151116,1.0,10.0
20151030,0.0,6.0
20151028,1.0,10.0
20151026,1.0,10.0
20151021,0.0,5.0
20151018,1.0,10.0
20151017,1.0,8.0
20151016,0.5,1.0
20151009,1.0,10.0
20151004,1.0,10.0
20150927,0.5,10.0
20150920,0.5,5.0
20150917,1.0,10.0
20150908,0.5,10.0
20150907,1.0,6.0
20150826,1.0,10.0
20150819,1.0,7.0
20150730,1.0,9.0
20150726,0.0,1.0
20150720,1.0,10.0
20150715,1.0,10.0
20150702,0.5,7.0
20150629,1.0,10.0
20150623,0.0,1.0
20150620,1.0,10.0
20150616,1.0,10.0
20150615,1.0,10.0
20150511,1.0,10.0
20150510,0.0,1.0
20150508,1.0,10.0
20150501,1.0,10.0
20150425,0.5,9.0
20150418,0.5,7.5
20150325,0.5,9.0
20150319,0.0,1.0
20150316,0.0,10.0
20150315,1.0,10.0
20150307,0.0,1.0
20150306,0.5,6.0
20150227,0.0,10.0
20150225,1.0,10.0
20150222,1.0,10.0
20150221,0.75,9.5
20150217,1.0,10.0
20150208,0.5,10.0
20150207,0.5,10.0
20150201,1.0,9.0
20150118,1.0,10.0
20150112,1.0,10.0
20150102,1.0,10.0
20141229,0.5,10.0
20141228,1.0,8.666666666666666
20141227,0.25,3.5
20141225,0.75,5.5
20141224,0.8333333333333334,9.666666666666666
20141221,1.0,10.0
20141220,1.0,10.0
20141215,1.0,10.0
20141214,1.0,10.0
20141212,0.5,8.5
20141209,0.0,1.0
20141206,0.5,10.0
20141204,0.0,1.0
20141203,1.0,10.0
20141127,1.0,10.0
20141125,0.0,6.0
20141119,0.0,10.0
20141115,1.0,10.0
20141103,1.0,10.0
20141101,1.0,10.0
20141027,1.0,7.0
20141020,1.0,10.0
20141019,0.5,10.0
20141013,0.0,1.0
20141012,1.0,10.0
20141009,1.0,10.0
20141006,1.0,10.0
20141005,1.0,7.0
20141002,1.0,10.0
20140924,1.0,10.0
20140923,0.0,10.0
20140922,0.5,10.0
20140919,1.0,8.0
20140917,1.0,10.0
20140915,1.0,10.0
20140910,1.0,10.0
20140903,1.0,10.0
20140902,0.0,1.0
20140828,1.0,7.0
20140821,0.5,1.0
20140809,1.0,8.0
20140807,1.0,10.0
20140801,1.0,10.0
20140730,1.0,10.0
20140729,1.0,9.0
20140723,0.0,5.0
20140721,0.5,10.0
20140720,1.0,8.0
20140708,1.0,7.5
20140705,0.0,9.0
20140704,1.0,10.0
20140629,1.0,10.0
20140625,1.0,10.0
20140616,1.0,10.0
20140608,1.0,9.0
20140607,0.5,9.0
20140606,1.0,9.0
20140603,1.0,7.0
20140525,1.0,5.0
20140522,0.0,6.0
20140518,1.0,8.0
20140509,0.25,5.5
20140506,1.0,10.0
20140504,0.5,9.5
20140428,1.0,10.0
20140427,0.5,9.0
20140426,0.5,1.5
20140423,0.0,1.0
20140421,1.0,10.0
20140417,0.0,10.0
20140412,1.0,10.0
20140411,1.0,9.0
20140331,0.0,8.0
20140329,0.5,7.0
20140328,1.0,9.5
20140323,1.0,10.0
20140322,0.5,10.0
20140320,1.0,10.0
20140315,1.0,8.0
20140312,1.0,10.0
20140309,0.0,8.0
20140307,0.5,2.0
20140306,1.0,7.0
20140303,0.5,8.0
20140302,1.0,10.0
20140301,1.0,10.0
20140228,1.0,10.0
20140226,1.0,8.0
20140213,1.0,9.0
20140203,0.0,1.0
20140125,1.0,10.0
20140124,1.0,10.0
20140120,0.0,1.0
20140119,0.5,10.0
20140118,1.0,8.0
20140116,0.5,5.5
20140115,1.0,9.5
20140114,0.0,1.0
20140109,1.0,9.0
20140107,0.8333333333333334,9.666666666666666
20140105,0.0,1.0
20140103,1.0,10.0
20140102,1.0,10.0
20131231,0.5,10.0
20131229,0.6666666666666666,8.666666666666666
20131228,1.0,9.333333333333334
20131227,0.7857142857142857,6.714285714285714
20131226,0.8,6.2
20131225,0.6666666666666666,8.166666666666666
20131224,0.6666666666666666,8.333333333333334
20131223,0.5833333333333334,6.833333333333333
20131222,0.625,6.5
20131221,0.5,6.0
20131220,0.6875,7.5
20131219,1.0,9.833333333333334
20131217,0.625,8.0
20131215,0.5,9.0
20131214,1.0,10.0
20131213,0.0,5.0
20131212,0.6666666666666666,10.0
20131211,1.0,10.0
20131210,0.875,9.5
20131209,0.8,9.4
20131208,0.75,10.0
20131206,1.0,10.0
20131205,1.0,10.0
20131204,0.5,5.5
20131203,0.5,7.0
20131202,0.6666666666666666,5.666666666666667
20131201,0.5,2.0
20131130,0.75,10.0
20131129,0.8333333333333334,10.0
20131127,0.5,8.0
20131125,1.0,9.5
20131124,0.6666666666666666,10.0
20131123,0.8333333333333334,9.0
20131122,0.75,10.0
20131119,1.0,10.0
20131118,1.0,10.0
20131117,0.0,1.0
20131116,0.0,1.0
20131108,1.0,10.0
20131105,0.5,4.0
20131102,0.5,9.0
20131031,1.0,10.0
20131027,1.0,10.0
20131021,1.0,10.0
20131017,1.0,9.5
20131014,1.0,10.0
20130921,1.0,10.0
20130916,1.0,10.0
20130909,0.5,5.5
20130904,0.0,10.0
20130901,1.0,10.0
20130822,1.0,10.0
20130812,1.0,10.0
20130804,1.0,10.0
20130803,1.0,10.0
20130802,1.0,10.0
20130725,1.0,10.0
20130722,1.0,9.0
20130721,1.0,10.0
20130717,1.0,9.0
20130714,1.0,1.0
20130713,1.0,10.0
20130712,0.0,10.0
20130711,0.0,2.0
20130630,0.0,7.0
20130629,1.0,9.0
20130628,1.0,10.0
20130625,1.0,10.0
20130624,1.0,10.0
20130622,1.0,10.0
20130621,1.0,10.0
20130618,0.5,10.0
20130611,1.0,10.0
20130608,1.0,10.0
20130601,1.0,10.0
20130530,1.0,10.0
20130522,1.0,8.0
20130510,1.0,10.0
20130508,0.5,10.0
20130507,1.0,10.0
20130506,1.0,10.0
20130505,0.0,1.0
20130504,0.5,10.0
20130429,1.0,10.0
20130417,1.0,10.0
20130415,0.5,10.0
20130412,1.0,5.0
20130410,1.0,10.0
20130402,0.0,9.0
20130329,1.0,9.5
20130326,0.5,10.0
20130310,1.0,10.0
20130303,1.0,9.0
20130301,1.0,10.0
20130228,1.0,9.0
20130225,1.0,10.0
20130220,0.5,7.0
20130218,0.5,3.0
20130217,0.5,9.0
20130213,1.0,8.0
20130207,1.0,9.0
20130131,0.5,8.0
20130130,0.5,2.0
20130128,1.0,9.0
20130122,0.5,10.0
20130121,0.0,5.0
20130120,0.0,5.0
20130110,0.5,9.5
20130109,1.0,9.5
20130107,0.5,10.0
20130106,0.0,8.0
20130105,1.0,8.0
20130103,1.0,5.0
20130101,1.0,9.0
20121230,1.0,10.0
20121227,0.0,2.0
20121226,0.6111111111111112,7.222222222222222
20121225,0.7916666666666666,8.583333333333334
20121224,0.75,10.0
20121223,0.6666666666666666,6.333333333333333
20121221,1.0,10.0
20121217,0.25,9.5
20121216,1.0,10.0
20121214,1.0,10.0
20121212,0.5,10.0
20121211,0.75,10.0
20121209,0.5,10.0
20121207,1.0,10.0
20121203,1.0,9.333333333333334
20121202,0.0,10.0
20121201,0.8333333333333334,10.0
20121126,0.5,9.0
20121123,0.5,1.0
20121121,1.0,10.0
20121119,1.0,10.0
20121108,1.0,10.0
20121106,1.0,10.0
20121029,0.5,10.0
20121028,1.0,10.0
20121019,1.0,10.0
20121018,1.0,10.0
20121012,0.75,10.0
20121011,0.5,1.0
20121001,1.0,10.0
20120928,1.0,8.0
20120917,1.0,10.0
20120914,0.5,2.0
20120912,0.5,10.0
20120911,1.0,10.0
20120910,0.5,10.0
20120909,1.0,10.0
20120905,0.75,10.0
20120903,1.0,9.0
20120902,0.5,5.5
20120830,1.0,10.0
20120826,0.5,10.0
20120822,1.0,10.0
20120815,0.5,1.0
20120811,0.0,2.0
20120806,1.0,10.0
20120805,1.0,10.0
20120804,1.0,9.0
20120803,1.0,10.0
20120724,1.0,9.0
20120723,1.0,10.0
20120722,1.0,9.5
20120708,1.0,10.0
20120707,0.0,8.0
20120624,1.0,10.0
20120619,1.0,10.0
20120617,0.0,10.0
20120616,1.0,10.0
20120609,0.5,10.0
20120605,1.0,4.5
20120602,1.0,9.0
20120531,0.5,10.0
20120530,0.5,10.0
20120529,0.5,7.0
20120528,1.0,6.0
20120522,0.0,7.0
20120515,1.0,10.0
20120513,0.0,10.0
20120512,0.5,10.0
20120506,1.0,9.5
20120503,1.0,10.0
20120502,1.0,8.0
20120422,1.0,9.0
20120409,1.0,6.0
20120403,0.5,1.0
20120402,1.0,10.0
20120327,0.5,8.0
20120324,0.5,10.0
20120320,1.0,10.0
20120311,1.0,10.0
20120301,0.0,1.0
20120228,1.0,10.0
20120226,1.0,9.0
20120224,1.0,10.0
20120223,1.0,10.0
20120222,1.0,9.5
20120221,1.0,7.0
20120216,1.0,6.0
20120215,0.5,10.0
20120214,1.0,7.0
20120213,1.0,10.0
20120201,1.0,10.0
20120131,1.0,9.0
20120128,0.5,6.0
20120127,1.0,10.0
20120126,1.0,10.0
20120123,0.5,6.0
20120122,0.5,10.0
20120120,1.0,10.0
20120119,1.0,9.0
20120116,1.0,9.0
20120114,0.5,5.0
20120111,0.0,7.0
20120109,1.0,10.0
20120106,0.0,4.0
20120101,1.0,8.5
20111231,0.75,8.5
20111230,1.0,10.0
20111228,0.5,5.5
20111226,1.0,8.333333333333334
20111225,0.6,9.2
20111224,0.95,8.9
20111223,0.5,10.0
20111221,1.0,10.0
20111217,1.0,10.0
20111213,1.0,9.333333333333334
20111212,0.5,10.0
20111211,1.0,8.5
20111210,0.5,10.0
20111209,0.25,9.0
20111207,1.0,7.5
20111205,0.0,9.0
20111201,1.0,8.0
20111127,1.0,10.0
20111125,0.5,8.0
20111121,1.0,9.5
20111118,1.0,7.0
20111117,0.5,10.0
20111115,1.0,8.0
20111114,1.0,10.0
20111113,0.5,7.0
20111112,1.0,9.0
20111111,1.0,8.0
20111108,0.5,9.0
20111106,0.0,8.0
20111104,1.0,8.0
20111025,1.0,9.0
20111024,0.75,9.0
20110930,1.0,7.0
20110922,1.0,9.5
20110918,1.0,10.0
20110910,0.0,5.0
20110903,1.0,10.0
20110902,0.5,10.0
20110901,1.0,8.0
20110829,0.5,10.0
20110824,0.5,1.0
20110813,0.5,10.0
20110812,1.0,10.0
20110810,1.0,9.0
20110809,1.0,10.0
20110808,1.0,10.0
20110807,0.5,6.0
20110806,0.5,10.0
20110802,0.0,5.0
20110801,0.5,9.0
20110729,1.0,10.0
20110728,0.5,9.0
20110725,1.0,10.0
20110723,1.0,10.0
20110721,1.0,10.0
20110720,0.5,10.0
20110718,1.0,10.0
20110717,0.5,10.0
20110716,1.0,10.0
20110714,1.0,9.0
20110711,1.0,10.0
20110709,1.0,10.0
20110707,1.0,10.0
20110704,1.0,9.0
20110703,0.5,10.0
20110702,1.0,10.0
20110701,0.0,7.0
20110628,0.5,6.5
20110626,1.0,10.0
20110625,1.0,10.0
20110623,1.0,10.0
20110620,1.0,10.0
20110609,1.0,10.0
20110603,0.5,9.0
20110531,1.0,10.0
20110530,1.0,10.0
20110529,1.0,10.0
20110528,1.0,10.0
20110519,0.0,1.0
20110517,1.0,8.0
20110511,0.0,6.0
20110509,0.0,6.0
20110428,1.0,10.0
20110425,1.0,10.0
20110422,1.0,10.0
20110419,1.0,10.0
20110418,1.0,8.0
20110414,0.5,5.5
20110411,0.5,7.0
20110409,1.0,10.0
20110403,0.5,10.0
20110331,1.0,10.0
20110328,1.0,9.0
20110325,0.5,7.0
20110318,1.0,10.0
20110308,0.5,10.0
20110226,1.0,10.0
20110225,1.0,7.0
20110224,1.0,10.0
20110219,1.0,10.0
20110218,1.0,10.0
20110217,1.0,10.0
20110209,1.0,10.0
20110207,0.5,9.0
20110205,0.5,1.0
20110204,0.0,9.0
20110203,0.0,1.0
20110128,0.5,1.0
20110125,0.5,9.0
20110124,0.5,10.0
20110123,1.0,9.0
20110122,1.0,10.0
20110116,0.5,9.0
20110114,1.0,10.0
20110113,0.5,1.0
20110110,1.0,10.0
20110109,0.6666666666666666,10.0
20110108,1.0,10.0
20110107,0.75,10.0
20110105,1.0,9.0
20110103,0.5,6.666666666666667
20110102,1.0,9.0
20101231,1.0,10.0
20101227,1.0,10.0
20101226,0.6818181818181818,8.0
20101225,0.9166666666666666,9.0
20101224,0.8,10.0
20101223,0.7,9.4
20101222,1.0,10.0
20101219,1.0,8.0
20101218,0.25,1.0
20101216,1.0,10.0
20101215,1.0,7.0
20101214,1.0,10.0
20101212,1.0,10.0
20101211,1.0,10.0
20101209,1.0,10.0
20101207,1.0,10.0
20101206,1.0,8.5
20101205,0.75,10.0
20101204,1.0,10.0
20101128,1.0,10.0
20101123,0.8333333333333334,9.666666666666666
20101120,1.0,10.0
20101114,0.75,9.0
20101109,1.0,9.0
20101103,1.0,10.0
20101026,0.0,10.0
20101025,0.0,7.0
20101023,0.0,9.0
20101020,1.0,10.0
20101019,0.0,9.0
20101015,0.5,10.0
20101012,0.5,8.0
20101009,0.75,9.5
20101008,0.0,10.0
20101005,0.5,9.0
20101004,1.0,10.0
20101002,1.0,10.0
20100925,1.0,10.0
20100921,1.0,9.0
20100920,1.0,10.0
20100917,0.5,7.0
20100913,1.0,9.0
20100908,1.0,10.0
20100907,1.0,9.0
20100904,0.5,10.0
20100825,1.0,7.0
20100822,0.75,9.5
20100817,1.0,10.0
20100811,0.0,6.0
20100810,0.75,9.0
20100807,1.0,10.0
20100806,0.8333333333333334,10.0
20100804,1.0,10.0
20100803,0.6666666666666666,9.333333333333334
20100802,1.0,9.0
20100731,1.0,10.0
20100729,1.0,10.0
20100722,1.0,10.0
20100721,1.0,9.0
20100718,1.0,10.0
20100711,1.0,9.0
20100709,1.0,9.0
20100703,0.5,6.0
20100630,1.0,10.0
20100622,1.0,10.0
20100606,1.0,8.0
20100604,1.0,10.0
20100602,1.0,10.0
20100531,1.0,10.0
20100529,0.75,5.5
20100528,1.0,10.0
20100527,1.0,10.0
20100525,1.0,10.0
20100524,1.0,10.0
20100523,1.0,8.0
20100522,1.0,10.0
20100521,1.0,10.0
20100516,0.0,1.0
20100514,0.0,9.0
20100513,1.0,10.0
20100510,0.0,10.0
20100509,0.5,9.0
20100507,1.0,10.0
20100505,1.0,10.0
20100503,1.0,8.0
20100501,0.5,10.0
20100427,0.5,6.0
20100423,0.5,5.5
20100422,1.0,10.0
20100419,1.0,9.0
20100418,1.0,10.0
20100414,1.0,10.0
20100412,1.0,10.0
20100410,1.0,8.0
20100406,1.0,10.0
20100405,1.0,9.0
20100401,0.0,7.0
20100323,0.0,10.0
20100312,1.0,9.5
20100309,0.25,5.5
20100308,0.5,9.0
20100307,1.0,10.0
20100306,0.0,7.0
20100225,1.0,10.0
20100223,0.3333333333333333,7.0
20100222,1.0,9.0
20100219,0.5,3.0
20100215,1.0,10.0
20100214,1.0,9.0
20100213,1.0,10.0
20100211,1.0,9.0
20100209,0.0,1.0
20100207,1.0,10.0
20100205,0.5,7.0
20100204,0.5,7.0
20100202,0.0,3.0
20100131,1.0,10.0
20100130,1.0,10.0
20100129,1.0,10.0
20100125,1.0,10.0
20100122,1.0,10.0
20100119,0.5,10.0
20100118,1.0,9.5
20100117,1.0,10.0
20100112,0.5,8.0
20100110,1.0,10.0
20100109,0.5,10.0
20100105,0.75,7.5
20100103,1.0,9.0
20100102,1.0,10.0
20100101,1.0,10.0
20091230,0.0,1.0
20091229,1.0,10.0
20091228,0.0,7.0
20091227,0.75,9.0
20091226,1.0,9.222222222222221
20091225,0.625,9.5
20091224,1.0,10.0
20091221,0.5,4.0
20091220,1.0,9.0
20091218,1.0,10.0
20091216,0.5,5.5
20091215,0.75,8.5
20091214,1.0,10.0
20091213,1.0,10.0
20091211,1.0,10.0
20091210,1.0,10.0
20091209,1.0,10.0
20091207,0.75,10.0
20091206,0.75,7.5
20091203,1.0,10.0
20091201,0.75,10.0
20091129,0.5,10.0
20091128,1.0,9.5
20091127,0.0,10.0
20091125,0.5,10.0
20091123,0.0,3.0
20091119,1.0,10.0
20091116,0.5,10.0
20091115,1.0,8.0
20091114,0.5,7.0
20091113,1.0,10.0
20091112,0.5,10.0
20091108,1.0,10.0
20091106,0.8333333333333334,10.0
20091105,1.0,8.0
20091102,1.0,10.0
20091030,1.0,10.0
20091028,0.5,9.5
20091026,1.0,10.0
20091025,0.7,9.4
20091024,0.5,10.0
20091023,0.6666666666666666,6.666666666666667
20091022,1.0,10.0
20091020,1.0,10.0
20091018,1.0,10.0
20091017,1.0,10.0
20091016,1.0,10.0
20091014,0.0,1.0
20091011,1.0,10.0
20091010,0.5,1.0
20091005,1.0,5.0
20090930,1.0,10.0
20090923,0.0,6.0
20090921,0.5,10.0
20090920,0.25,3.0
20090919,1.0,10.0
20090916,1.0,7.0
20090913,0.0,7.5
20090911,1.0,10.0
20090909,0.5,8.5
20090907,0.0,1.0
20090901,0.5,9.0
20090831,0.5,10.0
20090830,1.0,10.0
20090828,1.0,10.0
20090826,0.5,10.0
20090825,1.0,10.0
20090824,1.0,10.0
20090823,1.0,10.0
20090822,0.5,10.0
20090819,0.5,10.0
20090814,1.0,9.0
20090812,1.0,10.0
20090811,0.5,10.0
20090808,0.5,10.0
20090807,0.5,10.0
20090806,0.6666666666666666,10.0
20090804,1.0,9.0
20090802,1.0,10.0
20090731,1.0,10.0
20090729,1.0,10.0
20090727,1.0,10.0
20090726,1.0,10.0
20090722,1.0,10.0
20090720,1.0,9.0
20090719,0.5,10.0
20090715,0.75,10.0
20090712,1.0,10.0
20090707,0.0,7.0
20090705,1.0,10.0
20090630,1.0,10.0
20090629,1.0,10.0
20090627,1.0,8.0
20090626,1.0,10.0
20090624,1.0,6.0
20090622,0.5,7.0
20090615,0.0,10.0
20090614,0.0,10.0
20090613,0.5,8.0
20090612,0.5,10.0
20090609,1.0,10.0
20090605,0.5,10.0
20090602,0.5,10.0
20090530,1.0,10.0
20090529,1.0,8.0
20090525,1.0,10.0
20090523,0.5,10.0
20090521,0.5,10.0
20090520,1.0,10.0
20090519,1.0,10.0
20090515,1.0,10.0
20090514,1.0,10.0
20090506,0.5,10.0
20090505,1.0,9.5
20090501,1.0,9.0
20090429,0.5,8.0
20090428,1.0,10.0
20090427,0.0,1.0
20090426,1.0,9.0
20090425,0.5,10.0
20090424,0.5,10.0
20090420,1.0,8.0
20090416,1.0,10.0
20090415,1.0,10.0
20090412,1.0,10.0
20090408,1.0,8.0
20090407,1.0,9.0
20090330,1.0,10.0
20090329,1.0,10.0
20090328,1.0,10.0
20090324,1.0,9.0
20090322,1.0,10.0
20090320,0.75,10.0
20090316,1.0,10.0
20090315,0.5,10.0
20090314,0.0,10.0
20090302,1.0,10.0
20090301,1.0,10.0
20090228,0.0,5.0
20090226,1.0,10.0
20090223,0.5,9.0
20090222,1.0,10.0
20090221,1.0,9.5
20090220,1.0,10.0
20090218,1.0,10.0
20090217,0.5,10.0
20090216,0.625,9.5
20090214,0.75,9.0
20090213,0.75,9.0
20090212,1.0,10.0
20090209,1.0,10.0
20090208,1.0,10.0
20090207,1.0,10.0
20090203,0.5,8.5
20090202,1.0,10.0
20090201,1.0,9.0
20090131,1.0,10.0
20090130,1.0,9.5
20090129,1.0,10.0
20090127,1.0,10.0
20090126,1.0,9.0
20090125,1.0,9.5
20090124,1.0,10.0
20090123,1.0,8.0
20090122,1.0,10.0
20090121,1.0,10.0
20090119,1.0,10.0
20090118,1.0,10.0
20090117,0.3333333333333333,8.333333333333334
20090114,1.0,10.0
20090113,0.75,9.5
20090112,1.0,10.0
20090111,0.0,5.0
20090110,1.0,8.5
20090108,1.0,10.0
20090106,1.0,10.0
20090105,0.75,10.0
20090104,0.8,10.0
20090103,1.0,10.0
20090102,0.8,7.6
20090101,1.0,9.5
20081230,0.6666666666666666,4.666666666666667
