0,1,2
20170702,0.625,8.5
20170701,0.6666666666666666,8.333333333333334
20170630,0.3333333333333333,6.166666666666667
20170629,0.5,6.6
20170628,0.7,8.0
20170627,0.3333333333333333,5.333333333333333
20170626,0.3,6.2
20170625,0.7,7.7
20170624,0.5,6.0
20170623,0.42857142857142855,6.714285714285714
20170622,0.3,6.4
20170621,0.875,6.75
20170620,0.0,2.5
20170619,0.5,8.5
20170618,1.0,9.0
20170617,0.8333333333333334,7.0
20170616,0.5,7.5
20170615,0.8,6.4
20170614,0.75,7.5
20170611,0.75,8.0
20170610,0.5,7.5
20170609,0.75,6.0
20170608,0.3333333333333333,5.166666666666667
20170607,1.0,10.0
20170606,0.8,8.8
20170605,0.8333333333333334,8.0
20170604,0.3333333333333333,6.333333333333333
20170603,0.2,7.2
20170602,1.0,10.0
20170601,0.75,8.0
20170531,0.625,7.25
20170530,0.25,9.5
20170529,0.6666666666666666,6.333333333333333
20170528,0.5,7.5
20170527,1.0,8.666666666666666
20170526,1.0,5.5
20170524,0.5,5.666666666666667
20170523,0.5,7.0
20170522,0.25,5.0
20170521,0.6875,7.5
20170520,0.35714285714285715,6.285714285714286
20170519,1.0,10.0
20170517,0.25,10.0
20170516,0.5,8.0
20170515,0.375,7.75
20170514,0.75,7.5
20170513,1.0,9.0
20170512,0.6666666666666666,6.0
20170511,1.0,9.0
20170510,0.5,6.8
20170509,0.7857142857142857,9.142857142857142
20170508,0.6666666666666666,8.666666666666666
20170507,0.4166666666666667,7.666666666666667
20170506,0.5454545454545454,5.2727272727272725
20170505,0.4,4.0
20170504,0.5,4.5
20170503,0.5769230769230769,6.846153846153846
20170502,0.3,5.0
20170501,0.5,7.428571428571429
20170430,0.9,8.4
20170429,0.4166666666666667,6.666666666666667
20170428,0.5,7.857142857142857
20170427,0.4444444444444444,6.777777777777778
20170426,0.25,5.75
20170425,0.7142857142857143,7.428571428571429
20170424,0.42857142857142855,6.285714285714286
20170423,0.6944444444444444,7.444444444444445
20170422,0.5,7.470588235294118
20170421,0.21428571428571427,4.571428571428571
20170420,0.4090909090909091,6.363636363636363
20170419,0.3333333333333333,3.8333333333333335
20170418,0.5454545454545454,5.181818181818182
20170417,0.3,6.3
20170416,0.45652173913043476,6.217391304347826
20170415,0.5142857142857142,7.2
20170414,0.40625,5.3125
20170413,0.42,6.52
20170412,0.4772727272727273,6.454545454545454
20170411,0.36363636363636365,6.0
20170410,0.5121951219512195,6.878048780487805
20170409,0.4883720930232558,6.465116279069767
20170408,0.5075757575757576,6.53030303030303
20170407,0.6,6.9
20170406,0.7307692307692307,7.6923076923076925
20170405,0.875,8.5
20170404,0.6666666666666666,8.444444444444445
20170403,0.5909090909090909,6.7272727272727275
20170402,0.7857142857142857,8.214285714285714
20170401,0.775,7.7
20170331,0.6052631578947368,7.7894736842105265
20170330,0.6052631578947368,7.578947368421052
20170329,0.5517241379310345,7.517241379310345
20170328,0.56,7.08
20170327,0.7340425531914894,8.297872340425531
20170326,0.6666666666666666,7.735632183908046
20170325,0.6867469879518072,8.024096385542169
20170324,0.6595744680851063,8.02127659574468
20170323,0.6159420289855072,7.9855072463768115
20170322,0.5902777777777778,7.375
20170321,0.6208791208791209,7.263736263736264
20170320,0.6595744680851063,7.127659574468085
20170319,0.6816666666666666,7.533333333333333
20170318,0.621900826446281,7.25206611570248
20170317,0.6842105263157895,8.4
20170316,0.6574585635359116,7.87292817679558
20170315,0.7203856749311295,8.809917355371901
20170314,0.7323113207547169,8.68632075471698
20170313,0.6766109785202864,7.90453460620525
20170312,0.6730324074074074,7.80787037037037
20170311,0.6958817317845829,8.308342133051742
20170310,0.6708542713567839,7.974874371859296
20170309,0.6473551637279596,7.659949622166247
20170308,0.643595041322314,7.882231404958677
