0,1,2
20180211,0.5,9.0
20180210,0.75,9.0
20180209,0.0,10.0
20180208,0.6666666666666666,9.666666666666666
20180207,1.0,9.5
20180206,0.875,9.75
20180204,0.875,9.75
20180203,0.0,7.0
20180202,0.375,7.75
20180201,1.0,10.0
20180129,0.5,7.5
20180128,1.0,9.0
20180127,1.0,8.2
20180126,1.0,10.0
20180125,0.5,6.5
20180121,0.5,5.5
20180120,1.0,10.0
20180117,1.0,9.0
20180116,0.25,7.0
20180115,0.5,8.5
20180114,1.0,9.5
20180112,0.5,9.333333333333334
20180111,0.8333333333333334,9.333333333333334
20180109,0.75,10.0
20180108,0.5,8.666666666666666
20180107,0.625,8.25
20180106,0.75,10.0
20180104,0.0,8.0
20180103,0.75,10.0
20180102,0.7857142857142857,7.857142857142857
20180101,0.6428571428571429,9.0
20171231,0.7,8.2
20171230,0.75,9.166666666666666
20171229,0.3333333333333333,9.333333333333334
20171228,0.5,8.0
20171227,0.5,7.0
20171226,0.8,9.8
20171225,0.5,8.6
20171224,0.7142857142857143,8.857142857142858
20171223,0.875,9.5
20171222,0.5,6.333333333333333
20171221,0.16666666666666666,2.0
20171219,0.75,8.5
20171218,0.625,9.75
20171217,0.75,8.833333333333334
20171216,0.5,8.6
20171215,1.0,9.75
20171214,1.0,8.666666666666666
20171213,0.6428571428571429,9.142857142857142
20171212,0.625,9.0
20171211,0.75,8.25
20171210,0.625,8.125
20171209,0.5,7.416666666666667
20171208,0.75,9.5
20171207,0.25,7.5
20171206,0.9,8.7
20171205,0.55,7.8
20171204,0.6388888888888888,8.5
20171203,0.7058823529411765,9.235294117647058
20171202,0.8214285714285714,9.5
20171201,0.625,7.083333333333333
20171130,0.5833333333333334,8.666666666666666
20171129,0.7777777777777778,9.333333333333334
20171128,0.6470588235294118,8.588235294117647
20171127,0.6730769230769231,9.076923076923077
20171126,0.6956521739130435,9.043478260869565
20171125,0.6428571428571429,8.285714285714286
20171124,0.5,7.428571428571429
20171123,0.6470588235294118,8.411764705882353
20171122,0.7045454545454546,8.090909090909092
20171121,0.6590909090909091,8.0
20171120,0.6136363636363636,8.272727272727273
20171119,0.75,9.625
20171118,0.8571428571428571,8.285714285714286
20171117,1.0,9.2
20171116,0.625,9.25
20171115,0.9,9.2
20171114,0.8333333333333334,9.333333333333334
20171113,1.0,9.333333333333334
20171112,0.7857142857142857,8.285714285714286
20171111,0.75,9.0
20171110,0.7,9.0
20171109,0.875,8.375
20171108,0.7777777777777778,9.777777777777779
20171107,0.7142857142857143,8.071428571428571
20171106,0.7,9.133333333333333
20171105,0.8958333333333334,9.208333333333334
20171104,0.6111111111111112,7.722222222222222
20171103,0.7666666666666667,9.066666666666666
20171102,0.6833333333333333,8.966666666666667
