0,1,2
20170928,0.5,7.0
20170926,1.0,5.0
20170925,1.0,10.0
20170924,0.0,5.5
20170923,0.25,7.5
20170922,1.0,7.5
20170921,0.0,1.0
20170919,1.0,6.0
20170916,0.5,4.5
20170915,0.5,10.0
20170913,0.0,1.0
20170911,1.0,7.0
20170910,0.0,1.0
20170909,0.0,4.0
20170908,1.0,7.0
20170907,0.0,6.0
20170905,1.0,10.0
20170903,0.25,5.5
20170902,0.5,5.0
20170901,0.0,9.0
20170830,0.0,2.0
20170829,0.75,8.0
20170827,0.5,6.5
20170826,0.4,6.6
20170825,1.0,8.0
20170823,0.0,10.0
20170822,1.0,9.0
20170821,1.0,8.0
20170820,0.625,8.75
20170819,1.0,10.0
20170818,1.0,8.5
20170817,1.0,8.666666666666666
20170816,0.625,6.75
20170815,0.6,6.0
20170814,0.375,2.5
20170813,1.0,8.0
20170812,0.8,8.0
20170810,0.5,3.75
20170809,1.0,9.5
20170808,1.0,7.666666666666667
20170807,1.0,8.5
20170806,0.5,6.0
20170805,0.5,7.333333333333333
20170804,1.0,9.0
20170803,1.0,8.0
20170802,1.0,10.0
20170801,0.6666666666666666,8.333333333333334
20170731,1.0,8.0
20170730,0.5833333333333334,5.5
20170729,0.5,5.666666666666667
20170728,0.8333333333333334,7.666666666666667
20170727,0.5833333333333334,6.833333333333333
20170726,1.0,8.666666666666666
20170725,0.5833333333333334,6.5
20170723,0.375,6.5
20170722,0.5,6.0
20170721,0.5,7.0
20170720,0.5,5.5
20170718,0.0,3.0
20170717,0.5,7.0
20170716,1.0,8.625
20170715,0.5,1.0
20170714,0.6666666666666666,5.333333333333333
20170713,0.5,5.0
20170712,0.3333333333333333,4.0
20170711,0.8,9.4
20170710,0.75,9.0
20170709,0.5,5.25
20170708,0.7142857142857143,8.142857142857142
20170707,0.5,7.75
20170706,0.8,9.0
20170705,0.5,5.0
20170703,0.3333333333333333,2.3333333333333335
20170702,0.375,5.875
20170701,0.5,6.333333333333333
20170630,0.5,4.5
20170629,0.0,1.5
20170628,0.3333333333333333,6.0
20170627,0.375,5.25
20170626,0.35714285714285715,6.0
20170625,0.2727272727272727,3.1818181818181817
20170624,0.4,6.4
20170623,0.625,5.125
20170622,0.6666666666666666,6.333333333333333
20170621,0.5,5.4
20170620,0.16666666666666666,2.3333333333333335
20170619,0.4166666666666667,5.333333333333333
20170618,0.45454545454545453,4.909090909090909
20170617,0.7,7.4
20170616,0.5,4.333333333333333
20170615,0.5714285714285714,5.428571428571429
20170614,0.6666666666666666,6.5
20170613,0.4444444444444444,5.333333333333333
20170612,0.5,7.0
20170611,0.625,6.5
20170610,0.4166666666666667,5.333333333333333
20170609,0.6875,6.875
20170608,0.4090909090909091,4.909090909090909
20170607,0.375,4.333333333333333
20170606,0.34210526315789475,5.052631578947368
20170605,0.47058823529411764,5.647058823529412
20170604,0.5166666666666667,5.833333333333333
20170603,0.5416666666666666,7.083333333333333
20170602,0.5,6.454545454545454
20170601,0.59375,6.5625
20170531,0.625,7.083333333333333
20170530,0.41935483870967744,5.064516129032258
20170529,0.5363636363636364,6.1454545454545455
20170528,0.489010989010989,5.615384615384615
20170527,0.5285714285714286,6.0
20170526,0.5086206896551724,6.017241379310345
20170525,0.3448275862068966,5.189655172413793
20170524,0.5357142857142857,6.071428571428571
20170523,0.75,6.8
20170522,0.75,6.583333333333333
20170521,0.6875,6.6875
20170520,0.6428571428571429,6.476190476190476
20170519,0.6176470588235294,7.294117647058823
20170518,0.631578947368421,7.368421052631579
20170517,0.6041666666666666,6.916666666666667
20170516,0.6617647058823529,6.911764705882353
20170515,0.7555555555555555,7.2444444444444445
20170514,0.7083333333333334,7.75
20170513,0.7535211267605634,7.746478873239437
20170512,0.7641509433962265,7.528301886792453
20170511,0.7192982456140351,6.964912280701754
20170510,0.7241379310344828,6.982758620689655
20170509,0.7960526315789473,7.907894736842105
20170508,0.6864406779661016,7.52542372881356
20170507,0.742152466367713,7.874439461883408
20170506,0.7530364372469636,7.797570850202429
20170505,0.7909967845659164,7.839228295819936
20170504,0.7932960893854749,8.435754189944134
20170503,0.8017366136034733,8.619392185238784
20170502,0.7270788912579957,7.752665245202559
20170501,0.7329956584659914,8.026049204052098
20170430,0.7102272727272727,7.740056818181818
20170429,0.7714776632302406,8.261168384879726
20170428,0.768324607329843,8.217277486910994
20170427,0.7536764705882353,8.275735294117647
20170426,0.7913533834586466,8.319548872180452
