0,1,2
20171003,1.0,9.0
20170926,1.0,10.0
20170924,1.0,10.0
20170923,1.0,10.0
20170920,1.0,10.0
20170919,1.0,9.0
20170918,0.75,8.0
20170913,0.25,8.5
20170911,1.0,9.0
20170910,1.0,6.0
20170907,0.5,4.0
20170906,1.0,10.0
20170903,1.0,10.0
20170902,0.6,7.2
20170830,0.5,9.0
20170828,0.5,5.5
20170821,1.0,9.0
20170819,0.0,8.0
20170817,0.0,7.0
20170816,1.0,10.0
20170813,1.0,9.0
20170812,1.0,9.0
20170810,0.0,4.0
20170807,1.0,9.0
20170806,0.5,9.0
20170805,0.5,4.0
20170803,1.0,9.5
20170802,1.0,10.0
20170801,1.0,10.0
20170731,1.0,10.0
20170730,0.75,7.0
20170724,1.0,8.0
20170723,0.5,7.0
20170719,1.0,10.0
20170716,0.5,7.0
20170715,1.0,10.0
20170713,0.75,5.0
20170711,0.5,10.0
20170710,1.0,8.0
20170709,0.25,4.0
20170708,1.0,9.0
20170706,1.0,7.5
20170705,0.0,6.0
20170704,1.0,9.0
20170702,1.0,7.0
20170629,1.0,7.0
20170627,1.0,7.0
20170626,0.0,8.0
20170623,1.0,8.0
20170622,0.0,1.0
20170621,1.0,9.0
20170619,1.0,8.5
20170617,1.0,9.0
20170615,1.0,9.0
20170614,1.0,8.0
20170610,0.0,6.0
20170609,1.0,10.0
20170607,1.0,9.5
20170606,1.0,10.0
20170605,1.0,10.0
20170604,0.75,7.5
20170603,0.5,10.0
20170602,1.0,9.5
20170601,0.75,8.5
20170531,0.5,9.0
20170529,0.9,8.6
20170527,0.5,4.666666666666667
20170525,0.75,9.0
20170523,0.5,8.0
20170522,0.5,9.0
20170521,0.5,5.0
20170520,0.0,2.0
20170519,1.0,9.0
20170517,0.875,8.75
20170516,0.75,7.5
20170515,0.5,7.0
20170514,0.75,7.5
20170512,0.25,9.5
20170511,0.5,8.0
20170509,0.5,7.25
20170508,1.0,10.0
20170507,0.5,7.25
20170506,0.7,6.6
20170505,1.0,9.0
20170504,0.75,5.5
20170503,0.0,5.5
20170502,0.8333333333333334,7.833333333333333
20170501,0.25,8.0
20170430,0.7,8.8
20170429,1.0,8.25
20170428,0.5,8.0
20170427,0.75,8.75
20170426,1.0,10.0
20170424,1.0,10.0
20170423,0.7222222222222222,7.888888888888889
20170422,0.75,8.333333333333334
20170421,1.0,6.0
20170420,0.875,8.25
20170419,0.75,10.0
20170418,0.875,9.0
20170417,0.0,8.0
20170416,0.5833333333333334,8.666666666666666
20170415,0.5625,7.375
20170414,1.0,8.5
20170413,1.0,9.333333333333334
20170412,0.75,7.0
20170411,0.875,8.5
20170410,0.8,8.0
20170409,0.9,8.6
20170408,0.7857142857142857,8.428571428571429
20170407,0.5833333333333334,8.833333333333334
20170406,0.7,8.0
20170405,0.6666666666666666,4.666666666666667
20170404,0.6875,6.625
20170403,0.7,6.4
20170402,0.7105263157894737,8.842105263157896
20170401,0.7,8.8
20170331,0.6875,8.25
20170330,0.875,8.25
20170329,0.7142857142857143,9.0
20170328,0.6,6.0
20170327,0.6666666666666666,8.666666666666666
20170326,0.7666666666666667,8.0
20170325,0.8181818181818182,8.545454545454545
20170324,0.5833333333333334,8.833333333333334
20170323,0.6818181818181818,7.636363636363637
20170322,0.6111111111111112,8.0
20170321,0.8,8.0
20170320,0.6578947368421053,8.105263157894736
20170319,0.7804878048780488,7.829268292682927
20170318,0.8,7.68
20170317,0.8461538461538461,8.23076923076923
20170316,0.8928571428571429,8.785714285714286
20170315,0.6666666666666666,7.888888888888889
20170314,0.72,8.0
20170313,0.74,8.0
20170312,0.7666666666666667,8.155555555555555
20170311,0.7837837837837838,8.0
20170310,0.7083333333333334,8.458333333333334
20170309,0.6538461538461539,8.76923076923077
20170308,0.7567567567567568,8.054054054054054
20170307,0.75,8.65625
20170306,0.7666666666666667,8.28888888888889
20170305,0.73,7.43
20170304,0.6785714285714286,7.761904761904762
20170303,0.6759259259259259,7.87037037037037
20170302,0.8050847457627118,8.491525423728813
20170301,0.6909090909090909,7.890909090909091
20170228,0.6488095238095238,7.416666666666667
20170227,0.6541353383458647,8.135338345864662
20170226,0.6911764705882353,7.985294117647059
20170225,0.7363636363636363,8.50909090909091
20170224,0.7314814814814815,8.407407407407407
20170223,0.7745098039215687,8.705882352941176
20170222,0.7580645161290323,8.935483870967742
