0,1,2
20170926,0.75,8.0
20170923,0.5,10.0
20170922,0.5,1.0
20170920,0.75,7.5
20170917,0.3333333333333333,6.0
20170916,0.75,10.0
20170915,1.0,10.0
20170914,1.0,10.0
20170913,0.25,7.5
20170912,1.0,10.0
20170910,1.0,10.0
20170909,0.6666666666666666,5.666666666666667
20170908,0.0,9.0
20170906,1.0,10.0
20170904,1.0,9.0
20170903,0.0,1.0
20170902,0.6666666666666666,8.0
20170831,1.0,7.5
20170830,1.0,10.0
20170829,1.0,9.0
20170827,0.75,10.0
20170826,0.5,6.0
20170825,0.5,6.0
20170824,1.0,8.0
20170823,0.5,7.25
20170821,0.6666666666666666,9.333333333333334
20170820,0.0,7.0
20170819,0.5,6.5
20170818,0.75,8.5
20170816,0.8333333333333334,8.666666666666666
20170815,0.5,8.0
20170814,0.5,7.0
20170813,1.0,10.0
20170812,0.8333333333333334,9.333333333333334
20170811,1.0,7.5
20170810,0.8333333333333334,8.333333333333334
20170809,0.75,8.5
20170808,1.0,7.5
20170807,1.0,9.333333333333334
20170806,0.3333333333333333,7.333333333333333
20170805,0.6428571428571429,8.142857142857142
20170804,1.0,7.0
20170803,0.5,8.666666666666666
20170802,0.9166666666666666,9.833333333333334
20170801,0.75,7.0
20170731,0.75,5.0
20170730,0.7,7.2
20170729,1.0,9.4
20170728,0.5,8.0
20170727,1.0,9.0
20170726,0.8,9.0
20170724,1.0,8.75
20170723,0.8571428571428571,8.714285714285714
20170722,0.5,5.5
20170721,0.8333333333333334,8.333333333333334
20170720,1.0,9.0
20170719,0.7857142857142857,8.571428571428571
20170718,0.5,7.5
20170717,0.75,10.0
20170716,0.3333333333333333,8.333333333333334
20170715,1.0,10.0
20170714,0.7,9.4
20170713,0.75,8.0
20170712,0.5,8.333333333333334
20170711,0.5,10.0
20170710,0.875,8.0
20170709,0.6,7.4
20170708,0.7,7.8
20170706,1.0,10.0
20170705,0.0,4.5
20170704,0.5,6.5
20170703,0.75,10.0
20170702,0.75,7.166666666666667
20170701,0.875,8.0
20170630,0.6666666666666666,9.666666666666666
20170629,0.3333333333333333,4.666666666666667
20170628,0.75,8.0
20170627,0.5,8.0
20170626,0.5,7.75
20170625,0.6,7.0
20170624,0.8333333333333334,9.0
20170623,0.8,8.6
20170622,0.6666666666666666,10.0
20170621,1.0,10.0
20170619,0.5,8.666666666666666
20170618,0.7857142857142857,5.714285714285714
20170617,0.5,7.666666666666667
20170616,0.5,8.6
20170615,0.5,7.666666666666667
20170614,1.0,10.0
20170613,0.6666666666666666,8.666666666666666
20170612,0.7142857142857143,8.0
20170611,0.6666666666666666,5.666666666666667
20170610,0.9375,8.875
20170609,0.8,8.2
20170608,0.75,6.5
20170607,0.75,7.25
20170606,0.7142857142857143,6.714285714285714
20170605,0.8125,9.375
20170604,0.6666666666666666,7.333333333333333
20170603,0.4166666666666667,6.5
20170602,0.8571428571428571,8.0
20170601,0.75,7.0
20170531,0.6666666666666666,8.333333333333334
20170530,1.0,10.0
20170529,0.75,9.0
20170528,0.8,6.0
20170527,0.75,9.75
20170526,1.0,9.0
20170525,0.6666666666666666,9.0
20170524,1.0,9.333333333333334
20170523,0.5,8.5
20170522,0.5,10.0
20170521,0.6,7.4
20170520,1.0,7.5
20170519,0.55,7.4
20170518,0.7857142857142857,9.285714285714286
20170517,0.5625,6.25
20170516,0.8125,9.0
20170515,0.6666666666666666,6.0
20170514,0.75,9.25
20170513,0.8333333333333334,8.666666666666666
20170512,0.25,7.0
20170511,0.625,8.5
20170510,0.6,8.6
20170509,1.0,9.375
20170508,0.6,6.0
20170507,0.5,7.5
20170506,0.75,7.166666666666667
20170505,0.5,8.166666666666666
20170504,0.6071428571428571,8.857142857142858
20170503,0.8181818181818182,8.181818181818182
20170502,0.9,9.4
20170501,0.7857142857142857,8.785714285714286
20170430,0.7222222222222222,8.11111111111111
20170429,0.75,8.25
20170428,0.5,7.333333333333333
20170427,0.9166666666666666,7.833333333333333
20170426,0.875,9.0
20170425,1.0,7.75
20170424,0.5,8.25
20170423,0.5,7.2727272727272725
20170422,0.5555555555555556,7.666666666666667
20170421,0.5625,7.625
20170420,0.8333333333333334,9.666666666666666
20170419,0.6666666666666666,7.0
20170418,0.6666666666666666,9.666666666666666
20170417,0.85,7.5
20170416,0.6666666666666666,6.333333333333333
20170415,0.6666666666666666,8.333333333333334
20170414,0.8333333333333334,6.166666666666667
20170413,0.8,7.8
20170412,0.5555555555555556,6.444444444444445
20170411,0.7272727272727273,7.2727272727272725
20170410,0.6666666666666666,8.166666666666666
20170409,0.75,9.0
20170408,0.7142857142857143,6.785714285714286
20170407,0.8333333333333334,8.666666666666666
20170406,0.5833333333333334,9.0
20170405,0.4642857142857143,6.857142857142857
20170404,0.625,5.875
20170403,0.85,8.3
20170402,0.6153846153846154,7.6923076923076925
20170401,0.6875,7.875
20170331,0.625,7.0
20170330,0.6666666666666666,6.555555555555555
20170329,0.7352941176470589,8.411764705882353
20170328,0.5769230769230769,8.153846153846153
20170327,0.6153846153846154,7.846153846153846
20170326,0.75,7.681818181818182
20170325,0.6923076923076923,7.3076923076923075
20170324,0.6153846153846154,7.0
20170323,0.5277777777777778,8.11111111111111
20170322,0.7058823529411765,7.882352941176471
20170321,0.5,7.75
20170320,0.5384615384615384,8.076923076923077
20170319,0.6451612903225806,7.129032258064516
20170318,0.6842105263157895,7.526315789473684
20170317,0.71875,7.6875
20170316,0.5555555555555556,7.666666666666667
20170315,0.7,8.2
20170314,0.6071428571428571,7.285714285714286
20170313,0.65,8.5
20170312,0.64,6.92
20170311,0.7741935483870968,8.709677419354838
20170310,0.5555555555555556,6.333333333333333
20170309,0.6086956521739131,7.565217391304348
20170308,0.5625,6.25
20170307,0.6666666666666666,8.0
20170306,0.603448275862069,8.241379310344827
20170305,0.6973684210526315,7.7368421052631575
20170304,0.6666666666666666,7.4
20170303,0.625,7.625
20170302,0.5526315789473685,7.578947368421052
20170301,0.6724137931034483,8.482758620689655
20170228,0.7439024390243902,7.804878048780488
20170227,0.5763888888888888,7.486111111111111
20170226,0.6761363636363636,7.704545454545454
20170225,0.68,7.84
20170224,0.6298701298701299,7.8311688311688314
20170223,0.6789473684210526,8.178947368421053
20170222,0.6456310679611651,7.679611650485437
20170221,0.6491228070175439,8.131578947368421
20170220,0.6192307692307693,7.2384615384615385
20170219,0.6659090909090909,8.027272727272727
20170218,0.630901287553648,7.789699570815451
20170217,0.5916230366492147,7.49738219895288
20170216,0.6362007168458781,7.534050179211469
20170215,0.6370370370370371,7.807407407407408
20170214,0.7530120481927711,8.25301204819277
20170213,0.7458333333333333,8.016666666666667
20170212,0.700507614213198,8.086294416243655
20170211,0.7476415094339622,8.377358490566039
20170210,0.7045454545454546,7.909090909090909
20170209,0.7413793103448276,8.35632183908046
20170208,0.7195121951219512,8.298780487804878
20170207,0.7626728110599078,8.40552995391705
20170206,0.6882591093117408,8.040485829959515
20170205,0.7366666666666667,8.157777777777778
20170204,0.778169014084507,8.4037558685446
20170203,0.7301324503311258,8.28476821192053
20170202,0.7779605263157895,8.328947368421053
20170201,0.7154566744730679,8.269320843091334
20170131,0.7128851540616247,8.00280112044818
20170130,0.7178850248403122,8.14833215046132
20170129,0.7657624633431085,8.360703812316716
20170128,0.7235410484668645,8.135509396636992
20170127,0.7106807511737089,7.973004694835681
20170126,0.7052545155993432,7.914614121510673
20170125,0.7228739002932552,8.109970674486803
20170124,0.694980694980695,8.108108108108109
20170123,0.6814268142681427,7.961869618696187
20170122,0.7153236459709379,8.182298546895641
20170121,0.7222222222222222,8.230034722222221
20170120,0.705,8.215555555555556
20170119,0.7000928505106778,8.038997214484679
20170118,0.7276011560693642,8.46242774566474
