0,1,2
20170705,0.5,6.0
20170704,0.5,8.454545454545455
20170703,1.0,6.5
20170702,0.4375,6.875
20170701,0.55,5.8
20170630,0.3333333333333333,5.0
20170629,0.85,8.3
20170628,0.5625,6.125
20170627,0.7727272727272727,7.636363636363637
20170626,0.5416666666666666,6.5
20170625,0.55,6.8
20170624,0.6428571428571429,7.642857142857143
20170623,0.59375,7.5
20170622,0.6666666666666666,6.6
20170621,0.36363636363636365,4.454545454545454
20170620,0.5416666666666666,6.583333333333333
20170619,0.675,7.3
20170618,0.5227272727272727,5.681818181818182
20170617,0.42105263157894735,6.578947368421052
20170616,0.6190476190476191,6.904761904761905
20170615,0.5476190476190477,6.428571428571429
20170614,0.53125,5.875
20170613,0.45,5.75
20170612,0.4772727272727273,6.636363636363637
20170611,0.5673076923076923,6.961538461538462
20170610,0.6206896551724138,7.172413793103448
20170609,0.5491803278688525,6.836065573770492
20170608,0.48936170212765956,6.48936170212766
20170607,0.4358974358974359,6.064102564102564
20170606,0.5737704918032787,6.614754098360656
20170605,0.5370370370370371,6.351851851851852
20170604,0.68,7.24
20170603,0.7222222222222222,7.972222222222222
20170602,0.7105263157894737,6.7894736842105265
20170601,0.625,6.6875
20170531,0.66,8.0
20170530,0.7058823529411765,8.0
20170529,0.6590909090909091,6.863636363636363
20170528,0.5,6.538461538461538
20170527,0.6296296296296297,7.777777777777778
20170526,0.6521739130434783,7.217391304347826
20170525,0.6764705882352942,7.352941176470588
20170524,0.675,7.075
20170523,0.6904761904761905,7.690476190476191
20170522,0.6454545454545455,6.963636363636364
20170521,0.5493827160493827,6.753086419753086
20170520,0.5769230769230769,7.092307692307692
20170519,0.703125,7.390625
20170518,0.64375,6.85
20170517,0.6682692307692307,7.211538461538462
20170516,0.6903225806451613,7.451612903225806
20170515,0.7193675889328063,7.786561264822135
20170514,0.7645011600928074,8.004640371229698
20170513,0.7991169977924945,8.509933774834437
20170512,0.7132701421800948,7.753554502369668
20170511,0.6502732240437158,7.327868852459017
20170510,0.7386759581881533,7.860627177700349
20170509,0.7510578279266573,8.197461212976023
20170508,0.7402044293015332,8.43611584327087
20170507,0.7754452926208651,8.436386768447838
20170506,0.7830769230769231,8.393846153846154
20170505,0.8019125683060109,8.6051912568306
20170504,0.7611940298507462,8.451077943615257
20170503,0.7932148626817448,8.48626817447496
