0,1,2
20170826,0.6470588235294118,8.588235294117647
20170825,0.7727272727272727,9.181818181818182
20170824,0.8,9.933333333333334
20170823,0.7142857142857143,8.785714285714286
20170822,0.6785714285714286,7.357142857142857
20170821,0.8181818181818182,9.545454545454545
20170820,0.7222222222222222,8.277777777777779
20170819,0.6470588235294118,9.0
20170818,0.8571428571428571,9.214285714285714
20170817,0.9,9.6
20170816,0.9545454545454546,8.272727272727273
20170815,0.828125,9.375
20170814,0.7857142857142857,8.666666666666666
20170813,0.84375,9.21875
20170812,0.8235294117647058,8.0
20170811,0.725,8.25
20170810,0.75,7.954545454545454
20170809,0.7857142857142857,9.928571428571429
20170808,0.8793103448275862,9.862068965517242
20170807,0.7857142857142857,9.071428571428571
20170806,0.8333333333333334,8.88888888888889
20170805,0.78,7.64
20170804,0.8125,9.333333333333334
20170803,0.8421052631578947,8.842105263157896
20170802,0.8367346938775511,9.387755102040817
20170801,0.7727272727272727,8.727272727272727
20170731,0.75,8.133333333333333
20170730,0.696969696969697,8.727272727272727
20170729,0.7564102564102564,7.794871794871795
20170728,0.6964285714285714,8.285714285714286
20170727,0.725,8.05
20170726,0.7209302325581395,8.69767441860465
20170725,0.7058823529411765,8.156862745098039
20170724,0.7352941176470589,8.970588235294118
20170723,0.7720588235294118,9.073529411764707
20170722,0.8141025641025641,9.128205128205128
20170721,0.7368421052631579,8.789473684210526
20170720,0.75625,8.9875
20170719,0.7970297029702971,9.089108910891088
20170718,0.7,8.228571428571428
20170717,0.7916666666666666,8.666666666666666
20170716,0.7333333333333333,6.533333333333333
20170715,0.8666666666666667,8.066666666666666
20170714,0.6818181818181818,7.181818181818182
20170713,0.5384615384615384,6.846153846153846
20170712,0.75,9.1
20170711,0.7307692307692307,6.923076923076923
20170710,0.8235294117647058,8.0
20170709,0.8064516129032258,8.290322580645162
20170708,0.75,7.076923076923077
20170707,0.76,8.56
20170706,0.8,8.0
20170705,0.7285714285714285,8.257142857142858
20170704,0.8214285714285714,8.071428571428571
20170703,0.75,8.738095238095237
20170702,0.7291666666666666,8.3125
20170701,0.8362068965517241,9.241379310344827
20170630,0.6836734693877551,8.040816326530612
20170629,0.8387096774193549,8.838709677419354
20170628,0.7887323943661971,8.535211267605634
20170627,0.8454545454545455,8.163636363636364
20170626,0.808641975308642,9.098765432098766
20170625,0.7833333333333333,8.466666666666667
20170624,0.8092783505154639,8.804123711340207
20170623,0.8243243243243243,8.864864864864865
20170622,0.8289473684210527,8.855263157894736
20170621,0.8181818181818182,9.05050505050505
20170620,0.7640449438202247,8.573033707865168
20170619,0.7163120567375887,8.212765957446809
20170618,0.8,8.941666666666666
20170617,0.8307086614173228,8.763779527559056
20170616,0.797979797979798,8.393939393939394
20170615,0.7484076433121019,8.872611464968152
20170614,0.8206896551724138,9.289655172413793
20170613,0.8027210884353742,8.92517006802721
20170612,0.7713178294573644,9.069767441860465
20170611,0.7936170212765957,9.148936170212766
20170610,0.7952380952380952,8.761904761904763
20170609,0.7990430622009569,8.770334928229666
20170608,0.8225,8.975
20170607,0.7949790794979079,9.06694560669456
20170606,0.7862318840579711,9.002415458937199
20170605,0.7657657657657657,8.891891891891891
20170604,0.8221476510067114,9.234899328859061
20170603,0.759698275862069,8.78448275862069
20170602,0.7820121951219512,9.064024390243903
20170601,0.8120204603580563,9.040920716112533
20170531,0.78125,8.90234375
20170530,0.8016528925619835,9.068181818181818
20170529,0.7775147928994083,9.099408284023669
20170528,0.7909346451159522,9.050597329585383
20170527,0.8006161971830986,9.296654929577464
20170526,0.74784276126558,8.78523489932886
20170525,0.7834855403348554,9.26027397260274
