0,1,2
20180331,1.0,8.0
20180330,0.5,10.0
20180328,1.0,10.0
20180327,0.0,9.0
20180326,0.0,10.0
20180325,0.8333333333333334,10.0
20180324,0.5,6.0
20180319,1.0,8.5
20180318,0.6666666666666666,7.333333333333333
20180316,0.0,1.0
20180314,0.5,10.0
20180312,0.0,10.0
20180311,0.0,7.0
20180310,1.0,10.0
20180309,0.3333333333333333,6.333333333333333
20180308,0.0,9.0
20180307,0.5,6.75
20180306,0.5,10.0
20180305,1.0,10.0
20180304,0.5,10.0
20180303,1.0,10.0
20180302,0.5,7.0
20180301,0.4,6.2
20180226,1.0,8.5
20180225,0.25,6.75
20180224,0.5,7.5
20180223,0.75,7.5
20180222,0.8333333333333334,8.333333333333334
20180221,1.0,10.0
20180220,1.0,9.0
20180219,0.75,7.25
20180218,0.875,9.0
20180217,0.5,7.75
20180216,1.0,10.0
20180214,1.0,7.0
20180213,1.0,8.0
20180211,0.25,5.5
20180210,1.0,8.666666666666666
20180209,0.5,8.0
20180208,0.5,10.0
20180207,0.5,7.0
20180205,0.5,8.666666666666666
20180204,0.5,6.333333333333333
20180203,0.5,7.5
20180202,0.5,7.0
20180201,0.5,6.0
20180131,0.75,10.0
20180130,0.5,7.2
20180129,0.75,8.5
20180128,0.5,10.0
20180127,0.5,9.0
20180126,0.0,1.0
20180125,0.8333333333333334,8.666666666666666
20180124,0.5,8.0
20180123,1.0,10.0
20180122,0.8333333333333334,9.333333333333334
20180121,0.5,6.25
20180120,1.0,10.0
20180119,0.6666666666666666,8.666666666666666
20180118,0.75,8.75
20180117,0.75,9.0
20180116,0.6,8.2
20180115,0.5,7.0
20180114,0.625,8.875
20180113,0.5,4.25
20180112,0.375,7.0
20180111,0.5,5.8
20180110,0.7,8.2
20180109,0.75,7.875
20180108,0.9,8.8
20180107,0.75,8.375
20180106,0.6666666666666666,7.888888888888889
20180105,1.0,8.0
20180104,0.75,8.0
20180103,0.5,7.666666666666667
20180102,0.8333333333333334,7.666666666666667
20180101,0.8,7.6
20171231,0.65,8.0
20171230,0.8125,9.625
20171229,0.8,7.7
20171228,0.8571428571428571,7.285714285714286
20171227,0.7142857142857143,8.142857142857142
20171226,0.3333333333333333,8.0
20171225,0.4444444444444444,6.111111111111111
20171224,0.7083333333333334,8.833333333333334
20171223,0.6,6.6
20171222,0.5,5.666666666666667
20171221,0.75,6.75
20171220,0.875,8.5
20171219,0.6875,8.0
20171218,0.6666666666666666,6.666666666666667
20171217,0.75,6.4
20171216,0.6666666666666666,4.666666666666667
20171215,0.8333333333333334,8.666666666666666
20171214,0.85,8.2
20171213,0.75,8.5
20171212,0.75,10.0
20171211,0.5454545454545454,7.818181818181818
20171210,0.7777777777777778,9.333333333333334
20171209,0.6111111111111112,7.111111111111111
20171208,0.75,6.5
20171207,0.75,8.0
20171206,0.5,5.8
20171205,0.8,7.6
20171204,0.7307692307692307,8.153846153846153
20171203,0.4375,6.625
20171202,0.55,6.9
20171201,0.9166666666666666,8.333333333333334
20171130,0.5625,7.625
20171129,0.3888888888888889,6.777777777777778
20171128,0.7222222222222222,8.555555555555555
20171127,0.3333333333333333,3.8333333333333335
20171126,0.625,7.375
20171125,0.5,7.363636363636363
20171124,0.9375,7.75
20171123,0.7857142857142857,7.428571428571429
20171122,0.4,5.4
20171121,0.6,7.0
20171120,0.6363636363636364,8.545454545454545
20171119,0.5909090909090909,6.909090909090909
20171118,0.6818181818181818,8.0
20171117,0.6875,7.375
20171116,0.4166666666666667,6.75
20171115,0.59375,7.4375
20171114,0.5,7.076923076923077
20171113,0.35714285714285715,6.428571428571429
20171112,0.5576923076923077,6.538461538461538
20171111,0.6818181818181818,8.454545454545455
20171110,0.5909090909090909,7.363636363636363
20171109,0.5882352941176471,6.705882352941177
20171108,0.6,8.15
20171107,0.5555555555555556,5.944444444444445
20171106,0.625,6.666666666666667
20171105,0.5740740740740741,7.111111111111111
20171104,0.7115384615384616,7.846153846153846
20171103,0.5576923076923077,7.230769230769231
20171102,0.5625,7.291666666666667
20171101,0.375,7.5
20171031,0.46875,6.1875
20171030,0.6458333333333334,7.375
20171029,0.5232558139534884,6.534883720930233
20171028,0.5571428571428572,6.628571428571429
20171027,0.5370370370370371,6.814814814814815
20171026,0.6153846153846154,6.769230769230769
20171025,0.5517241379310345,6.655172413793103
20171024,0.48936170212765956,6.170212765957447
20171023,0.4861111111111111,6.486111111111111
20171022,0.5564516129032258,6.895161290322581
20171021,0.4537037037037037,6.092592592592593
20171020,0.5287769784172662,7.2086330935251794
20171019,0.4056603773584906,5.018867924528302
20171018,0.9166666666666666,8.916666666666666
20171017,0.75,8.4375
20171016,0.6538461538461539,7.923076923076923
20171015,0.7619047619047619,8.285714285714286
20171014,0.7407407407407407,8.296296296296296
20171013,0.7954545454545454,8.136363636363637
20171012,0.6666666666666666,7.428571428571429
20171011,0.6086956521739131,7.3478260869565215
20171010,0.7,8.685714285714285
20171009,0.6612903225806451,7.580645161290323
20171008,0.8135593220338984,8.152542372881356
20171007,0.8333333333333334,8.25
20171006,0.6486486486486487,7.851351351351352
20171005,0.79375,8.45
20171004,0.7328767123287672,7.808219178082192
20171003,0.6951219512195121,7.609756097560975
20171002,0.6946902654867256,7.876106194690266
20171001,0.6639344262295082,7.860655737704918
20170930,0.7083333333333334,8.027777777777779
20170929,0.6688311688311688,7.974025974025974
20170928,0.7,7.329411764705882
20170927,0.6864406779661016,7.88135593220339
20170926,0.7403100775193798,7.9147286821705425
20170925,0.6885245901639344,7.745901639344262
20170924,0.7019230769230769,7.918269230769231
20170923,0.6855345911949685,7.80503144654088
20170922,0.7191780821917808,8.095890410958905
20170921,0.7077464788732394,8.0
20170920,0.6815068493150684,7.897260273972603
20170919,0.6864864864864865,7.691891891891892
20170918,0.6666666666666666,7.787037037037037
20170917,0.7034700315457413,7.334384858044164
20170916,0.6301587301587301,7.520634920634921
20170915,0.6502347417840375,7.413145539906103
20170914,0.6261682242990654,7.219626168224299
20170913,0.6628352490421456,7.712643678160919
20170912,0.6715686274509803,7.627450980392157
20170911,0.6616279069767442,7.6395348837209305
20170910,0.6514962593516209,7.783042394014963
20170909,0.6628643852978454,7.865652724968315
20170908,0.6432692307692308,7.85
20170907,0.6702898550724637,8.013043478260869
20170906,0.7202993451824135,8.506080449017773
