0,1,2
20180203,0.6666666666666666,7.666666666666667
20180202,1.0,9.5
20180201,0.5,10.0
20180130,1.0,10.0
20180129,0.75,9.0
20180128,0.75,9.25
20180127,1.0,7.0
20180126,1.0,10.0
20180125,0.75,9.5
20180124,1.0,10.0
20180122,0.875,7.75
20180121,1.0,8.0
20180120,1.0,10.0
20180117,0.875,8.75
20180115,1.0,8.0
20180114,0.625,7.75
20180113,1.0,10.0
20180111,1.0,10.0
20180109,1.0,10.0
20180108,0.5,8.0
20180107,1.0,9.0
20180106,1.0,10.0
20180105,0.75,7.0
20180104,1.0,6.0
20180103,1.0,9.0
20180102,0.75,9.5
20180101,0.25,10.0
20171231,0.6666666666666666,8.666666666666666
20171230,0.625,9.0
20171229,0.5,10.0
20171228,1.0,9.0
20171227,0.3333333333333333,7.0
20171226,0.5833333333333334,8.166666666666666
20171225,0.6666666666666666,9.0
20171223,0.25,8.5
20171222,0.75,9.25
20171221,1.0,9.0
20171220,1.0,8.0
20171219,0.5,10.0
20171218,1.0,9.0
20171217,1.0,9.75
20171215,0.5,3.0
20171213,1.0,10.0
20171212,0.5,9.0
20171211,0.0,8.0
20171210,1.0,10.0
20171209,0.8333333333333334,10.0
20171208,1.0,10.0
20171207,0.75,10.0
20171206,1.0,9.5
20171204,1.0,10.0
20171203,0.75,9.0
20171202,1.0,10.0
20171130,0.5,10.0
20171128,0.5,10.0
20171126,0.5,9.25
20171125,1.0,9.0
20171124,1.0,9.5
20171123,0.5,7.0
20171122,1.0,10.0
20171120,1.0,10.0
20171119,0.6666666666666666,10.0
20171118,0.8333333333333334,9.666666666666666
20171117,1.0,9.0
20171116,1.0,10.0
20171115,0.6666666666666666,8.666666666666666
20171114,1.0,9.0
20171113,0.75,7.5
20171112,1.0,7.0
20171111,1.0,10.0
20171110,1.0,9.0
20171108,0.5,10.0
20171107,0.5,9.333333333333334
20171106,0.8333333333333334,10.0
20171105,0.6666666666666666,8.666666666666666
20171104,0.75,10.0
20171103,1.0,10.0
20171101,0.5,9.0
20171031,1.0,10.0
20171029,1.0,10.0
20171028,1.0,10.0
20171027,0.6666666666666666,6.666666666666667
20171026,1.0,8.0
20171025,0.5,9.0
20171024,0.8333333333333334,9.0
20171023,0.8333333333333334,8.0
20171021,0.75,9.5
20171020,1.0,10.0
20171019,0.5,7.0
20171018,0.875,9.5
20171017,0.75,7.75
20171016,0.5,10.0
20171015,0.625,9.25
20171014,0.875,9.0
20171013,1.0,1.0
20171012,0.75,8.5
20171011,0.6,6.8
20171010,0.6666666666666666,7.333333333333333
20171009,0.625,8.625
20171008,0.6875,9.25
20171007,0.8333333333333334,7.111111111111111
20171006,0.7142857142857143,8.857142857142858
20171005,0.85,7.5
20171004,0.5,7.8
20171003,0.375,7.5
20171002,1.0,9.0
20170927,0.5,9.0
20170926,1.0,10.0
20170925,0.8333333333333334,9.333333333333334
20170924,1.0,10.0
20170922,1.0,10.0
20170921,1.0,10.0
20170919,0.6666666666666666,9.333333333333334
20170917,1.0,10.0
20170915,0.0,6.0
20170913,1.0,10.0
20170912,1.0,8.5
20170911,0.75,9.5
20170910,1.0,10.0
20170909,1.0,10.0
20170907,0.5,5.0
20170906,1.0,9.0
20170904,0.5,10.0
20170903,0.6,5.2
20170902,0.8333333333333334,9.0
20170901,1.0,9.0
20170831,0.75,6.0
20170830,1.0,8.0
20170826,1.0,10.0
20170825,0.75,8.75
20170824,1.0,6.0
20170821,1.0,8.5
20170819,0.5,7.666666666666667
20170817,0.8333333333333334,7.333333333333333
20170816,0.625,6.75
20170815,1.0,9.0
20170814,1.0,10.0
20170812,1.0,10.0
20170811,1.0,10.0
20170810,1.0,9.0
20170808,0.8333333333333334,9.666666666666666
20170806,1.0,10.0
20170805,0.0,1.0
20170804,0.75,9.0
20170803,1.0,10.0
20170802,0.5,10.0
20170801,1.0,10.0
20170731,0.375,7.0
20170730,0.8333333333333334,9.666666666666666
20170729,0.8333333333333334,7.333333333333333
20170725,0.5,6.333333333333333
20170724,0.5,7.0
20170722,1.0,10.0
20170721,0.5,7.0
20170719,1.0,10.0
20170718,0.75,7.0
20170716,1.0,9.0
20170715,0.75,7.0
20170714,0.25,5.5
20170713,0.8333333333333334,10.0
20170711,1.0,9.0
20170710,0.5,6.0
20170709,0.5,7.0
20170707,0.6666666666666666,9.333333333333334
20170706,0.75,7.5
20170705,0.5,9.5
20170703,0.75,5.0
20170702,1.0,9.5
20170701,0.5,9.0
20170630,0.25,4.5
20170629,1.0,10.0
20170628,0.75,8.25
20170626,1.0,10.0
20170625,0.75,8.25
20170624,0.75,9.25
20170623,1.0,8.0
20170622,1.0,9.0
20170621,0.5,8.0
20170619,0.5,6.75
20170618,0.0,10.0
20170616,0.0,6.0
20170615,0.5,9.5
20170614,1.0,10.0
20170612,1.0,10.0
20170611,0.625,6.75
20170610,0.75,7.5
20170609,0.3333333333333333,3.3333333333333335
20170608,0.6666666666666666,9.666666666666666
20170607,0.5,7.833333333333333
20170606,1.0,10.0
20170605,1.0,10.0
20170604,0.75,7.25
20170603,1.0,10.0
20170602,1.0,8.0
20170531,0.75,8.5
20170530,0.8333333333333334,9.666666666666666
20170529,1.0,9.666666666666666
20170528,0.5,8.5
20170527,1.0,10.0
20170525,0.5,4.5
20170524,1.0,10.0
20170523,1.0,8.0
20170522,0.25,6.75
20170521,0.5833333333333334,9.666666666666666
20170520,1.0,10.0
20170519,0.625,9.25
20170518,0.75,10.0
20170517,0.7,7.0
20170516,1.0,10.0
20170515,0.5,10.0
20170514,0.75,9.0
20170513,0.5,8.0
20170512,0.6666666666666666,8.333333333333334
20170511,1.0,9.0
20170510,1.0,9.0
20170509,1.0,9.0
20170508,0.5,9.5
20170507,0.6666666666666666,8.166666666666666
20170506,0.9375,9.125
20170505,0.6666666666666666,6.666666666666667
20170504,0.625,7.25
20170503,0.8571428571428571,9.0
20170502,0.6666666666666666,7.333333333333333
20170501,0.9,8.8
20170430,0.8125,8.875
20170429,0.9090909090909091,9.454545454545455
20170428,0.4,7.8
20170427,1.0,9.0
20170426,0.6666666666666666,9.333333333333334
20170425,0.7,7.6
20170424,1.0,9.666666666666666
20170423,0.75,7.625
20170422,0.5,9.333333333333334
20170421,0.9,6.0
20170420,0.8125,8.875
20170419,0.6,6.0
20170418,0.7857142857142857,9.714285714285714
20170417,0.4166666666666667,6.5
20170416,0.75,8.555555555555555
20170415,0.8888888888888888,8.777777777777779
20170414,0.6666666666666666,8.444444444444445
20170413,0.5555555555555556,8.222222222222221
20170412,0.5555555555555556,6.888888888888889
20170411,0.9285714285714286,8.285714285714286
20170410,0.75,7.666666666666667
20170409,0.8214285714285714,9.0
20170408,0.8214285714285714,9.571428571428571
20170407,0.7777777777777778,8.11111111111111
20170406,0.7083333333333334,7.75
20170405,0.875,9.125
20170404,0.8333333333333334,9.11111111111111
20170403,0.65,7.2
20170402,0.9166666666666666,9.458333333333334
20170401,0.575,7.45
20170331,0.75,8.0
20170330,0.8,9.466666666666667
20170329,0.78125,8.75
20170328,0.825,8.35
20170327,0.7068965517241379,8.482758620689655
20170326,0.7083333333333334,8.583333333333334
20170325,0.6630434782608695,8.130434782608695
20170324,0.7407407407407407,8.11111111111111
20170323,0.78,8.44
20170322,0.703125,8.03125
20170321,0.7333333333333333,8.066666666666666
20170320,0.6666666666666666,7.871794871794871
20170319,0.7846153846153846,8.276923076923078
20170318,0.7109375,8.09375
20170317,0.75,8.25
20170316,0.6066666666666667,7.613333333333333
20170315,0.6747967479674797,8.113821138211382
20170314,0.604,7.952
20170313,0.6012658227848101,7.19620253164557
20170312,0.6923076923076923,8.48076923076923
20170311,0.6333333333333333,8.266666666666667
20170310,0.8913043478260869,7.826086956521739
20170309,0.6666666666666666,7.933333333333334
20170308,0.631578947368421,7.2631578947368425
20170307,0.7608695652173914,8.478260869565217
20170306,0.8333333333333334,9.0
20170305,0.8191489361702128,8.425531914893616
20170304,0.8,7.942857142857143
20170303,0.7337662337662337,8.792207792207792
20170302,0.809322033898305,9.05084745762712
20170301,0.7368421052631579,7.91578947368421
20170228,0.8,8.553191489361701
20170227,0.7192982456140351,8.216374269005849
20170226,0.7752976190476191,8.351190476190476
20170225,0.6993464052287581,7.761437908496732
20170224,0.8106796116504854,8.563106796116505
20170223,0.7471783295711061,7.952595936794582
20170222,0.7247787610619469,8.007079646017699
