0,1,2
20180522,0.6666666666666666,5.333333333333333
20180521,0.0,1.0
20180520,0.4,4.8
20180519,1.0,1.0
20180518,0.0,7.0
20180517,0.6666666666666666,6.333333333333333
20180516,0.0,4.0
20180515,0.3333333333333333,4.0
20180514,0.42857142857142855,4.428571428571429
20180513,1.0,9.5
20180512,0.3888888888888889,3.5555555555555554
20180509,0.5,9.0
20180507,0.0,1.0
20180506,0.0,6.0
20180502,0.75,6.0
20180427,0.0,5.0
20180424,0.5,10.0
20180419,0.5,8.0
20180414,0.0,1.0
20180411,0.0,1.0
20180410,0.5,6.0
20180409,0.5,3.0
20180406,1.0,9.0
20180331,0.0,1.0
20180329,0.0,10.0
20180324,1.0,10.0
20180323,0.5,4.0
20180319,0.0,3.0
20180315,0.75,9.0
20180311,0.5,5.5
20180310,1.0,10.0
20180303,0.5,8.0
20180228,1.0,10.0
20180225,0.0,8.0
20180218,0.5,5.5
20180217,0.0,1.0
20180216,0.0,1.0
20180210,0.0,7.0
20180209,0.5,3.5
20180208,0.0,5.0
20180205,0.0,5.0
20180203,1.0,10.0
20180202,1.0,10.0
20180128,0.0,1.0
20180125,0.5,7.0
20180124,0.0,1.0
20180122,0.0,6.0
20180117,0.0,1.0
20180116,1.0,8.0
20180114,0.5,7.5
20180111,0.5,7.0
20180108,0.0,1.0
20180106,1.0,10.0
20180105,0.0,5.0
20180103,0.0,8.0
20180102,0.16666666666666666,5.666666666666667
20180101,1.0,8.5
20171230,0.5,7.0
20171229,0.0,6.0
20171227,0.0,5.0
20171226,0.3333333333333333,5.666666666666667
20171225,0.5,5.5
20171223,0.5,1.0
20171222,0.0,2.0
20171220,1.0,10.0
20171217,1.0,8.0
20171215,1.0,10.0
20171212,0.3333333333333333,5.666666666666667
20171210,1.0,10.0
20171209,0.16666666666666666,7.333333333333333
20171207,0.0,2.0
20171206,1.0,7.0
20171205,0.5,9.0
20171204,0.0,1.0
20171202,0.5,6.5
20171201,0.0,4.0
20171129,0.0,8.0
20171127,0.5,5.5
20171124,1.0,10.0
20171120,0.5,4.5
20171119,0.25,5.0
20171116,1.0,9.0
20171115,0.75,9.5
20171112,1.0,10.0
20171111,0.0,4.0
20171109,0.75,6.5
20171108,0.5,4.0
20171106,0.75,10.0
20171105,0.75,8.5
20171104,0.5,5.0
20171103,1.0,10.0
20171102,0.25,7.5
20171031,0.0,6.0
20171030,1.0,10.0
20171029,0.5,4.5
20171028,0.3333333333333333,4.0
20171027,1.0,10.0
20171023,0.5,8.5
20171022,0.6666666666666666,6.333333333333333
20171020,0.0,6.0
20171019,0.75,5.5
20171014,0.875,7.5
20171013,0.75,10.0
20171010,0.5,9.0
20171009,1.0,9.5
20171008,0.5,1.0
20171007,0.25,6.0
20171006,0.5,5.0
20171005,0.6666666666666666,7.0
20171004,0.0,1.0
20171003,1.0,10.0
20171002,0.6666666666666666,8.666666666666666
20171001,0.0,9.0
20170930,0.5,7.0
20170929,1.0,10.0
20170927,0.0,6.0
20170926,0.5,6.6
20170925,0.0,3.0
20170922,0.0,1.0
20170921,1.0,10.0
20170920,0.75,8.5
20170919,0.8,7.8
20170918,0.5,10.0
20170916,0.5,6.5
20170915,1.0,9.0
20170914,0.75,9.0
20170913,0.5,5.333333333333333
20170912,0.25,3.0
20170910,1.0,8.0
20170909,1.0,9.0
20170908,1.0,7.0
20170907,0.5,2.0
20170906,0.6666666666666666,7.0
20170905,0.8,8.0
20170903,0.5,8.0
20170902,0.5,10.0
20170901,0.75,8.0
20170830,0.5,6.0
20170829,1.0,10.0
20170828,1.0,9.0
20170827,0.5,9.0
20170826,0.9,9.0
20170825,0.8333333333333334,8.333333333333334
20170824,0.75,9.5
20170823,0.5,10.0
20170822,1.0,9.5
20170821,0.8,6.6
20170820,0.6111111111111112,7.444444444444445
20170819,0.8,7.8
20170818,1.0,7.666666666666667
20170817,0.6666666666666666,6.0
20170816,0.6666666666666666,9.666666666666666
20170815,0.6111111111111112,7.555555555555555
20170814,0.4,7.8
20170813,0.6666666666666666,7.5
20170812,0.5,8.333333333333334
20170811,0.7,7.5
20170810,0.7,6.6
20170809,0.65,7.7
20170808,0.75,10.0
20170807,0.5,7.0
20170806,0.25,7.333333333333333
20170805,0.0,7.0
20170804,0.7857142857142857,8.857142857142858
20170803,0.5,7.5
20170802,0.4,6.0
20170801,0.6666666666666666,8.0
20170731,0.5,7.5
20170730,0.7142857142857143,7.857142857142857
20170729,0.5,9.0
20170728,0.5,6.5
20170727,0.8333333333333334,10.0
20170726,0.0,3.5
20170725,0.6666666666666666,7.333333333333333
20170724,0.5,9.666666666666666
20170723,1.0,8.4
20170722,1.0,8.0
20170720,0.75,9.0
20170719,0.8333333333333334,7.666666666666667
20170718,0.5,7.666666666666667
20170717,0.5,7.285714285714286
20170716,0.5,10.0
20170715,0.5,7.0
20170714,0.75,6.5
20170713,0.875,7.25
20170712,0.16666666666666666,3.3333333333333335
20170711,0.25,6.5
20170709,0.75,7.666666666666667
20170708,0.3333333333333333,6.333333333333333
20170707,0.375,4.5
20170706,0.8333333333333334,6.333333333333333
20170705,0.375,6.5
20170704,0.5,5.6
20170703,1.0,7.0
20170702,0.8,8.4
20170701,0.0,4.666666666666667
20170630,0.5,6.25
20170629,1.0,10.0
20170628,0.5,6.6
20170627,0.6666666666666666,8.166666666666666
20170626,0.6,6.8
20170625,0.7142857142857143,7.428571428571429
20170624,0.7,5.0
20170623,1.0,9.0
20170622,0.0,8.0
20170621,0.2916666666666667,4.75
20170620,0.4,7.2
20170619,0.6875,7.625
20170618,0.8333333333333334,8.5
20170617,0.5,7.75
20170615,0.7142857142857143,7.0
20170614,0.6428571428571429,7.857142857142857
20170613,0.5,7.25
20170612,1.0,8.666666666666666
20170611,0.6363636363636364,7.7272727272727275
20170610,0.6428571428571429,6.642857142857143
20170609,0.625,8.25
20170608,0.7142857142857143,7.571428571428571
20170607,0.0,5.75
20170606,0.5,6.833333333333333
20170605,0.375,5.25
20170604,0.5,6.2
20170603,0.6,8.2
20170602,0.1,6.2
20170601,0.5,7.444444444444445
20170531,0.375,5.625
20170530,0.6,8.6
20170529,0.3333333333333333,5.666666666666667
20170528,0.5,6.5
20170527,0.6538461538461539,7.384615384615385
20170526,0.375,6.25
20170525,0.8333333333333334,6.166666666666667
20170524,0.4166666666666667,8.0
20170523,0.55,6.4
20170522,0.1875,5.125
20170521,0.5555555555555556,7.222222222222222
20170520,0.45,5.6
20170519,0.4090909090909091,6.181818181818182
20170518,0.5833333333333334,8.166666666666666
20170517,0.35,5.5
20170516,0.6666666666666666,6.833333333333333
20170515,0.5666666666666667,6.266666666666667
20170514,0.631578947368421,6.2105263157894735
20170513,0.5454545454545454,7.181818181818182
20170512,0.5333333333333333,6.6
20170511,0.5,7.066666666666666
20170510,0.6666666666666666,7.904761904761905
20170509,0.78125,7.625
20170508,0.5454545454545454,6.5
20170507,0.5,6.25
20170506,0.43333333333333335,6.7
20170505,0.6707317073170732,7.634146341463414
20170504,0.5,6.619047619047619
20170503,0.4528301886792453,6.509433962264151
20170502,0.421875,6.03125
20170501,0.46153846153846156,6.115384615384615
20170430,0.4722222222222222,6.736111111111111
20170429,0.58,6.8
20170428,0.42857142857142855,6.017857142857143
20170427,0.40229885057471265,6.7701149425287355
20170426,0.5206611570247934,5.909090909090909
20170425,0.6153846153846154,6.6923076923076925
20170424,0.4722222222222222,6.805555555555555
20170423,0.75,7.806451612903226
20170422,0.717948717948718,7.9743589743589745
20170421,0.625,7.464285714285714
20170420,0.75,7.7727272727272725
20170419,0.7127659574468085,7.23404255319149
20170418,0.7142857142857143,7.476190476190476
20170417,0.7156862745098039,7.823529411764706
20170416,0.7039473684210527,7.697368421052632
20170415,0.7808988764044944,8.269662921348315
20170414,0.7181818181818181,7.6
20170413,0.6153846153846154,7.288461538461538
20170412,0.7313432835820896,7.701492537313433
20170411,0.608433734939759,7.0120481927710845
20170410,0.7011494252873564,7.241379310344827
20170409,0.6626794258373205,7.564593301435407
20170408,0.7444444444444445,7.855555555555555
20170407,0.6414141414141414,7.606060606060606
20170406,0.6653225806451613,7.741935483870968
20170405,0.6615384615384615,7.323076923076923
20170404,0.6510067114093959,7.691275167785235
20170403,0.6959459459459459,7.378378378378378
20170402,0.7108843537414966,7.836734693877551
20170401,0.7283813747228381,8.252771618625276
20170331,0.6619047619047619,7.485714285714286
20170330,0.6772388059701493,7.824626865671642
20170329,0.7010309278350515,7.693298969072165
20170328,0.6952247191011236,7.803370786516854
20170327,0.672859450726979,7.830371567043619
20170326,0.6932185145317545,7.798708288482239
20170325,0.6935714285714286,7.83
20170324,0.7272036474164134,8.256838905775076
20170323,0.6752,7.9616
