0,1,2
20171212,0.625,6.5
20171211,0.55,5.9
20171210,0.46875,5.75
20171209,0.625,7.0
20171208,0.6111111111111112,7.222222222222222
20171207,0.2,5.2
20171206,0.3,4.2
20171205,0.5,5.666666666666667
20171204,0.7307692307692307,7.769230769230769
20171203,0.6666666666666666,7.2
20171202,0.68,7.28
20171201,0.5384615384615384,5.384615384615385
20171130,0.5454545454545454,6.818181818181818
20171129,0.4090909090909091,6.181818181818182
20171128,0.5,3.25
20171127,0.6,5.8
20171126,0.4807692307692308,5.653846153846154
20171125,0.6,7.3
20171124,0.8333333333333334,6.166666666666667
20171123,0.9285714285714286,6.285714285714286
20171122,0.6666666666666666,6.333333333333333
20171121,0.4444444444444444,6.333333333333333
20171120,0.75,7.666666666666667
20171119,0.7142857142857143,8.142857142857142
20171118,0.5625,7.625
20171117,0.5833333333333334,5.333333333333333
20171116,0.4375,5.25
20171115,0.5,6.888888888888889
20171114,0.4,6.6
20171113,0.36363636363636365,6.090909090909091
20171112,0.5384615384615384,6.038461538461538
20171111,0.7222222222222222,8.88888888888889
20171110,0.2,5.8
20171109,0.95,8.4
20171108,0.5555555555555556,7.444444444444445
20171107,0.75,6.9
20171106,0.6153846153846154,7.3076923076923075
20171105,0.90625,8.625
20171104,0.7631578947368421,8.526315789473685
20171103,0.7777777777777778,7.111111111111111
20171102,0.6428571428571429,8.142857142857142
20171101,0.7142857142857143,8.0
20171031,0.6,7.4
20171030,0.5555555555555556,6.222222222222222
20171029,0.7941176470588235,8.588235294117647
20171028,0.6521739130434783,7.478260869565218
20171027,0.4230769230769231,5.3076923076923075
20171026,0.6875,8.25
20171025,0.6176470588235294,7.470588235294118
20171024,0.65,7.55
20171023,0.6071428571428571,7.071428571428571
20171022,0.5909090909090909,6.878787878787879
20171021,0.6304347826086957,6.3478260869565215
20171020,0.7222222222222222,6.888888888888889
20171019,0.7,7.2
20171018,0.675,6.6
20171017,0.7045454545454546,7.590909090909091
20171016,0.7857142857142857,8.0
20171015,0.6081081081081081,7.162162162162162
20171014,0.75,7.323529411764706
20171013,0.5961538461538461,6.923076923076923
20171012,0.5789473684210527,7.105263157894737
20171011,0.75,6.4
20171010,0.609375,6.875
20171009,0.5581395348837209,6.186046511627907
20171008,0.6029411764705882,7.0588235294117645
20171007,0.6770833333333334,7.75
20171006,0.7307692307692307,7.596153846153846
20171005,0.7540983606557377,7.688524590163935
20171004,0.5849056603773585,6.716981132075472
20171003,0.6413043478260869,7.782608695652174
20171002,0.6615384615384615,7.446153846153846
20171001,0.6640625,7.234375
20170930,0.7159090909090909,7.681818181818182
20170929,0.78125,8.65625
20170928,0.7894736842105263,8.078947368421053
20170927,0.6190476190476191,6.920634920634921
20170926,0.7280701754385965,7.824561403508772
20170925,0.6413043478260869,7.804347826086956
20170924,0.603448275862069,7.586206896551724
20170923,0.6976744186046512,7.313953488372093
20170922,0.631578947368421,7.355263157894737
20170921,0.5740740740740741,6.580246913580247
20170920,0.6774193548387096,7.161290322580645
20170919,0.6527777777777778,7.2407407407407405
20170918,0.588,7.144
20170917,0.6415929203539823,7.230088495575221
20170916,0.6953125,7.505208333333333
20170915,0.8771929824561403,8.614035087719298
20170914,0.8225806451612904,8.403225806451612
20170913,0.8134328358208955,8.597014925373134
20170912,0.8442622950819673,8.770491803278688
20170911,0.8373493975903614,8.662650602409638
20170910,0.8260869565217391,8.391304347826088
20170909,0.8333333333333334,8.793650793650794
20170908,0.8821138211382114,8.601626016260163
20170907,0.8211382113821138,8.512195121951219
20170906,0.8223140495867769,8.884297520661157
20170905,0.7653061224489796,8.10204081632653
20170904,0.7647058823529411,7.73109243697479
20170903,0.8067010309278351,8.381443298969073
20170902,0.7291666666666666,8.395833333333334
20170901,0.8023952095808383,8.520958083832335
20170831,0.8028846153846154,8.274038461538462
20170830,0.82,8.573333333333334
20170829,0.7880658436213992,8.267489711934155
20170828,0.7862190812720848,8.279151943462898
20170827,0.8582677165354331,8.714566929133857
20170826,0.8557894736842105,8.72
20170825,0.7866449511400652,8.325732899022801
20170824,0.8514285714285714,8.471428571428572
20170823,0.8508771929824561,8.74436090225564
20170822,0.7879256965944272,8.48297213622291
20170821,0.8477088948787062,8.560646900269541
20170820,0.823051948051948,8.646103896103897
20170819,0.8505050505050505,8.87070707070707
20170818,0.8194980694980695,8.378378378378379
20170817,0.8487318840579711,8.793478260869565
20170816,0.8192446043165468,8.56474820143885
20170815,0.8212996389891697,8.724428399518652
20170814,0.8233657858136301,8.657858136300417
20170813,0.828643216080402,8.954773869346734
20170812,0.8072009291521487,8.853658536585366
20170811,0.8110571081409478,8.856622114216282
20170810,0.8331862312444837,8.638128861429832
20170809,0.8467799009200283,8.951167728237792
