0,1,2
20180322,0.5,7.0
20180318,0.0,5.0
20180315,0.0,6.0
20180312,1.0,10.0
20180311,0.5,7.0
20180310,0.0,1.0
20180307,0.0,2.0
20180304,0.5833333333333334,6.833333333333333
20180303,0.5,7.0
20180301,0.16666666666666666,5.0
20180227,0.0,1.0
20180225,0.5,1.0
20180224,0.5,7.0
20180222,0.0,5.0
20180219,0.4,5.6
20180218,0.45454545454545453,4.545454545454546
20180217,0.5,6.0
20180216,0.0,2.0
20180213,0.25,3.5
20180208,0.5,8.0
20180207,0.0,1.0
20180206,0.5,4.0
20180205,0.5,7.0
20180204,0.0,6.0
20180201,0.0,2.0
20180131,1.0,10.0
20180129,0.5,10.0
20180126,0.0,6.5
20180125,0.0,1.0
20180124,0.0,7.0
20180123,1.0,4.5
20180122,0.6666666666666666,7.0
20180120,0.75,10.0
20180119,0.8333333333333334,5.333333333333333
20180118,0.0,10.0
20180117,0.5,10.0
20180116,1.0,10.0
20180115,0.5,5.0
20180114,0.0,1.5
20180113,0.75,7.75
20180112,0.5,5.0
20180111,1.0,10.0
20180110,0.625,5.5
20180108,1.0,6.0
20180106,1.0,10.0
20180105,0.0,4.0
20180104,1.0,7.0
20180102,1.0,6.5
20180101,0.75,8.666666666666666
20171231,0.3333333333333333,6.0
20171229,0.0,1.0
20171228,0.16666666666666666,5.666666666666667
20171227,1.0,5.0
20171226,1.0,9.333333333333334
20171225,0.5,6.5
20171224,0.0,5.0
20171223,0.0,4.0
20171221,0.3333333333333333,5.666666666666667
20171219,0.0,2.5
20171218,0.5,6.0
20171217,0.5,10.0
20171216,0.0,3.0
20171215,1.0,9.0
20171214,1.0,5.5
20171212,1.0,9.0
20171211,0.25,3.0
20171210,0.5,7.0
20171209,1.0,10.0
20171208,0.0,1.0
20171206,0.6666666666666666,7.333333333333333
20171205,0.0,4.0
20171204,0.5,8.0
20171203,0.5,10.0
20171202,0.75,7.0
20171201,0.16666666666666666,4.333333333333333
20171130,0.5,7.5
20171129,0.6666666666666666,7.0
20171128,1.0,10.0
20171126,1.0,10.0
20171125,0.5,1.0
20171124,1.0,7.0
20171123,0.0,1.0
20171122,1.0,10.0
20171121,0.0,2.0
20171120,0.0,8.0
20171119,1.0,10.0
20171117,0.0,1.0
20171116,0.5,6.0
20171113,0.0,1.0
20171112,0.0,6.0
20171109,0.5,8.5
20171108,0.5,7.0
20171107,0.5,10.0
20171106,1.0,10.0
20171105,0.6666666666666666,7.333333333333333
20171104,0.6666666666666666,10.0
20171103,0.6666666666666666,8.0
20171102,0.75,10.0
20171101,0.8333333333333334,9.833333333333334
20171031,0.8529411764705882,9.941176470588236
20171030,0.972972972972973,9.891891891891891
20171029,0.625,7.25
20171028,0.7,6.8
20171025,0.0,7.0
20171024,1.0,10.0
20171023,1.0,9.0
20171020,1.0,10.0
20171018,0.5,7.5
20171017,0.0,10.0
20171016,0.0,8.0
20171015,1.0,10.0
20171013,0.0,4.0
20171010,0.0,7.0
20171009,1.0,8.5
20171007,0.3333333333333333,3.6666666666666665
20171006,0.0,3.0
20171005,0.25,4.5
20171004,0.5,5.5
20171003,0.5,1.0
20171002,0.0,1.0
20171001,1.0,10.0
20170930,0.6666666666666666,7.666666666666667
20170929,1.0,9.5
20170928,0.0,8.0
20170927,0.5,6.0
20170925,0.6666666666666666,6.0
20170924,1.0,10.0
20170923,0.5,5.5
20170920,0.5,5.0
20170919,0.75,5.5
20170916,0.5,10.0
20170914,0.0,6.0
20170911,0.5,9.0
20170910,1.0,9.0
20170907,1.0,8.0
20170902,1.0,9.0
20170830,1.0,7.0
20170829,0.5,6.0
20170827,0.5,10.0
20170826,1.0,9.0
20170825,1.0,9.5
20170823,1.0,7.0
20170822,0.5,3.0
20170821,0.5,10.0
20170820,1.0,7.0
20170819,0.625,5.0
20170817,0.0,6.0
20170816,0.25,7.5
20170815,1.0,7.333333333333333
20170814,0.5833333333333334,8.166666666666666
20170813,1.0,8.0
20170812,1.0,10.0
20170810,1.0,10.0
20170809,0.5,6.0
20170808,1.0,1.0
20170807,0.7727272727272727,6.636363636363637
20170806,0.8333333333333334,7.0
20170805,0.8,9.0
20170804,0.875,8.25
20170803,0.75,7.5
20170802,1.0,9.6
20170801,0.3333333333333333,3.6666666666666665
20170731,1.0,9.0
20170730,0.5,6.857142857142857
20170729,0.8333333333333334,8.444444444444445
20170728,0.6666666666666666,8.0
20170727,0.75,8.75
20170726,0.7272727272727273,8.272727272727273
20170725,0.4,3.8
20170724,0.5,7.5
20170723,0.6363636363636364,6.2727272727272725
20170722,0.7142857142857143,6.857142857142857
20170721,0.4166666666666667,5.5
20170720,0.7,8.2
20170719,1.0,10.0
20170718,0.0,5.0
20170717,0.625,7.5
20170716,0.8333333333333334,7.666666666666667
20170715,0.5,5.5
20170714,0.625,7.75
20170713,0.5,10.0
20170712,0.5,7.2
20170711,0.5,10.0
20170710,0.625,7.0
20170709,0.7142857142857143,7.285714285714286
20170708,0.7,8.0
20170707,1.0,10.0
20170706,0.9,7.6
20170705,1.0,9.5
20170704,0.75,8.5
20170703,1.0,8.0
20170702,0.625,7.75
20170701,0.7142857142857143,7.857142857142857
20170630,0.6,7.0
20170629,0.75,7.0
20170628,0.7222222222222222,8.11111111111111
20170627,0.5,6.666666666666667
20170626,0.5,8.333333333333334
20170625,0.8,9.0
20170624,0.8333333333333334,4.666666666666667
20170623,1.0,8.6
20170622,0.5,7.666666666666667
20170621,0.6,7.6
20170620,0.6,6.4
20170619,0.8333333333333334,7.666666666666667
20170618,0.7857142857142857,7.0
20170617,0.5,8.666666666666666
20170616,0.6666666666666666,9.333333333333334
20170615,0.8333333333333334,7.5
20170614,0.7142857142857143,7.142857142857143
20170613,0.6666666666666666,7.333333333333333
20170612,0.75,6.5
20170611,0.7,7.0
20170610,1.0,8.5
20170609,0.75,8.0
20170608,0.375,6.75
20170607,0.7,7.4
20170606,0.6363636363636364,7.2727272727272725
20170605,0.75,8.25
20170604,0.5,6.363636363636363
20170603,0.8888888888888888,8.222222222222221
20170602,0.5,5.666666666666667
20170601,1.0,9.0
20170531,0.625,5.875
20170530,1.0,9.0
20170529,0.3333333333333333,6.0
20170528,0.7777777777777778,7.333333333333333
20170526,0.6666666666666666,6.333333333333333
20170525,0.5833333333333334,7.666666666666667
20170524,0.7142857142857143,7.571428571428571
20170523,0.5,5.5
20170521,0.5,5.4
20170520,0.8,7.0
20170519,0.5833333333333334,8.5
20170518,0.8,9.4
20170517,0.7,7.4
20170515,0.0,7.0
20170514,0.6666666666666666,9.666666666666666
20170513,0.8,7.4
20170512,1.0,8.0
20170511,0.45,6.1
20170510,0.75,9.0
20170509,0.7142857142857143,7.857142857142857
20170508,0.4,6.8
20170507,0.6428571428571429,7.642857142857143
20170506,0.75,8.083333333333334
20170505,0.8461538461538461,8.461538461538462
20170504,0.7,8.2
20170503,0.625,7.0
20170502,0.42857142857142855,5.428571428571429
20170501,0.7727272727272727,7.0
20170430,0.8333333333333334,8.444444444444445
20170429,0.8,8.4
20170428,0.6875,6.125
20170427,0.6875,7.625
20170426,0.625,6.5
20170425,0.0,2.6666666666666665
20170424,0.75,9.5
20170423,0.8,9.1
20170422,0.85,8.6
20170421,0.75,8.166666666666666
20170420,0.75,9.25
20170419,0.75,6.75
20170418,0.375,5.5
20170417,0.5555555555555556,7.0
20170416,0.7272727272727273,7.090909090909091
20170415,0.75,6.666666666666667
20170414,0.6666666666666666,7.0
20170413,0.6666666666666666,7.0
20170412,0.6666666666666666,8.333333333333334
20170411,0.5416666666666666,6.916666666666667
20170410,0.25,5.166666666666667
20170409,0.6875,8.0625
20170408,0.7222222222222222,7.444444444444445
20170407,0.6666666666666666,6.666666666666667
20170406,0.8333333333333334,8.333333333333334
20170405,0.6875,7.125
20170404,0.625,8.0
20170403,0.6923076923076923,7.923076923076923
20170402,0.52,5.76
20170401,0.6730769230769231,7.653846153846154
20170331,0.6111111111111112,8.333333333333334
20170330,1.0,9.0
20170329,0.5,6.5
20170328,0.7272727272727273,7.818181818181818
20170327,0.5333333333333333,6.266666666666667
20170326,0.6153846153846154,6.653846153846154
20170325,0.5416666666666666,7.083333333333333
20170324,0.6333333333333333,7.866666666666666
20170323,0.6,6.8
20170322,0.6666666666666666,7.933333333333334
20170321,0.5238095238095238,6.571428571428571
20170320,0.475,5.9
20170319,0.5925925925925926,7.111111111111111
20170318,0.5625,6.59375
20170317,0.5769230769230769,7.076923076923077
20170316,0.5,5.9375
20170315,0.625,7.4375
20170314,0.6111111111111112,7.222222222222222
20170313,0.5714285714285714,6.9523809523809526
20170312,0.5,5.918367346938775
20170311,0.5277777777777778,6.222222222222222
20170310,0.66,7.8
20170309,0.6538461538461539,7.230769230769231
20170308,0.5151515151515151,6.181818181818182
20170307,0.5,5.341463414634147
20170306,0.5,5.63768115942029
20170305,0.5165289256198347,6.132231404958677
20170304,0.5633802816901409,6.316901408450704
20170303,0.45454545454545453,5.881818181818182
20170302,0.44339622641509435,5.811320754716981
20170301,0.4794952681388013,5.624605678233438
20170228,0.6065573770491803,6.844262295081967
20170227,0.7941176470588235,8.617647058823529
20170226,0.8038461538461539,8.661538461538461
20170225,0.8888888888888888,8.820512820512821
20170224,0.8072916666666666,8.239583333333334
20170223,0.7731958762886598,8.43298969072165
20170222,0.7934782608695652,8.565217391304348
20170221,0.7875,8.3
20170220,0.819078947368421,8.526315789473685
20170219,0.7757352941176471,8.397058823529411
20170218,0.7916666666666666,8.720833333333333
20170217,0.8560606060606061,8.674242424242424
20170216,0.803448275862069,8.289655172413793
20170215,0.7810945273631841,8.213930348258707
20170214,0.7819905213270142,8.222748815165877
20170213,0.7757352941176471,8.279411764705882
20170212,0.8284552845528456,8.56910569105691
20170211,0.8025210084033614,8.481092436974789
20170210,0.8044280442804428,8.343173431734318
20170209,0.7967741935483871,8.35483870967742
20170208,0.7579113924050633,7.936708860759493
20170207,0.8002645502645502,8.380952380952381
20170206,0.764344262295082,8.221311475409836
20170205,0.818359375,8.529296875
20170204,0.823489932885906,8.624161073825503
20170203,0.8115942028985508,8.572463768115941
20170202,0.7840236686390533,8.335305719921104
20170201,0.7624584717607974,8.056478405315614
20170131,0.8157653528872594,8.57378551787351
20170130,0.8225587703435805,8.577757685352623
20170129,0.8136387298282145,8.55543987506507
20170128,0.8105298457411133,8.534540576794098
20170127,0.807103825136612,8.453551912568306
20170126,0.7903225806451613,8.589605734767025
20170125,0.8163082437275986,8.775985663082437
20170124,0.7800546448087432,8.543715846994536
20170123,0.781867145421903,8.421903052064632
20170122,0.815,8.618
20170121,0.8298611111111112,8.808333333333334
20170120,0.7944664031620553,8.65612648221344
20170119,0.7865646258503401,8.627551020408163
20170118,0.7817955112219451,8.53366583541147
