0,1,2
20170902,0.5,10.0
20170901,1.0,8.0
20170831,1.0,10.0
20170830,1.0,9.0
20170823,1.0,10.0
20170821,1.0,9.0
20170817,0.75,9.0
20170814,1.0,9.0
20170813,1.0,8.5
20170810,0.5,10.0
20170806,1.0,9.0
20170805,1.0,8.0
20170804,1.0,10.0
20170803,1.0,9.5
20170801,1.0,10.0
20170728,1.0,9.5
20170725,1.0,10.0
20170724,0.75,9.0
20170723,0.8333333333333334,10.0
20170722,1.0,10.0
20170721,0.75,10.0
20170720,1.0,10.0
20170719,1.0,10.0
20170717,1.0,10.0
20170716,0.9166666666666666,9.333333333333334
20170715,0.25,5.5
20170714,1.0,8.5
20170713,1.0,9.5
20170712,0.8333333333333334,9.333333333333334
20170711,0.75,8.0
20170710,0.9166666666666666,8.5
20170709,1.0,9.1
20170708,1.0,10.0
20170707,1.0,8.833333333333334
20170706,1.0,9.5
20170705,0.8125,10.0
20170704,0.8,9.4
20170703,0.8333333333333334,9.5
20170702,0.9642857142857143,9.214285714285714
20170701,1.0,9.454545454545455
20170630,1.0,9.333333333333334
20170629,0.9166666666666666,8.333333333333334
20170628,0.8333333333333334,8.166666666666666
20170627,0.8636363636363636,9.363636363636363
20170626,0.9333333333333333,9.266666666666667
20170625,0.9814814814814815,9.74074074074074
20170624,0.8571428571428571,9.714285714285714
20170623,0.8421052631578947,8.789473684210526
20170622,0.9285714285714286,9.571428571428571
20170620,0.9148936170212766,9.53191489361702
20170619,1.0,10.0
20170617,1.0,9.0
20170616,0.5,9.0
20170615,0.9166666666666666,9.8
20170613,1.0,8.0
20170611,1.0,10.0
20170607,0.9652777777777778,9.73611111111111
20170531,1.0,10.0
20170530,1.0,8.333333333333334
20170527,0.5,10.0
20170525,1.0,10.0
20170520,1.0,10.0
20170518,1.0,10.0
20170507,1.0,8.0
20170504,0.0,10.0
20170409,1.0,10.0
20170408,1.0,8.0
20170403,0.5,10.0
20170331,1.0,7.0
20170325,1.0,10.0
20170324,1.0,10.0
20170320,1.0,10.0
20170319,0.5,10.0
20170317,1.0,7.0
20170301,0.5,10.0
20170227,1.0,9.5
20170225,0.5,10.0
20170224,0.8333333333333334,9.333333333333334
20170221,1.0,10.0
20170219,1.0,10.0
20170218,1.0,10.0
20170217,0.0,1.0
20170211,1.0,10.0
20170206,0.75,10.0
20170128,0.5,9.0
20170123,1.0,9.5
20170120,1.0,10.0
20170113,1.0,10.0
20170103,1.0,10.0
20161230,1.0,10.0
20161228,0.5,10.0
20161225,1.0,10.0
20161222,0.0,5.0
20161220,1.0,10.0
20161211,1.0,10.0
20161210,1.0,10.0
20161208,0.5,9.0
20161206,1.0,10.0
20161205,1.0,7.0
20161129,1.0,10.0
20161122,1.0,10.0
20161113,0.75,10.0
20161029,1.0,10.0
20161023,1.0,10.0
20161022,1.0,9.0
20161020,1.0,10.0
20161013,1.0,9.0
20161006,1.0,10.0
20161003,0.0,10.0
20160929,1.0,7.0
20160927,1.0,10.0
20160925,1.0,10.0
20160919,1.0,10.0
20160915,1.0,8.0
20160907,1.0,10.0
20160905,1.0,10.0
20160903,1.0,10.0
20160901,0.5,6.0
20160830,1.0,10.0
20160827,0.5,1.0
20160824,0.75,7.5
20160823,1.0,10.0
20160816,0.0,10.0
20160813,1.0,10.0
20160812,1.0,10.0
20160811,1.0,10.0
20160808,1.0,6.0
20160731,1.0,10.0
20160726,0.5,10.0
20160725,1.0,10.0
20160724,1.0,10.0
20160720,1.0,9.0
20160716,1.0,10.0
20160715,1.0,10.0
20160714,1.0,10.0
20160712,1.0,10.0
20160706,1.0,10.0
20160705,1.0,10.0
20160701,0.5,7.0
20160627,1.0,10.0
20160620,1.0,10.0
20160619,1.0,10.0
20160612,1.0,9.0
20160611,0.5,10.0
20160608,1.0,10.0
20160607,1.0,10.0
20160606,1.0,10.0
20160603,1.0,10.0
20160527,0.5,10.0
20160525,1.0,9.0
20160521,0.75,10.0
20160519,0.5,9.0
20160517,1.0,10.0
20160506,1.0,9.0
20160422,1.0,8.0
20160410,1.0,10.0
20160323,1.0,10.0
20160317,0.5,10.0
20160309,0.75,9.5
20160306,1.0,10.0
20160302,0.0,7.0
20160218,1.0,9.0
20160211,1.0,10.0
20160210,1.0,9.5
20160209,1.0,10.0
20160208,1.0,9.0
20160207,1.0,10.0
20160119,1.0,7.0
20160117,0.0,1.0
20160116,0.5,10.0
20160112,1.0,10.0
20160111,0.75,10.0
20160104,1.0,3.0
20151226,1.0,10.0
20151117,0.5,9.5
20151115,0.5,6.0
20151026,0.5,7.0
20151023,0.5,10.0
20151019,1.0,3.0
20151017,1.0,10.0
20151015,0.5,7.0
20151014,0.5,10.0
20151010,1.0,10.0
20150921,0.5,10.0
20150918,0.8333333333333334,9.0
20150915,1.0,10.0
20150910,1.0,10.0
20150828,0.75,9.0
20150824,1.0,10.0
20150731,0.8333333333333334,10.0
20150728,1.0,10.0
20150724,1.0,10.0
20150711,0.5,10.0
20150710,0.75,9.0
20150709,1.0,10.0
20150705,1.0,10.0
20150703,0.5,9.5
20150624,1.0,10.0
20150620,1.0,10.0
20150614,0.0,7.0
20150609,1.0,10.0
20150605,1.0,10.0
20150524,1.0,10.0
20150513,1.0,10.0
20150511,1.0,10.0
20150505,1.0,9.0
20150503,0.5,10.0
20150429,1.0,10.0
20150428,1.0,8.0
20150426,1.0,10.0
20150422,0.5,10.0
20150419,1.0,10.0
20150416,1.0,7.0
20150415,1.0,10.0
20150413,1.0,10.0
20150411,1.0,10.0
20150409,1.0,10.0
20150404,1.0,10.0
20150402,1.0,10.0
20150320,1.0,9.0
20150312,1.0,10.0
20150306,1.0,10.0
20150303,1.0,9.5
20150226,1.0,10.0
20150225,1.0,10.0
20150222,0.75,9.5
20150220,0.5,6.0
20150219,0.5,9.0
20150213,1.0,10.0
20150129,1.0,10.0
20150126,0.5,6.0
20150122,1.0,10.0
20150112,0.5,10.0
20150111,0.0,7.0
20150110,0.5,5.5
20150101,1.0,10.0
20141229,0.5,8.0
20141224,1.0,8.0
20141220,1.0,7.0
20141217,1.0,10.0
20141211,1.0,9.0
20141206,0.5,6.0
20141128,1.0,10.0
20141124,1.0,8.0
20141121,1.0,10.0
20141119,1.0,10.0
20141116,1.0,9.0
20141114,1.0,8.0
20141113,0.5,10.0
20141111,1.0,10.0
20141109,0.75,10.0
20141105,0.75,9.5
20141104,1.0,10.0
20141101,0.5,7.0
20141028,0.0,1.0
20141025,1.0,10.0
20141024,1.0,10.0
20141023,1.0,10.0
20141018,1.0,10.0
20141016,1.0,10.0
20141010,1.0,10.0
20141004,1.0,10.0
20140928,1.0,10.0
20140927,0.0,6.0
20140926,1.0,8.666666666666666
20140924,0.5,10.0
20140921,1.0,9.0
20140915,1.0,10.0
20140914,1.0,10.0
20140909,1.0,10.0
20140905,0.5,10.0
20140831,0.75,9.5
20140830,1.0,7.0
20140828,1.0,10.0
20140819,1.0,10.0
20140816,1.0,9.0
20140814,1.0,10.0
20140813,0.75,9.5
20140811,1.0,9.0
20140730,0.0,10.0
20140726,1.0,10.0
20140721,1.0,10.0
20140719,1.0,10.0
20140718,1.0,10.0
20140716,1.0,10.0
20140713,1.0,10.0
20140710,1.0,10.0
20140703,1.0,10.0
20140702,1.0,10.0
20140701,1.0,10.0
20140630,1.0,8.0
20140629,1.0,10.0
20140624,0.6666666666666666,9.333333333333334
20140623,1.0,10.0
20140621,1.0,8.0
20140619,1.0,10.0
20140616,1.0,10.0
20140611,0.75,8.0
20140608,1.0,10.0
20140605,0.5,10.0
20140603,0.5,10.0
20140602,0.5,9.0
20140601,1.0,10.0
20140530,0.5,8.0
20140529,0.0,1.0
20140528,1.0,10.0
20140526,1.0,10.0
20140525,1.0,10.0
20140524,0.5,10.0
20140523,0.5,9.0
20140514,1.0,9.0
20140511,0.75,10.0
20140507,1.0,10.0
20140506,1.0,9.0
20140505,1.0,10.0
20140502,1.0,10.0
20140501,1.0,10.0
20140428,1.0,10.0
20140419,1.0,10.0
20140418,0.5,7.0
20140417,0.0,10.0
20140410,0.5,10.0
20140408,1.0,8.0
20140406,0.5,7.0
20140325,1.0,10.0
20140323,0.5,10.0
20140320,1.0,10.0
20140308,0.0,10.0
20140223,1.0,10.0
20140217,1.0,10.0
20140216,1.0,10.0
20140212,1.0,10.0
20140201,1.0,10.0
20140129,1.0,8.0
20140122,1.0,9.0
20140119,1.0,9.333333333333334
20140118,1.0,5.0
20140117,0.5,9.0
20140112,0.0,6.0
20140104,1.0,10.0
20140101,1.0,10.0
20131231,1.0,10.0
20131229,1.0,9.0
20131228,1.0,10.0
20131226,0.0,10.0
20131225,1.0,10.0
20131224,1.0,10.0
20131216,0.5,8.0
20131215,1.0,10.0
20131210,1.0,10.0
20131209,0.8333333333333334,10.0
20131207,1.0,10.0
20131203,1.0,8.0
20131128,1.0,10.0
20131125,0.75,10.0
20131123,1.0,7.0
20131120,1.0,8.0
20131116,1.0,9.0
20131109,1.0,10.0
20131106,1.0,10.0
20131103,1.0,10.0
20131031,1.0,10.0
20131028,1.0,9.0
20131026,1.0,10.0
20131024,1.0,10.0
20131022,1.0,8.0
20131021,1.0,10.0
20131012,1.0,10.0
20130929,1.0,10.0
20130928,1.0,7.0
20130925,1.0,10.0
20130921,1.0,9.0
20130919,1.0,10.0
20130912,1.0,10.0
20130908,1.0,10.0
20130907,1.0,10.0
20130905,0.5,10.0
20130901,0.5,10.0
20130825,0.5,10.0
20130823,1.0,10.0
20130821,0.5,1.0
20130820,1.0,10.0
20130819,1.0,9.0
20130818,1.0,10.0
20130817,1.0,10.0
20130816,1.0,10.0
20130812,1.0,9.5
20130811,0.5,9.0
20130810,0.8333333333333334,9.75
20130809,0.5,10.0
20130807,1.0,9.666666666666666
20130806,1.0,10.0
20130805,1.0,10.0
20130803,0.0,3.0
20130802,1.0,9.0
20130730,1.0,10.0
20130728,1.0,9.0
20130726,1.0,8.0
20130725,1.0,10.0
20130722,0.8333333333333334,10.0
20130721,1.0,10.0
20130715,0.75,10.0
20130711,1.0,9.5
20130709,1.0,10.0
20130704,0.0,8.0
20130702,0.5,8.0
20130701,1.0,10.0
20130628,1.0,10.0
20130625,1.0,10.0
20130624,0.5,9.0
20130621,1.0,10.0
20130616,0.0,10.0
20130613,1.0,10.0
20130611,1.0,10.0
20130609,0.5,10.0
20130531,0.5,10.0
20130524,1.0,9.0
20130514,1.0,10.0
20130512,1.0,10.0
20130511,1.0,10.0
20130508,1.0,9.0
20130429,1.0,10.0
20130426,1.0,10.0
20130421,0.5,10.0
20130414,1.0,10.0
20130410,1.0,10.0
20130408,1.0,10.0
20130404,0.5,6.0
20130401,1.0,10.0
20130330,1.0,10.0
20130326,0.5,10.0
20130325,1.0,9.0
20130322,1.0,10.0
20130319,1.0,10.0
20130311,1.0,9.0
20130306,1.0,10.0
20130304,0.0,1.0
20130302,1.0,7.0
20130225,0.5,9.0
20130224,0.5,8.0
20130223,1.0,10.0
20130222,1.0,10.0
20130220,0.7,10.0
20130219,1.0,10.0
20130218,1.0,10.0
20130217,1.0,10.0
20130213,1.0,10.0
20130211,0.5,10.0
20130210,0.75,9.5
20130209,1.0,8.0
20130208,1.0,10.0
20130206,1.0,10.0
20130203,1.0,10.0
20130201,0.5,8.5
20130131,1.0,10.0
20130128,1.0,10.0
20130124,1.0,10.0
20130123,0.5,9.0
20130122,0.5,10.0
20130121,1.0,10.0
20130120,1.0,10.0
20130118,1.0,10.0
20130117,0.0,10.0
20130115,1.0,9.75
20130114,1.0,10.0
20130113,1.0,10.0
20130112,0.5,10.0
20130111,0.5,10.0
20130110,1.0,10.0
20130107,0.75,9.5
20130106,1.0,9.0
20130104,1.0,8.0
20130103,1.0,10.0
20130102,1.0,9.0
20130101,1.0,9.0
20121230,0.0,8.0
20121228,1.0,10.0
20121226,1.0,9.0
20121225,1.0,9.0
20121224,1.0,10.0
20121221,1.0,9.0
20121220,1.0,10.0
20121219,0.8333333333333334,10.0
20121218,1.0,9.5
20121217,1.0,10.0
20121216,0.5,9.0
20121213,0.5,10.0
20121209,1.0,10.0
20121207,0.5,9.333333333333334
20121205,1.0,10.0
20121203,1.0,10.0
20121129,0.75,10.0
20121120,1.0,10.0
20121118,0.5,8.0
20121115,1.0,7.0
20121111,1.0,10.0
20121109,1.0,10.0
20121107,0.75,9.0
20121103,1.0,10.0
20121028,1.0,7.0
20121025,0.0,1.0
20121022,1.0,10.0
20121019,1.0,9.0
20121013,1.0,3.0
20121012,1.0,1.0
20121011,1.0,10.0
20121003,1.0,9.0
20121001,1.0,10.0
20120926,0.5,9.0
20120923,0.5,10.0
20120922,1.0,10.0
20120918,1.0,10.0
20120917,1.0,10.0
20120913,1.0,10.0
20120912,1.0,7.0
20120911,1.0,10.0
20120910,1.0,10.0
20120909,1.0,9.5
20120904,1.0,7.0
20120903,1.0,10.0
20120830,1.0,9.0
20120825,1.0,10.0
20120822,1.0,10.0
20120818,0.5,9.0
20120817,1.0,10.0
20120815,1.0,10.0
20120810,1.0,10.0
20120809,1.0,10.0
20120808,0.75,10.0
20120802,1.0,9.5
20120731,1.0,10.0
20120728,1.0,9.0
20120727,0.75,9.0
20120726,0.0,6.0
20120722,0.75,9.5
20120719,1.0,8.0
20120718,0.0,6.0
20120717,1.0,8.0
20120714,0.5,8.0
20120713,1.0,10.0
20120712,0.5,10.0
20120710,1.0,10.0
20120709,1.0,10.0
20120708,0.75,5.5
20120707,1.0,10.0
20120703,1.0,10.0
20120702,0.5,7.0
20120624,1.0,10.0
20120620,0.875,9.25
20120617,0.5,10.0
20120614,0.5,10.0
20120613,1.0,7.0
20120611,1.0,10.0
20120609,0.5,10.0
20120608,1.0,10.0
20120606,1.0,10.0
20120604,0.5,10.0
20120603,1.0,10.0
20120602,1.0,9.0
20120530,1.0,10.0
20120529,1.0,9.0
20120525,1.0,8.0
20120524,1.0,10.0
20120523,1.0,10.0
20120520,1.0,9.0
20120519,1.0,9.0
20120518,1.0,10.0
20120517,1.0,10.0
20120506,1.0,10.0
20120502,1.0,10.0
20120421,1.0,9.0
20120418,1.0,10.0
20120417,1.0,10.0
20120414,0.16666666666666666,2.0
20120413,1.0,10.0
20120410,1.0,10.0
20120407,1.0,10.0
20120406,0.5,10.0
20120404,1.0,8.0
20120401,1.0,6.0
20120331,1.0,10.0
20120330,1.0,10.0
20120329,0.0,6.0
20120327,1.0,10.0
20120323,1.0,10.0
20120320,1.0,10.0
20120319,0.75,10.0
20120316,0.5,8.0
20120311,1.0,10.0
20120308,0.5,6.0
20120229,1.0,10.0
20120228,1.0,10.0
20120223,0.8333333333333334,9.0
20120222,1.0,10.0
20120219,1.0,10.0
20120217,1.0,10.0
20120216,1.0,10.0
20120210,1.0,9.0
20120208,1.0,10.0
20120207,0.5,10.0
20120206,1.0,10.0
20120202,1.0,8.0
20120131,1.0,8.0
20120128,1.0,10.0
20120127,1.0,10.0
20120124,0.75,9.5
20120123,1.0,8.0
20120122,1.0,10.0
20120115,0.75,10.0
20120111,0.5,9.5
20120110,0.0,9.0
20120104,1.0,10.0
20120103,1.0,10.0
20120102,1.0,10.0
20120101,1.0,10.0
20111227,1.0,9.0
20111226,0.5,9.0
20111225,1.0,7.0
20111223,0.8333333333333334,10.0
20111220,1.0,10.0
20111218,1.0,10.0
20111212,1.0,10.0
20111210,1.0,10.0
20111207,1.0,10.0
20111206,0.5,10.0
20111205,1.0,10.0
20111201,0.5,9.0
20111124,1.0,10.0
20111122,1.0,10.0
20111119,1.0,10.0
20111117,1.0,7.0
20111116,1.0,10.0
20111109,1.0,10.0
20111106,0.5,9.0
20111103,1.0,10.0
20111031,1.0,10.0
20111030,1.0,8.0
20111024,0.5,9.0
20111023,1.0,8.0
20111021,1.0,10.0
20111017,1.0,10.0
20111013,1.0,9.0
20111008,1.0,7.0
20111003,1.0,9.0
20110930,1.0,10.0
20110925,1.0,8.0
20110923,1.0,10.0
20110918,1.0,10.0
20110913,1.0,10.0
20110912,0.625,5.5
20110911,1.0,10.0
20110910,1.0,10.0
20110908,1.0,10.0
20110905,0.5,10.0
20110904,0.5,10.0
20110829,1.0,10.0
20110828,0.5,10.0
20110827,1.0,7.0
20110825,1.0,10.0
20110823,1.0,10.0
20110822,1.0,10.0
20110817,1.0,9.0
20110816,1.0,10.0
20110814,1.0,10.0
20110813,1.0,10.0
20110811,1.0,1.0
20110810,1.0,10.0
20110809,0.75,10.0
20110808,1.0,10.0
20110807,0.5,10.0
20110806,1.0,10.0
20110805,1.0,7.0
20110802,1.0,9.0
20110801,1.0,10.0
20110730,1.0,10.0
20110729,1.0,9.0
20110728,1.0,9.0
20110727,1.0,10.0
20110726,1.0,9.5
20110725,0.75,9.0
20110723,1.0,10.0
20110721,1.0,9.333333333333334
20110720,1.0,10.0
20110718,1.0,8.0
20110717,1.0,10.0
20110712,0.5,9.0
20110711,1.0,9.0
20110707,1.0,10.0
20110630,1.0,10.0
20110626,1.0,10.0
20110621,1.0,10.0
20110619,1.0,9.0
20110616,1.0,10.0
20110610,1.0,9.0
20110602,1.0,10.0
20110601,0.5,10.0
20110523,0.75,10.0
20110521,0.5,10.0
20110516,1.0,10.0
20110514,1.0,10.0
20110510,1.0,9.5
20110508,1.0,8.0
20110506,1.0,10.0
20110505,1.0,10.0
20110501,1.0,10.0
20110430,0.5,7.0
20110429,1.0,8.0
20110420,0.5,10.0
20110418,1.0,10.0
20110413,1.0,10.0
20110412,0.5,9.5
20110403,1.0,10.0
20110401,1.0,8.0
20110331,0.5,7.0
20110318,0.0,7.0
20110316,0.0,10.0
20110315,1.0,9.25
20110313,0.5,8.0
20110312,1.0,10.0
20110308,0.5,10.0
20110307,1.0,8.0
20110302,1.0,10.0
20110301,1.0,10.0
20110227,1.0,10.0
20110224,1.0,9.0
20110221,1.0,10.0
20110219,1.0,9.0
20110217,1.0,10.0
20110215,0.75,10.0
20110213,1.0,10.0
20110207,1.0,10.0
20110206,1.0,10.0
20110205,0.75,10.0
20110202,1.0,10.0
20110201,0.5,5.0
20110131,1.0,10.0
20110128,1.0,10.0
20110125,1.0,10.0
20110124,1.0,10.0
20110123,1.0,10.0
20110121,0.0,4.0
20110120,1.0,10.0
20110117,0.75,8.5
20110116,1.0,8.0
20110115,1.0,10.0
20110114,1.0,10.0
20110111,1.0,9.5
20110110,1.0,10.0
20110109,1.0,10.0
20110107,0.5,7.5
20110103,1.0,10.0
20110102,1.0,10.0
20101230,1.0,10.0
20101226,1.0,10.0
20101225,0.6666666666666666,10.0
20101223,1.0,9.0
20101221,0.0,6.0
20101219,0.75,8.5
20101218,0.5,10.0
20101215,1.0,8.0
20101213,0.0,10.0
20101211,0.75,7.0
20101210,1.0,9.0
20101206,1.0,9.0
20101205,1.0,9.0
20101127,1.0,10.0
20101123,1.0,10.0
20101122,1.0,10.0
20101121,0.875,10.0
20101115,1.0,7.0
20101113,1.0,10.0
20101112,1.0,10.0
20101110,1.0,10.0
20101106,1.0,10.0
20101031,1.0,8.0
20101027,0.75,9.0
20101026,0.0,6.0
20101024,1.0,10.0
20101023,1.0,10.0
20101022,1.0,10.0
20101018,1.0,9.0
20101017,1.0,10.0
20101016,1.0,9.5
20101015,1.0,10.0
20101006,1.0,10.0
20101005,0.5,10.0
20101003,0.5,10.0
20101001,0.5,10.0
20100929,0.5,9.0
20100928,0.0,10.0
20100927,1.0,10.0
20100925,1.0,10.0
20100924,0.5,9.0
20100923,0.75,10.0
20100922,0.75,9.0
20100920,1.0,10.0
20100919,1.0,9.0
20100916,1.0,9.0
20100911,1.0,10.0
20100910,0.5,7.0
20100907,1.0,10.0
20100906,1.0,9.0
20100904,1.0,9.666666666666666
20100902,1.0,8.0
20100901,1.0,10.0
20100830,1.0,10.0
20100828,1.0,8.5
20100823,1.0,10.0
20100822,1.0,10.0
20100820,1.0,10.0
20100818,1.0,10.0
20100817,1.0,10.0
20100816,1.0,10.0
20100815,1.0,10.0
20100814,1.0,10.0
20100813,1.0,10.0
20100811,1.0,10.0
20100809,1.0,9.5
20100807,0.5,10.0
20100806,1.0,9.0
20100805,0.8333333333333334,7.0
20100804,0.75,10.0
20100802,1.0,10.0
20100731,1.0,10.0
20100730,1.0,10.0
20100726,1.0,10.0
20100724,0.0,10.0
20100722,1.0,8.0
20100721,1.0,10.0
20100717,0.0,10.0
20100715,0.5,10.0
20100714,1.0,10.0
20100713,1.0,10.0
20100712,1.0,6.0
20100711,0.75,10.0
20100709,0.8333333333333334,10.0
20100701,1.0,10.0
20100630,1.0,10.0
20100626,1.0,8.5
20100625,1.0,10.0
20100620,0.0,1.0
20100612,1.0,8.0
20100607,0.5,8.0
20100605,0.5,8.0
20100602,1.0,10.0
20100531,1.0,10.0
20100530,1.0,10.0
20100526,1.0,10.0
20100525,1.0,9.0
20100523,1.0,10.0
20100522,1.0,9.666666666666666
20100521,1.0,10.0
20100517,1.0,10.0
20100516,0.75,10.0
20100512,0.5,9.0
20100510,0.0,10.0
20100508,0.75,10.0
20100430,1.0,10.0
20100426,0.0,2.0
20100424,1.0,10.0
20100417,1.0,10.0
20100416,0.5,10.0
20100415,1.0,10.0
20100411,1.0,10.0
20100410,0.0,4.0
20100407,1.0,10.0
20100406,0.5,10.0
20100330,1.0,10.0
20100328,1.0,10.0
20100325,1.0,8.0
20100322,1.0,10.0
20100321,0.5,9.0
20100320,1.0,10.0
20100318,1.0,9.0
20100317,1.0,10.0
20100315,1.0,10.0
20100314,1.0,10.0
20100313,1.0,9.0
20100310,1.0,10.0
20100308,1.0,10.0
20100302,1.0,10.0
20100301,0.8333333333333334,10.0
20100225,0.5,9.0
20100224,0.75,9.0
20100222,1.0,10.0
20100221,1.0,10.0
20100219,1.0,9.666666666666666
20100215,0.0,7.0
20100209,1.0,10.0
20100208,1.0,10.0
20100207,1.0,8.0
20100206,1.0,10.0
20100205,0.5,6.0
20100204,1.0,10.0
20100131,1.0,10.0
20100128,1.0,10.0
20100127,1.0,9.0
20100125,1.0,10.0
20100121,1.0,10.0
20100119,1.0,10.0
20100118,0.25,7.5
20100117,0.6666666666666666,5.666666666666667
20100116,0.5,10.0
20100114,1.0,10.0
20100111,1.0,10.0
20100110,0.0,9.0
20100106,1.0,10.0
20100105,1.0,9.0
20100103,1.0,10.0
20100102,0.75,8.0
20091229,1.0,10.0
20091226,1.0,8.0
20091225,1.0,10.0
20091224,0.0,7.0
20091223,1.0,9.0
20091220,0.75,9.0
20091219,0.5,7.0
20091218,1.0,10.0
20091215,1.0,8.0
20091214,0.5,10.0
20091211,1.0,10.0
20091207,0.5,10.0
20091206,1.0,6.0
20091204,0.0,5.0
20091201,1.0,10.0
20091129,1.0,9.0
20091127,1.0,10.0
20091124,1.0,10.0
20091113,1.0,10.0
20091111,1.0,10.0
20091107,1.0,10.0
20091104,0.5,9.0
20091103,0.5,10.0
20091031,1.0,9.0
20091026,1.0,10.0
20091025,0.0,10.0
20091022,1.0,1.0
20091018,0.8333333333333334,9.333333333333334
20091017,1.0,10.0
20091013,1.0,10.0
20091011,1.0,9.0
20091010,1.0,10.0
20091007,1.0,7.0
20091004,1.0,10.0
20090926,1.0,6.0
20090925,0.5,10.0
20090922,1.0,9.0
20090920,1.0,10.0
20090917,1.0,10.0
20090914,0.75,10.0
20090913,0.5,2.0
20090909,1.0,8.0
20090908,0.75,9.5
20090907,1.0,9.0
20090906,0.0,1.0
20090902,1.0,10.0
20090829,0.5,9.5
20090827,1.0,9.0
20090825,1.0,8.0
20090824,0.75,8.5
20090823,0.5,10.0
20090817,1.0,8.0
20090816,1.0,10.0
20090815,0.0,1.0
20090814,1.0,10.0
20090812,0.5,10.0
20090811,0.5,10.0
20090810,0.5,8.0
20090809,1.0,10.0
20090806,1.0,10.0
20090805,1.0,9.0
20090804,1.0,10.0
20090803,1.0,8.0
20090730,1.0,9.0
20090728,0.0,1.0
20090726,1.0,10.0
20090724,0.75,9.5
20090723,1.0,9.5
20090721,0.6666666666666666,6.333333333333333
20090719,1.0,9.0
20090718,1.0,10.0
20090717,1.0,10.0
20090716,0.75,8.0
20090715,1.0,10.0
20090714,0.75,10.0
20090713,1.0,9.0
20090711,1.0,10.0
20090710,0.0,2.0
20090709,0.75,10.0
20090708,1.0,10.0
20090707,1.0,9.0
20090702,1.0,10.0
20090701,1.0,9.0
20090629,0.5,10.0
20090627,1.0,10.0
20090624,0.75,10.0
20090623,1.0,10.0
20090622,1.0,10.0
20090621,1.0,10.0
20090620,1.0,10.0
20090618,0.75,9.5
20090616,0.5,10.0
20090614,1.0,10.0
20090611,1.0,10.0
20090609,1.0,9.0
20090606,1.0,10.0
20090603,1.0,9.0
20090602,0.8333333333333334,8.333333333333334
20090601,1.0,10.0
20090531,0.75,9.5
20090527,0.5,5.0
20090526,0.5,9.0
20090524,1.0,10.0
20090523,1.0,10.0
20090521,1.0,10.0
20090516,0.75,10.0
20090515,1.0,10.0
20090513,1.0,10.0
20090509,1.0,10.0
20090508,1.0,10.0
20090507,1.0,10.0
20090503,0.5,9.5
20090501,1.0,10.0
20090425,1.0,8.0
20090423,0.5,9.0
20090420,1.0,8.0
20090418,1.0,9.0
20090410,1.0,10.0
20090406,0.5,5.0
20090405,1.0,10.0
20090401,0.0,8.0
20090331,1.0,10.0
20090328,1.0,10.0
20090327,1.0,10.0
20090324,1.0,8.5
20090321,0.5,10.0
20090320,1.0,8.0
20090319,1.0,10.0
20090318,1.0,10.0
20090316,1.0,10.0
20090315,0.0,5.0
20090303,0.0,6.0
