0,1,2
20171114,1.0,7.5
20171113,0.5,10.0
20171112,1.0,10.0
20171111,0.6666666666666666,9.666666666666666
20171110,1.0,9.5
20171109,0.3333333333333333,7.666666666666667
20171108,1.0,9.0
20171106,0.875,7.25
20171105,0.75,9.0
20171104,0.5,8.0
20171103,0.625,7.5
20171102,0.7,8.6
20171101,1.0,9.0
20171031,0.5,9.333333333333334
20171030,0.6666666666666666,5.0
20171029,0.5,8.666666666666666
20171028,0.8,9.2
20171027,0.8,6.6
20171026,0.8333333333333334,7.666666666666667
20171025,1.0,8.75
20171023,1.0,10.0
20171022,0.75,9.25
20171021,0.75,8.333333333333334
20171020,1.0,8.666666666666666
20171019,1.0,8.0
20171018,0.8333333333333334,8.333333333333334
20171017,1.0,9.25
20171016,1.0,9.0
20171015,0.8,8.6
20171014,0.8571428571428571,8.571428571428571
20171013,0.8,8.6
20171012,1.0,9.0
20171011,1.0,7.5
20171010,0.5,10.0
20171009,0.5,7.0
20171008,0.8333333333333334,8.833333333333334
20171007,0.7916666666666666,9.333333333333334
20171006,0.875,7.75
20171005,0.0,8.0
20171004,0.75,8.5
20171003,0.7142857142857143,7.857142857142857
20171002,0.75,8.0
20171001,1.0,8.25
20170930,1.0,10.0
20170929,1.0,9.333333333333334
20170928,1.0,8.0
20170927,0.5,8.0
20170926,0.75,8.333333333333334
20170925,0.875,6.75
20170924,0.6875,6.875
20170923,0.8333333333333334,8.666666666666666
20170922,0.5833333333333334,7.5
20170920,0.5,7.5
20170919,0.7222222222222222,8.88888888888889
20170918,0.75,8.0
20170917,0.8333333333333334,8.333333333333334
20170916,0.9285714285714286,8.857142857142858
20170915,0.5,10.0
20170914,0.9,9.0
20170913,0.8333333333333334,8.666666666666666
20170912,0.5,9.5
20170911,0.5,6.0
20170910,0.8333333333333334,8.666666666666666
20170909,0.875,9.5
20170908,0.3333333333333333,6.666666666666667
20170907,0.625,7.0
20170906,0.6666666666666666,8.333333333333334
20170905,0.625,6.75
20170904,0.75,5.5
20170903,0.6666666666666666,9.166666666666666
20170902,0.5,9.5
20170901,0.7142857142857143,9.142857142857142
20170831,0.375,9.0
20170830,0.9,8.6
20170829,0.9166666666666666,9.0
20170828,0.65,8.9
20170827,0.6,6.6
20170826,1.0,10.0
20170825,0.6923076923076923,8.076923076923077
20170824,0.6666666666666666,8.444444444444445
20170823,0.5,6.714285714285714
20170822,0.8125,8.75
20170821,0.8,8.1
20170820,0.55,7.5
20170819,0.7857142857142857,8.357142857142858
20170818,0.7,8.4
20170817,0.5,8.666666666666666
20170816,0.8333333333333334,8.11111111111111
20170815,0.7307692307692307,8.461538461538462
20170814,0.8461538461538461,8.692307692307692
20170813,0.5454545454545454,8.318181818181818
20170812,0.7692307692307693,7.923076923076923
20170811,0.7,7.2
20170810,0.8,9.5
20170809,0.8888888888888888,8.555555555555555
20170808,0.7,9.2
20170807,0.625,9.125
20170806,0.7727272727272727,8.454545454545455
20170805,0.7,8.5
20170804,0.75,8.833333333333334
20170803,0.4642857142857143,8.928571428571429
20170802,0.6388888888888888,8.5
20170801,0.7272727272727273,7.0
20170731,0.6923076923076923,8.153846153846153
20170730,0.5454545454545454,9.0
20170729,0.7916666666666666,8.666666666666666
20170728,0.7272727272727273,8.636363636363637
20170727,0.7307692307692307,7.923076923076923
20170726,0.7,8.6
20170725,0.7692307692307693,7.846153846153846
20170724,0.75,7.375
20170723,0.5882352941176471,8.235294117647058
20170722,0.7,7.5
20170721,0.78125,7.8125
20170720,0.625,8.833333333333334
20170719,0.625,8.5
20170718,0.6666666666666666,8.333333333333334
20170717,0.7142857142857143,7.857142857142857
20170716,0.825,8.85
20170715,0.675,8.4
20170714,0.6666666666666666,7.833333333333333
20170713,0.65,8.8
20170712,0.7142857142857143,9.428571428571429
20170711,0.75,9.0
20170710,0.775,8.7
20170709,0.8055555555555556,9.166666666666666
20170708,0.775,7.95
20170707,0.7307692307692307,7.615384615384615
20170706,0.7777777777777778,8.11111111111111
20170705,0.8571428571428571,8.571428571428571
20170704,0.8214285714285714,8.571428571428571
20170703,0.6904761904761905,7.9523809523809526
20170702,0.7777777777777778,8.88888888888889
20170701,0.6333333333333333,7.133333333333334
20170630,0.75,8.11111111111111
20170629,0.6333333333333333,8.466666666666667
20170628,0.7407407407407407,8.62962962962963
20170627,0.5434782608695652,7.956521739130435
20170626,0.7,8.714285714285714
20170625,0.5760869565217391,8.08695652173913
20170624,0.671875,8.125
20170623,0.6973684210526315,8.789473684210526
20170622,0.7575757575757576,8.848484848484848
20170621,0.7448979591836735,8.816326530612244
20170620,0.7291666666666666,8.791666666666666
20170619,0.6379310344827587,8.5
20170618,0.7159090909090909,8.443181818181818
20170617,0.6666666666666666,8.48611111111111
20170616,0.686046511627907,7.813953488372093
20170615,0.7734375,8.265625
20170614,0.7678571428571429,8.392857142857142
20170613,0.776595744680851,8.53191489361702
20170612,0.7410714285714286,8.232142857142858
20170611,0.6988636363636364,8.397727272727273
20170610,0.7571428571428571,8.314285714285715
20170609,0.696969696969697,8.621212121212121
20170608,0.7471910112359551,8.55056179775281
20170607,0.6764705882352942,8.166666666666666
20170606,0.6954022988505747,8.402298850574713
20170605,0.7741935483870968,8.758064516129032
20170604,0.7515923566878981,8.369426751592357
20170603,0.7040229885057471,8.022988505747126
20170602,0.7594339622641509,8.49056603773585
20170601,0.7261904761904762,8.095238095238095
20170531,0.7063953488372093,8.383720930232558
20170530,0.6936619718309859,8.007042253521126
20170529,0.678391959798995,7.984924623115578
20170528,0.7051724137931035,8.144827586206896
20170527,0.6859504132231405,8.49586776859504
20170526,0.6903553299492385,8.319796954314722
20170525,0.6787709497206704,8.240223463687151
20170524,0.6858736059479554,8.137546468401487
20170523,0.6330935251798561,8.489208633093526
20170522,0.5997652582159625,7.715962441314554
20170521,0.6324599708879185,8.072780203784571
20170520,0.6403785488958991,8.186119873817034
20170519,0.6773255813953488,8.160852713178295
20170518,0.5904836193447738,8.048361934477379
20170517,0.6357466063348416,8.413273001508296
