0,1,2
20170812,0.0,6.0
20170811,0.5,9.0
20170810,0.0,3.5
20170809,0.375,2.75
20170808,0.0,6.0
20170806,1.0,7.0
20170805,0.5,7.666666666666667
20170804,0.5,6.0
20170803,1.0,7.0
20170802,0.0,1.0
20170801,0.75,7.5
20170731,0.25,6.0
20170730,0.3333333333333333,5.0
20170729,0.0,6.0
20170728,1.0,3.0
20170727,0.0,4.333333333333333
20170726,0.0,3.0
20170725,0.5,8.0
20170724,0.7142857142857143,4.857142857142857
20170723,0.5,5.333333333333333
20170722,0.125,3.75
20170721,0.5714285714285714,6.571428571428571
20170720,0.6666666666666666,7.333333333333333
20170719,0.3125,4.75
20170718,0.5,7.0
20170717,0.2857142857142857,4.857142857142857
20170716,0.25,4.5
20170715,0.4166666666666667,5.833333333333333
20170714,0.8333333333333334,9.333333333333334
20170713,0.4,4.6
20170712,0.6666666666666666,6.333333333333333
20170711,0.5625,5.25
20170710,0.5,7.5
20170709,0.22727272727272727,5.454545454545454
20170708,0.375,7.0
20170707,0.25,6.5
20170705,1.0,8.0
20170704,0.0,3.0
20170703,0.0,7.0
20170702,1.0,8.5
20170701,1.0,10.0
20170629,1.0,7.0
20170626,0.75,8.0
20170625,0.5,10.0
20170624,0.6666666666666666,7.0
20170623,0.0,2.0
20170622,0.0,5.0
20170621,0.3333333333333333,7.0
20170620,0.0,5.0
20170619,0.25,2.0
20170618,1.0,8.0
20170617,0.75,7.5
20170616,0.0,1.3333333333333333
20170614,0.625,7.0
20170613,0.0,6.0
20170611,0.25,4.5
20170610,0.16666666666666666,3.6666666666666665
20170609,0.5,6.666666666666667
20170608,0.5833333333333334,7.833333333333333
20170607,0.375,3.25
20170606,0.6666666666666666,8.666666666666666
20170605,0.5,3.5
20170604,0.0,5.0
20170603,0.3333333333333333,5.833333333333333
20170602,0.875,7.0
20170601,0.0,8.0
20170530,0.5,7.0
20170529,0.0,3.8
20170528,0.25,1.25
20170527,0.3333333333333333,8.333333333333334
20170526,0.375,5.0
20170525,0.5,8.5
20170524,0.0,3.5
20170522,0.625,6.5
20170521,0.7777777777777778,7.555555555555555
20170520,0.3888888888888889,4.888888888888889
20170519,0.21428571428571427,6.142857142857143
20170518,0.375,4.75
20170517,0.5,5.2727272727272725
20170516,0.21428571428571427,3.4285714285714284
20170515,0.65,6.6
20170514,0.3333333333333333,3.4444444444444446
20170513,0.39473684210526316,5.473684210526316
20170512,0.5555555555555556,7.888888888888889
20170511,0.3076923076923077,5.076923076923077
20170510,0.4090909090909091,5.818181818181818
20170509,0.2857142857142857,5.095238095238095
20170508,0.46875,5.0
20170507,0.5,5.85
20170506,0.359375,4.84375
20170505,0.35,5.225
20170504,0.3488372093023256,4.744186046511628
20170503,0.3373493975903614,5.156626506024097
20170502,0.15625,3.375
20170501,0.16666666666666666,4.333333333333333
20170430,0.5625,8.375
20170429,0.3333333333333333,7.0
20170428,0.75,8.0
20170427,0.5,7.5
20170426,0.5,6.5
20170425,0.5833333333333334,6.833333333333333
20170424,0.6,5.4
20170423,0.7857142857142857,6.857142857142857
20170422,0.6111111111111112,7.0
20170421,0.46153846153846156,6.384615384615385
20170420,0.9,7.6
20170419,0.6428571428571429,7.428571428571429
20170418,0.4642857142857143,6.857142857142857
20170417,0.4166666666666667,5.25
20170416,0.625,7.821428571428571
20170415,0.48484848484848486,6.818181818181818
20170414,0.5476190476190477,7.0
20170413,0.5434782608695652,6.3478260869565215
20170412,0.41379310344827586,5.689655172413793
20170411,0.4117647058823529,5.970588235294118
20170410,0.6538461538461539,7.487179487179487
20170409,0.5224719101123596,6.674157303370786
20170408,0.5375,6.275
20170407,0.4537037037037037,6.074074074074074
20170406,0.5208333333333334,6.944444444444445
20170405,0.5297029702970297,6.4950495049504955
20170404,0.5,6.2153846153846155
20170403,0.45588235294117646,6.112745098039215
20170402,0.5388888888888889,6.472222222222222
20170401,0.5052083333333334,6.515625
20170331,0.6002994011976048,7.362275449101796
20170330,0.6664691943127962,8.183649289099526
20170329,0.6335551330798479,7.940114068441065
