0,1,2
20180203,1.0,10.0
20180202,0.5,5.5
20180201,0.5,6.333333333333333
20180131,1.0,8.0
20180130,0.5,6.0
20180129,0.0,8.0
20180128,0.0,1.0
20180127,0.75,7.5
20180126,0.5,9.0
20180125,0.125,5.0
20180124,0.25,6.0
20180123,0.75,9.5
20180121,0.16666666666666666,4.333333333333333
20180120,0.75,9.0
20180118,1.0,9.5
20180116,0.6666666666666666,8.0
20180115,1.0,9.0
20180114,0.16666666666666666,7.0
20180113,0.75,9.0
20180111,0.4,6.8
20180110,0.7,8.0
20180109,0.75,9.0
20180108,0.625,8.25
20180107,0.5,4.5
20180106,1.0,9.0
20180105,1.0,10.0
20180104,0.5,9.0
20180103,0.3333333333333333,7.666666666666667
20180102,0.625,7.25
20180101,0.8,9.4
20171231,0.6,8.6
20171230,0.7,6.2
20171229,1.0,9.0
20171228,0.625,8.25
20171227,0.4,7.6
20171226,0.42857142857142855,6.0
20171225,0.2,5.2
20171224,0.8333333333333334,9.666666666666666
20171223,0.25,4.0
20171222,0.16666666666666666,6.333333333333333
20171221,1.0,9.5
20171220,0.8,8.4
20171219,0.6666666666666666,9.333333333333334
20171218,0.6111111111111112,7.111111111111111
20171217,0.3333333333333333,8.0
20171216,0.7142857142857143,8.571428571428571
20171214,0.3333333333333333,6.666666666666667
20171213,0.16666666666666666,6.333333333333333
20171212,1.0,7.0
20171211,0.5,8.0
20171210,0.16666666666666666,3.6666666666666665
20171209,0.3333333333333333,5.666666666666667
20171208,0.6666666666666666,9.666666666666666
20171207,1.0,8.666666666666666
20171206,0.5,9.0
20171205,0.6,6.6
20171204,0.75,8.75
20171203,0.4,5.0
20171202,0.7,7.0
20171130,0.7857142857142857,8.285714285714286
20171129,1.0,10.0
20171127,1.0,7.0
20171126,0.5,7.666666666666667
20171125,0.6,8.2
20171124,0.6,7.8
20171123,0.75,9.0
20171122,0.7,7.4
20171121,0.4,6.4
20171120,1.0,10.0
20171119,0.7,7.8
20171118,0.5,6.5
20171117,1.0,8.666666666666666
20171116,1.0,8.0
20171115,0.7,9.6
20171114,0.375,7.75
20171113,1.0,10.0
20171112,0.5,7.0
20171111,0.875,8.75
20171110,0.3333333333333333,6.0
20171109,0.7,7.8
20171108,0.3333333333333333,4.0
20171107,1.0,10.0
20171106,0.5625,7.625
20171105,0.625,8.0
20171104,0.75,7.5
20171103,0.5,8.0
20171102,0.7777777777777778,7.777777777777778
20171101,0.4166666666666667,7.166666666666667
20171031,0.8333333333333334,8.0
20171030,0.9166666666666666,8.833333333333334
20171029,0.5714285714285714,6.857142857142857
20171028,0.8076923076923077,7.0
20171027,0.4375,8.0
20171026,0.6,8.4
20171025,0.7,6.8
20171024,0.6666666666666666,8.166666666666666
20171023,0.7,7.8
20171022,0.5769230769230769,7.538461538461538
20171021,0.7916666666666666,8.25
20171020,0.85,8.4
20171019,0.6,6.733333333333333
20171018,0.625,8.666666666666666
20171017,0.8,8.7
20171016,0.75,8.125
20171015,0.5,7.681818181818182
20171014,0.6590909090909091,6.863636363636363
20171013,0.7307692307692307,8.538461538461538
20171012,0.68,8.04
20171011,0.7142857142857143,8.5
20171010,0.54,8.28
20171009,0.7241379310344828,7.586206896551724
20171008,0.6363636363636364,7.363636363636363
20171007,0.6170212765957447,7.23404255319149
20171006,0.6,7.36
20171005,0.6953125,7.625
20171004,0.6293103448275862,7.896551724137931
20171003,0.6066666666666667,7.546666666666667
20171002,0.6646341463414634,7.646341463414634
20171001,0.6625,7.875
20170930,0.6829268292682927,7.841463414634147
20170929,0.7307692307692307,7.730769230769231
20170928,0.6666666666666666,7.878787878787879
20170927,0.6571428571428571,7.780952380952381
20170926,0.6294117647058823,7.764705882352941
20170925,0.6614583333333334,8.34375
20170924,0.7230769230769231,8.2
20170923,0.6059322033898306,7.8474576271186445
20170922,0.7009345794392523,8.158878504672897
20170921,0.6519607843137255,8.0
20170920,0.7276422764227642,8.089430894308943
20170919,0.596551724137931,7.682758620689655
20170918,0.6906474820143885,8.377697841726619
20170917,0.6721763085399449,8.137741046831955
20170916,0.7075055187637969,8.65121412803532
20170915,0.7223719676549866,8.921832884097036
20170914,0.5929368029739777,7.780669144981412
20170913,0.7107438016528925,8.71900826446281
