0,1,2
20180130,0.8333333333333334,9.333333333333334
20180129,0.4375,8.75
20180128,0.5833333333333334,8.0
20180127,0.75,9.5
20180126,0.5,7.6
20180125,0.75,9.25
20180124,0.375,7.25
20180123,0.5,7.0
20180122,0.625,6.5
20180121,0.4,5.6
20180120,0.8125,8.375
20180119,0.625,9.25
20180118,0.4375,7.125
20180117,0.75,9.0
20180116,0.45454545454545453,7.2727272727272725
20180115,0.6666666666666666,8.5
20180114,0.5357142857142857,6.0
20180113,0.6666666666666666,8.333333333333334
20180112,0.6875,8.5
20180111,0.8571428571428571,8.857142857142858
20180110,0.6428571428571429,8.285714285714286
20180109,0.4444444444444444,7.444444444444445
20180108,0.8125,8.375
20180107,0.75,7.625
20180106,0.3125,7.375
20180105,0.35,8.5
20180104,0.5,6.333333333333333
20180103,0.3125,8.125
20180102,0.78125,8.375
20180101,0.5833333333333334,7.333333333333333
20171231,0.625,9.0
20171230,0.6578947368421053,7.684210526315789
20171229,0.6875,7.75
20171228,0.5,6.5
20171227,0.5,7.285714285714286
20171226,0.6,7.733333333333333
20171225,0.25,7.2
20171224,0.5238095238095238,6.333333333333333
20171223,0.7333333333333333,8.733333333333333
20171222,0.8181818181818182,9.636363636363637
20171221,0.8,8.3
20171220,0.6428571428571429,8.071428571428571
20171219,0.6818181818181818,8.454545454545455
20171218,0.5277777777777778,6.666666666666667
20171217,0.6458333333333334,7.208333333333333
20171216,0.5434782608695652,6.043478260869565
20171215,0.7,6.866666666666666
20171214,0.5294117647058824,6.235294117647059
20171213,0.5434782608695652,8.08695652173913
20171212,0.5384615384615384,5.653846153846154
20171211,0.5394736842105263,6.7894736842105265
20171210,0.49206349206349204,7.492063492063492
20171209,0.44565217391304346,6.173913043478261
20171208,0.6481481481481481,7.425925925925926
20171207,0.5714285714285714,7.412698412698413
20171206,0.5384615384615384,8.076923076923077
20171204,0.5,1.0
20171203,1.0,9.0
20171202,0.875,9.5
20171130,0.6,8.0
20171129,0.5,7.5
20171128,0.75,6.5
20171127,0.9,6.6
20171125,0.5,9.0
20171124,0.75,9.5
20171123,1.0,9.0
20171122,0.0,7.0
20171121,0.8333333333333334,9.666666666666666
20171120,0.75,9.0
20171119,1.0,9.5
20171118,0.5,8.5
20171117,1.0,5.0
20171116,1.0,8.0
20171115,0.75,9.25
20171114,0.75,9.5
20171113,0.75,10.0
20171112,0.6666666666666666,5.666666666666667
20171111,0.75,7.5
20171110,0.75,4.5
20171109,1.0,9.5
20171108,0.5,7.0
20171107,0.6666666666666666,9.0
20171106,0.25,6.0
20171105,0.8,8.6
20171104,0.8125,6.25
20171103,0.8333333333333334,7.0
20171102,0.875,8.5
20171101,0.875,8.5
20171031,0.5,8.0
20171030,0.6,6.8
20171029,0.625,7.75
20171028,0.9,9.4
20171027,0.5833333333333334,6.666666666666667
20171026,1.0,8.0
20171025,0.3333333333333333,8.0
20171024,1.0,9.142857142857142
20171023,0.16666666666666666,8.333333333333334
20171022,0.6,9.2
20171021,0.8,9.1
20171020,0.0,1.0
20171019,0.75,8.75
20171018,0.625,8.75
20171017,0.9,9.0
20171016,1.0,8.0
20171015,0.4,8.2
20171014,0.8333333333333334,8.666666666666666
20171013,0.375,7.25
20171012,1.0,9.5
20171011,0.5,6.5
20171010,1.0,10.0
20171009,1.0,10.0
20171008,0.75,7.875
20171007,0.8,8.5
20171006,0.7727272727272727,8.0
20171005,0.75,7.875
20171004,0.6111111111111112,8.555555555555555
20171003,0.7222222222222222,8.666666666666666
20171002,0.6,8.2
20171001,1.0,9.2
20170930,0.625,8.75
20170929,0.75,9.5
20170928,0.6666666666666666,8.666666666666666
20170927,0.6666666666666666,9.666666666666666
20170926,0.75,8.0
20170925,0.6666666666666666,9.666666666666666
20170924,0.5,9.0
20170923,0.6666666666666666,7.0
20170922,0.75,8.5
20170921,1.0,10.0
20170920,0.8333333333333334,7.333333333333333
20170919,0.5,9.0
20170918,1.0,9.5
20170917,0.6666666666666666,8.5
20170916,0.8333333333333334,7.0
20170915,0.375,5.75
20170914,0.7,7.6
20170913,0.8333333333333334,10.0
20170912,0.6,7.6
20170911,0.6428571428571429,9.285714285714286
20170910,0.6153846153846154,8.923076923076923
20170909,0.75,8.7
20170908,0.6923076923076923,9.23076923076923
20170907,0.8571428571428571,9.428571428571429
20170906,0.7272727272727273,8.545454545454545
20170905,0.5454545454545454,7.545454545454546
20170904,0.8888888888888888,9.444444444444445
20170903,0.78125,8.5625
20170902,0.75,9.125
20170901,0.6666666666666666,7.866666666666666
20170831,0.5384615384615384,7.230769230769231
20170830,0.625,8.107142857142858
20170829,0.6764705882352942,9.235294117647058
20170828,0.7678571428571429,8.321428571428571
20170827,0.803030303030303,8.787878787878787
20170826,0.7625,8.5
20170825,0.6875,8.75
20170824,0.7625,8.525
20170823,0.603448275862069,8.379310344827585
20170822,0.7222222222222222,8.166666666666666
20170821,0.6847826086956522,8.652173913043478
20170820,0.7465753424657534,8.684931506849315
20170819,0.7573529411764706,8.602941176470589
20170818,0.7456140350877193,8.56140350877193
20170817,0.7039473684210527,8.355263157894736
20170816,0.7377049180327869,8.754098360655737
20170815,0.7,8.533333333333333
20170814,0.6973684210526315,8.666666666666666
20170813,0.6976744186046512,8.844961240310077
20170812,0.6807692307692308,8.884615384615385
20170811,0.7298387096774194,8.443548387096774
20170810,0.717948717948718,8.698717948717949
20170809,0.761437908496732,8.738562091503267
20170808,0.6491228070175439,8.631578947368421
20170807,0.6772486772486772,8.703703703703704
20170806,0.7203389830508474,8.707627118644067
20170805,0.7148760330578512,8.615702479338843
20170804,0.7048872180451128,8.593984962406015
20170803,0.7202380952380952,8.601190476190476
20170802,0.7094017094017094,8.797008547008547
20170801,0.6947261663286004,8.630831643002029
20170731,0.7090620031796503,8.572337042925279
20170730,0.6839622641509434,8.73989218328841
20170729,0.7076923076923077,8.537062937062936
20170728,0.683933933933934,8.472972972972974
20170727,0.7048040455120101,8.75094816687737
20170726,0.6372651356993737,8.403966597077245
20170725,0.63,7.927142857142857
20170724,0.6237060041407867,7.86128364389234
20170723,0.6289945440374123,7.985190958690569
20170722,0.6205281090289608,8.061328790459966
20170721,0.6329437545653762,8.20525931336742
20170720,0.622284295468653,8.286778398510242
