0,1,2
20171012,0.5555555555555556,7.666666666666667
20171011,0.8,9.4
20171010,0.4,7.2
20171009,0.3333333333333333,5.888888888888889
20171008,0.375,6.0
20171007,0.6666666666666666,6.666666666666667
20171006,0.2222222222222222,4.611111111111111
20171005,0.5833333333333334,8.5
20171004,0.65,7.6
20171003,0.5,7.0
20171002,0.28125,5.1875
20171001,0.5,8.0
20170930,0.6428571428571429,7.0
20170929,0.75,5.5
20170928,0.25,4.833333333333333
20170927,0.4375,7.0
20170926,0.375,8.125
20170925,0.5714285714285714,6.428571428571429
20170924,0.7,6.9
20170923,0.532258064516129,6.161290322580645
20170922,0.40625,6.4375
20170921,0.23076923076923078,5.384615384615385
20170920,0.3055555555555556,5.666666666666667
20170919,0.2692307692307692,6.115384615384615
20170918,0.5,5.7368421052631575
20170917,0.40789473684210525,5.7368421052631575
20170916,0.31666666666666665,5.816666666666666
20170915,0.3431372549019608,6.0588235294117645
20170914,0.46875,6.75
20170913,0.4666666666666667,6.933333333333334
20170912,0.6190476190476191,7.523809523809524
20170911,0.6481481481481481,8.037037037037036
20170910,0.5806451612903226,7.645161290322581
20170909,0.5531914893617021,7.23404255319149
20170908,0.5888888888888889,7.8
20170907,0.55,7.55
20170906,0.5657894736842105,7.973684210526316
20170905,0.6046511627906976,7.837209302325581
20170904,0.546875,7.46875
20170903,0.5877192982456141,7.368421052631579
20170902,0.4652777777777778,6.597222222222222
20170901,0.49122807017543857,7.298245614035087
20170831,0.5446428571428571,7.678571428571429
20170830,0.5563380281690141,7.845070422535211
20170829,0.5056179775280899,7.022471910112359
20170828,0.4339622641509434,6.6415094339622645
20170827,0.46153846153846156,6.935897435897436
20170826,0.43448275862068964,6.972413793103448
20170825,0.5368852459016393,7.147540983606557
20170824,0.38741721854304634,6.920529801324503
20170823,0.4975728155339806,7.150485436893204
20170822,0.5112994350282486,6.994350282485875
20170821,0.4338235294117647,6.911764705882353
20170820,0.4538904899135447,6.564841498559078
20170819,0.4112627986348123,6.337883959044369
20170818,0.44182825484764543,6.717451523545706
20170817,0.476905311778291,6.773672055427252
20170816,0.42601431980906923,6.548926014319809
20170815,0.5263991552270327,7.663146779303062
20170814,0.5339248434237995,7.681628392484343
20170813,0.444634703196347,7.011415525114155
20170812,0.4801627670396745,7.948118006103764
20170811,0.4736297828335057,7.653567735263702
20170810,0.5162846803377563,8.363088057901086
