0,1,2
20180203,1.0,10.0
20180202,0.75,9.0
20180201,1.0,10.0
20180131,1.0,7.0
20180130,0.5,7.0
20180128,0.5714285714285714,6.571428571428571
20180127,0.5,6.0
20180126,0.3333333333333333,5.333333333333333
20180125,0.25,3.5
20180124,0.6666666666666666,6.0
20180123,0.3333333333333333,3.3333333333333335
20180121,0.75,7.5
20180120,0.5,8.0
20180119,0.16666666666666666,6.333333333333333
20180118,0.5,8.333333333333334
20180117,0.75,7.5
20180116,1.0,7.0
20180115,0.3333333333333333,6.0
20180114,0.25,5.0
20180113,0.0,6.5
20180112,0.5,8.5
20180111,0.75,9.25
20180110,0.5,7.75
20180109,0.16666666666666666,5.333333333333333
20180108,0.8333333333333334,7.0
20180107,0.0,4.5
20180106,0.7857142857142857,9.0
20180105,1.0,10.0
20180104,0.25,5.0
20180103,0.16666666666666666,5.666666666666667
20180102,0.5,6.666666666666667
20180101,0.1,4.8
20171231,0.4,6.6
20171230,0.0,6.0
20171229,0.5,7.714285714285714
20171228,0.8333333333333334,8.666666666666666
20171227,0.5,6.0
20171226,0.7,6.4
20171225,0.2727272727272727,4.0
20171224,0.6428571428571429,7.0
20171223,0.5,6.555555555555555
20171222,0.625,8.5
20171221,0.5,6.857142857142857
20171220,1.0,8.5
20171219,0.6428571428571429,6.142857142857143
20171218,0.5,4.0
20171217,0.6,5.6
20171216,0.2777777777777778,4.333333333333333
20171215,0.5,9.0
20171214,0.125,6.5
20171213,0.5,6.125
20171212,0.3333333333333333,7.0
20171211,0.375,3.5
20171210,0.625,6.0
20171209,0.3333333333333333,6.0
20171208,0.5,6.666666666666667
20171207,0.6666666666666666,9.333333333333334
20171206,0.25,5.25
20171205,0.0,4.0
20171204,0.3,6.0
20171203,0.3333333333333333,7.0
20171202,0.375,6.5
20171201,0.5,5.0
20171130,0.0,1.0
20171129,0.5,3.0
20171127,0.625,6.25
20171126,0.625,9.25
20171125,0.5,7.333333333333333
20171124,0.5,8.75
20171123,0.3,6.0
20171122,0.5,7.5
20171121,0.3,3.0
20171120,0.875,8.25
20171119,0.625,7.75
20171118,0.2857142857142857,6.428571428571429
20171117,0.375,6.5
20171116,0.08333333333333333,5.5
20171115,0.4,7.2
20171114,0.5,6.0
20171113,0.16666666666666666,5.0
20171112,0.3333333333333333,4.866666666666666
20171111,0.0,6.285714285714286
20171110,0.16666666666666666,4.666666666666667
20171109,0.5714285714285714,6.285714285714286
20171108,0.5,5.818181818181818
20171107,0.25,5.5
20171106,0.4166666666666667,6.083333333333333
20171105,0.3888888888888889,5.944444444444445
20171104,0.47368421052631576,5.421052631578948
20171103,0.4375,4.25
20171102,0.5882352941176471,5.823529411764706
20171101,0.5,6.235294117647059
20171031,0.3695652173913043,5.478260869565218
20171030,0.5147058823529411,6.147058823529412
20171029,0.4634146341463415,6.7560975609756095
20171028,0.43333333333333335,6.2
20171027,0.25,6.0
20171026,0.3333333333333333,5.333333333333333
20171025,1.0,10.0
20171024,0.3333333333333333,6.0
20171023,0.5,8.0
20171022,0.9,8.4
20171021,0.75,8.6
20171020,0.6428571428571429,6.285714285714286
20171019,0.75,5.0
20171018,0.5,6.5
20171017,0.0,1.0
20171016,0.8333333333333334,8.666666666666666
20171015,0.3333333333333333,6.166666666666667
20171014,0.9444444444444444,8.777777777777779
20171013,0.625,5.5
20171012,0.5,7.5
20171011,0.4444444444444444,4.888888888888889
20171010,0.6428571428571429,7.285714285714286
20171009,0.46153846153846156,6.153846153846154
20171008,0.5769230769230769,6.6923076923076925
20171007,0.55,7.95
20171006,0.6041666666666666,6.583333333333333
20171005,0.4090909090909091,6.2727272727272725
20171004,0.55,6.0
20171003,0.4375,7.958333333333333
20171002,0.6136363636363636,7.0
20171001,0.5606060606060606,7.424242424242424
20170930,0.5740740740740741,7.185185185185185
20170929,0.6904761904761905,8.19047619047619
20170928,0.5833333333333334,8.0
20170927,0.6,6.628571428571429
20170926,0.5975609756097561,7.2682926829268295
20170925,0.5125,6.675
20170924,0.5576923076923077,6.884615384615385
20170923,0.5116279069767442,6.813953488372093
20170922,0.6428571428571429,8.535714285714286
20170921,0.5833333333333334,7.592592592592593
20170920,0.5272727272727272,6.527272727272727
20170919,0.5338983050847458,6.966101694915254
20170918,0.49193548387096775,6.112903225806452
20170917,0.5272727272727272,6.363636363636363
20170916,0.47540983606557374,6.286885245901639
20170915,0.4838709677419355,6.731182795698925
20170914,0.5535714285714286,7.0
20170913,0.49609375,6.765625
20170912,0.5065359477124183,6.5816993464052285
20170911,0.4759259259259259,6.033333333333333
20170910,0.5073937153419593,6.595194085027726
20170909,0.5345345345345346,7.154654654654655
20170908,0.5834767641996558,7.459552495697074
20170907,0.5860597439544808,7.5675675675675675
20170906,0.5769911504424778,7.8513274336283185
