0,1,2
20180115,0.5,5.0
20180114,0.8333333333333334,6.0
20180113,0.25,8.0
20180110,0.5,6.0
20180109,1.0,9.0
20180108,0.75,6.5
20180106,0.5,5.0
20180105,0.5,10.0
20180104,0.8333333333333334,9.333333333333334
20180103,1.0,8.0
20180102,1.0,8.0
20171230,0.0,10.0
20171229,0.0,1.0
20171228,0.5,3.5
20171226,0.8333333333333334,9.333333333333334
20171225,1.0,8.0
20171224,0.5,8.0
20171223,0.75,9.5
20171222,0.5,6.5
20171220,0.0,7.0
20171219,0.0,1.0
20171217,1.0,8.0
20171216,0.0,1.0
20171215,0.0,10.0
20171214,1.0,9.0
20171213,0.0,9.0
20171211,1.0,9.0
20171209,0.0,4.0
20171206,1.0,7.0
20171204,0.0,3.0
20171203,0.5,7.0
20171202,0.0,1.0
20171127,0.25,5.0
20171126,1.0,9.0
20171125,0.75,9.5
20171124,1.0,10.0
20171123,0.25,6.0
20171120,0.6666666666666666,6.333333333333333
20171119,0.0,7.0
20171117,1.0,8.0
20171116,1.0,6.0
20171114,1.0,10.0
20171113,1.0,10.0
20171112,0.75,8.0
20171110,0.5,5.0
20171109,0.0,8.0
20171108,0.0,5.0
20171107,0.5,6.0
20171106,0.0,2.0
20171105,0.5,7.0
20171104,0.5,6.0
20171102,1.0,10.0
20171101,0.5,7.0
20171031,0.5,6.5
20171030,1.0,3.0
20171029,0.6666666666666666,4.333333333333333
20171028,0.3333333333333333,5.666666666666667
20171027,0.25,5.5
20171026,1.0,7.0
20171025,1.0,9.0
20171024,0.5,8.0
20171022,0.0,9.0
20171021,0.6666666666666666,5.666666666666667
20171020,0.5,4.0
20171019,0.25,6.0
20171018,0.75,7.5
20171017,1.0,10.0
20171016,1.0,7.5
20171014,0.5,5.5
20171013,0.5,8.333333333333334
20171012,0.5,4.0
20171011,0.125,4.75
20171010,0.9,7.8
20171009,0.4375,8.0
20171008,0.75,6.5
20171007,0.7,6.2
20171006,0.16666666666666666,1.0
20171005,0.5833333333333334,8.666666666666666
20171004,0.8,7.8
20171003,0.7,8.0
20171002,0.3,6.6
20171001,0.6666666666666666,6.333333333333333
20170930,0.25,5.0
20170929,0.16666666666666666,6.333333333333333
20170928,0.5,5.333333333333333
20170927,1.0,10.0
20170926,0.625,6.5
20170925,0.75,9.5
20170924,1.0,7.0
20170923,0.5833333333333334,7.666666666666667
20170922,0.3888888888888889,7.111111111111111
20170921,0.5,8.0
20170920,0.5,8.2
20170919,0.6,5.2
20170918,0.3333333333333333,6.0
20170917,0.46875,6.875
20170916,0.47058823529411764,7.176470588235294
20170915,0.8333333333333334,7.5
20170914,0.42857142857142855,7.285714285714286
20170913,0.6428571428571429,7.285714285714286
20170912,0.9,7.8
20170911,0.42857142857142855,8.714285714285714
20170910,0.0,1.0
20170909,0.3333333333333333,5.666666666666667
20170908,0.3333333333333333,6.0
20170907,0.3333333333333333,3.3333333333333335
20170906,0.75,7.333333333333333
20170905,0.375,6.5
20170904,0.7857142857142857,8.428571428571429
20170903,0.6875,7.125
20170902,0.5,6.333333333333333
20170901,0.5833333333333334,7.666666666666667
20170831,0.5,5.166666666666667
20170830,0.16666666666666666,6.0
20170829,0.25,2.0
20170828,0.4444444444444444,5.666666666666667
20170827,0.6111111111111112,6.777777777777778
20170826,0.45,5.0
20170825,0.875,8.75
20170824,0.375,6.375
20170823,0.45,7.3
20170822,0.5625,6.5
20170821,0.5909090909090909,6.818181818181818
20170820,0.39285714285714285,6.5
20170819,0.4642857142857143,7.214285714285714
20170818,0.6428571428571429,7.714285714285714
20170817,0.5909090909090909,6.454545454545454
20170816,0.45,7.3
20170815,0.375,6.625
20170814,0.5714285714285714,7.857142857142857
20170813,0.75,7.5
20170812,0.6666666666666666,7.0
20170811,0.6,6.6
20170810,0.59375,7.25
20170809,0.6176470588235294,7.529411764705882
20170808,0.675,6.9
20170807,0.675,7.7
20170806,0.625,6.416666666666667
20170805,0.5925925925925926,6.777777777777778
20170804,0.5789473684210527,7.7894736842105265
20170803,0.6428571428571429,6.8
20170802,0.581081081081081,7.054054054054054
20170801,0.5760869565217391,6.913043478260869
20170731,0.5753424657534246,6.506849315068493
20170730,0.6031746031746031,7.666666666666667
20170729,0.6031746031746031,7.380952380952381
20170728,0.6217948717948718,6.884615384615385
20170727,0.6597938144329897,7.56701030927835
20170726,0.5604838709677419,6.556451612903226
20170725,0.5639097744360902,6.864661654135339
20170724,0.6094527363184079,7.388059701492537
20170723,0.4896373056994819,6.38860103626943
20170722,0.711864406779661,8.677966101694915
20170721,0.6181818181818182,6.9772727272727275
20170720,0.6065573770491803,7.237704918032787
20170719,0.6451612903225806,7.695340501792114
