0,1,2
20170710,0.5,8.0
20170709,1.0,7.0
20170708,1.0,8.0
20170707,0.6666666666666666,5.0
20170706,0.5,6.333333333333333
20170703,0.625,3.0
20170702,0.5,10.0
20170701,0.0,1.0
20170629,0.5,5.0
20170628,0.0,8.0
20170625,0.3333333333333333,4.666666666666667
20170624,1.0,8.0
20170623,1.0,10.0
20170621,0.0,3.0
20170620,1.0,5.5
20170619,1.0,9.333333333333334
20170618,0.5,5.5
20170617,0.0,1.0
20170615,1.0,8.0
20170614,0.7,7.2
20170613,1.0,10.0
20170612,1.0,10.0
20170611,0.5,5.5
20170610,0.7,6.8
20170609,0.25,8.5
20170608,1.0,8.666666666666666
20170607,0.75,5.5
20170606,0.6666666666666666,1.0
20170605,0.9166666666666666,9.166666666666666
20170604,0.7,9.2
20170603,0.6,9.2
20170602,1.0,9.0
20170601,1.0,8.0
20170531,1.0,9.0
20170530,0.5,1.0
20170529,0.875,9.0
20170528,0.7,3.8
20170527,0.8333333333333334,8.666666666666666
20170526,1.0,8.0
20170525,1.0,10.0
20170524,0.75,8.0
20170522,1.0,9.5
20170521,0.6666666666666666,8.0
20170520,0.5,5.5
20170519,0.5,5.25
20170518,1.0,8.0
20170517,0.5,5.6
20170516,0.75,7.833333333333333
20170515,0.625,8.0
20170514,0.25,7.0
20170513,0.75,8.0
20170512,0.0,10.0
20170511,0.5,6.5
20170510,0.5,8.2
20170509,0.5,7.0
20170508,0.6666666666666666,7.333333333333333
20170507,0.875,8.75
20170506,0.8,6.2
20170505,0.75,6.0
20170504,0.8333333333333334,8.333333333333334
20170503,0.3333333333333333,5.666666666666667
20170502,0.9,8.2
20170501,1.0,9.0
20170430,0.6,7.6
20170429,0.75,9.75
20170428,1.0,10.0
20170427,0.5,8.5
20170426,1.0,9.0
20170425,1.0,10.0
20170424,0.75,9.0
20170423,0.75,8.75
20170422,1.0,10.0
20170421,0.875,9.75
20170420,1.0,10.0
20170419,0.5833333333333334,7.666666666666667
20170418,0.75,7.166666666666667
20170417,0.5,7.25
20170416,0.7,6.6
20170415,0.7,8.2
20170414,0.6666666666666666,8.0
20170413,0.6666666666666666,9.333333333333334
20170412,0.5833333333333334,8.0
20170411,0.8333333333333334,9.666666666666666
20170410,0.4375,5.75
20170409,0.84375,9.1875
20170408,0.3,7.4
20170407,0.5,6.75
20170406,0.7,7.4
20170405,0.5,7.625
20170404,0.5833333333333334,8.5
20170403,0.6428571428571429,7.142857142857143
20170402,0.75,7.5
20170401,0.6428571428571429,7.285714285714286
20170331,0.7272727272727273,8.272727272727273
20170330,1.0,10.0
20170329,0.9166666666666666,9.166666666666666
20170328,0.6666666666666666,7.5
20170327,0.6875,8.0
20170326,0.8333333333333334,6.833333333333333
20170325,0.7857142857142857,8.0
20170324,0.625,7.0
20170323,1.0,10.0
20170322,0.625,7.5
20170321,0.6428571428571429,9.142857142857142
20170320,0.6,7.4
20170319,0.875,8.5
20170318,0.6428571428571429,7.142857142857143
20170317,0.625,7.25
20170316,0.5,6.0
20170315,0.5,6.833333333333333
20170314,0.6666666666666666,8.666666666666666
20170313,0.6666666666666666,8.666666666666666
20170312,0.5,8.5
20170311,0.55,8.0
20170310,0.42857142857142855,7.857142857142857
20170309,0.75,8.5
20170308,0.8571428571428571,8.571428571428571
20170307,0.7857142857142857,7.571428571428571
20170306,0.6666666666666666,6.5
20170305,0.5,7.0
20170304,0.6428571428571429,6.928571428571429
20170303,1.0,9.0
20170302,0.9090909090909091,7.818181818181818
20170301,0.7142857142857143,7.785714285714286
20170228,0.7777777777777778,8.88888888888889
20170227,0.8636363636363636,9.090909090909092
20170226,0.625,8.166666666666666
20170225,0.8333333333333334,8.88888888888889
20170224,0.5357142857142857,7.5
20170223,0.6875,8.25
20170222,0.4583333333333333,7.666666666666667
20170221,0.7916666666666666,7.916666666666667
20170220,0.6428571428571429,7.785714285714286
20170219,0.775,8.4
20170218,0.675,7.7
20170217,0.6666666666666666,7.9523809523809526
20170216,0.6428571428571429,4.571428571428571
20170215,0.6666666666666666,8.0
20170214,0.6176470588235294,8.058823529411764
20170213,0.6590909090909091,7.863636363636363
20170212,0.6976744186046512,8.418604651162791
20170211,0.6486486486486487,7.72972972972973
20170210,0.775,7.75
20170209,0.8095238095238095,8.285714285714286
20170208,0.6346153846153846,8.576923076923077
20170207,0.46296296296296297,5.888888888888889
20170206,0.6666666666666666,7.166666666666667
20170205,0.6388888888888888,8.222222222222221
20170204,0.7,7.6
20170203,0.7666666666666667,8.233333333333333
20170202,0.7083333333333334,7.083333333333333
20170201,0.6666666666666666,8.633333333333333
20170131,0.58,7.1
20170130,0.6385542168674698,7.698795180722891
20170129,0.7,8.146666666666667
20170128,0.7463768115942029,7.753623188405797
20170127,0.5769230769230769,7.292307692307692
20170126,0.6555555555555556,7.644444444444445
20170125,0.5555555555555556,7.866666666666666
20170124,0.6097560975609756,7.975609756097561
20170123,0.684931506849315,7.684931506849315
20170122,0.7008196721311475,8.008196721311476
20170121,0.6111111111111112,7.986111111111111
20170120,0.6666666666666666,7.567901234567901
20170119,0.6347826086956522,7.521739130434782
20170118,0.6194029850746269,7.858208955223881
20170117,0.645,7.45
20170116,0.5825688073394495,7.504587155963303
20170115,0.8333333333333334,8.5
20170114,0.84375,8.6875
20170113,0.725,7.8
20170112,0.7142857142857143,8.761904761904763
20170111,0.9024390243902439,9.097560975609756
20170110,0.78,8.12
20170109,0.8208955223880597,8.194029850746269
20170108,0.7636363636363637,8.418181818181818
20170107,0.8616071428571429,8.678571428571429
20170106,0.7471264367816092,8.425287356321839
20170105,0.7857142857142857,8.527472527472527
20170104,0.7927927927927928,8.27027027027027
20170103,0.8006535947712419,8.4640522875817
20170102,0.8011049723756906,8.56353591160221
20170101,0.8183279742765274,8.713826366559486
20161231,0.8458498023715415,8.893280632411066
20161230,0.8117647058823529,8.694117647058823
20161229,0.8044554455445545,8.400990099009901
20161228,0.786036036036036,8.531531531531531
20161227,0.8004807692307693,8.51923076923077
20161226,0.7896551724137931,8.689655172413794
20161225,0.8010849909584087,8.645569620253164
20161224,0.8388888888888889,8.79111111111111
20161223,0.7996108949416343,8.762645914396888
20161222,0.7214285714285714,7.923809523809524
20161221,0.7460567823343849,8.384858044164037
20161220,0.7553444180522565,8.185273159144893
20161219,0.7596899224806202,8.4031007751938
20161218,0.7982625482625483,8.595559845559846
20161217,0.7942238267148014,8.71841155234657
20161216,0.7670940170940171,8.363247863247864
20161215,0.7228637413394919,8.189376443418015
20161214,0.7644710578842315,8.546906187624751
20161213,0.7892376681614349,8.494768310911809
20161212,0.7542857142857143,8.524571428571429
20161211,0.7825082508250825,8.541914191419142
20161210,0.7793167128347184,8.600184672206833
20161209,0.7636363636363637,8.455944055944055
20161208,0.7673872180451128,8.603383458646617
20161207,0.7956008583690987,8.714592274678111
