0,1,2
20170528,0.75,8.25
20170527,0.71875,8.9375
20170526,0.5,7.7
20170525,0.6,7.6
20170524,0.78125,8.875
20170523,0.625,7.083333333333333
20170522,0.4772727272727273,6.090909090909091
20170521,0.7647058823529411,7.735294117647059
20170520,0.7027027027027027,8.162162162162161
20170519,0.5227272727272727,7.409090909090909
20170518,0.7068965517241379,8.10344827586207
20170517,0.6111111111111112,6.666666666666667
20170516,0.7692307692307693,8.538461538461538
20170515,0.9583333333333334,9.5
20170514,0.8,8.84
20170513,0.8409090909090909,9.045454545454545
20170512,0.9,8.666666666666666
20170511,0.8333333333333334,8.75
20170510,0.7222222222222222,8.481481481481481
20170509,0.8717948717948718,8.76923076923077
20170508,0.90625,9.1875
20170507,0.875,8.704545454545455
20170506,0.9117647058823529,8.803921568627452
20170505,0.8913043478260869,8.55072463768116
20170504,0.7767857142857143,8.517857142857142
20170503,0.8656716417910447,8.850746268656716
20170502,0.8050847457627118,8.711864406779661
20170501,0.8412698412698413,8.80952380952381
20170430,0.8225806451612904,8.629032258064516
20170429,0.8405797101449275,8.869565217391305
20170428,0.8695652173913043,9.217391304347826
20170427,0.875,9.0
20170426,0.8153846153846154,9.0
20170425,0.8461538461538461,8.942307692307692
20170424,0.7734375,8.53125
20170423,0.825,8.725
20170422,0.8392857142857143,8.964285714285714
20170421,0.7698412698412699,9.142857142857142
20170420,0.8272727272727273,8.563636363636364
20170419,0.8688524590163934,8.98360655737705
20170418,0.853448275862069,8.741379310344827
20170417,0.8431372549019608,8.745098039215685
20170416,0.834841628959276,8.959276018099548
20170415,0.8461538461538461,8.902564102564103
20170414,0.7989130434782609,8.782608695652174
20170413,0.8378378378378378,8.594594594594595
20170412,0.8148148148148148,8.62962962962963
20170411,0.8487394957983193,8.411764705882353
20170410,0.7715231788079471,8.609271523178808
20170409,0.8857142857142857,8.94920634920635
20170408,0.834375,8.9
20170407,0.8244047619047619,8.821428571428571
20170406,0.8076923076923077,8.68639053254438
20170405,0.7830188679245284,8.685534591194969
20170404,0.81,8.52
20170403,0.7973856209150327,8.669934640522875
20170402,0.8290076335877863,8.60763358778626
20170401,0.855877616747182,8.856682769726248
20170331,0.8066202090592335,8.662020905923345
20170330,0.8232142857142857,8.653571428571428
20170329,0.8400900900900901,8.948198198198199
20170328,0.7852664576802508,8.573667711598747
20170327,0.8265060240963855,8.783132530120483
20170326,0.8366290018832392,8.815442561205273
20170325,0.8301245753114382,8.859569648924122
20170324,0.833743842364532,8.657635467980295
20170323,0.7914634146341464,8.641463414634146
20170322,0.8254156769596199,8.90023752969121
20170321,0.7910750507099391,8.610547667342798
20170320,0.8183453237410072,8.817745803357314
20170319,0.8412743972445464,9.032721010332951
20170318,0.8416542473919523,9.082712369597616
20170317,0.8369565217391305,9.12531969309463
20170316,0.8428201811125485,9.227684346701164
