0,1,2
20170918,0.6666666666666666,6.666666666666667
20170917,0.5588235294117647,7.176470588235294
20170916,0.6,6.933333333333334
20170915,0.625,7.0
20170914,0.5,6.5
20170913,0.5,6.111111111111111
20170912,0.3684210526315789,6.315789473684211
20170911,0.5833333333333334,7.5
20170910,0.6346153846153846,7.461538461538462
20170909,0.42,7.32
20170908,0.6612903225806451,7.193548387096774
20170907,0.5,7.25
20170906,0.6428571428571429,8.0
20170905,0.5,9.0
20170904,0.5,6.25
20170903,0.5,6.0
20170902,0.5833333333333334,9.0
20170831,0.875,7.5
20170830,1.0,9.0
20170829,0.75,8.0
20170828,0.6,7.4
20170827,0.7272727272727273,8.818181818181818
20170826,0.7142857142857143,9.142857142857142
20170825,0.875,8.25
20170824,0.8333333333333334,9.166666666666666
20170823,0.7857142857142857,9.285714285714286
20170822,0.6,7.8
20170821,0.6666666666666666,9.0
20170820,0.6111111111111112,8.555555555555555
20170819,1.0,9.0
20170818,0.625,8.0
20170817,1.0,9.0
20170816,1.0,9.0
20170815,0.85,9.1
20170814,1.0,8.666666666666666
20170813,0.5,8.75
20170812,0.5416666666666666,8.083333333333334
20170811,0.75,7.833333333333333
20170810,0.9090909090909091,9.454545454545455
20170809,0.5714285714285714,7.571428571428571
20170808,0.5,7.5
20170807,0.9166666666666666,9.5
20170806,0.65,8.6
20170805,0.6666666666666666,8.666666666666666
20170804,0.6111111111111112,6.222222222222222
20170803,0.5909090909090909,8.090909090909092
20170802,0.6538461538461539,8.0
20170801,0.5714285714285714,7.714285714285714
20170731,0.75,8.666666666666666
20170730,0.6666666666666666,7.666666666666667
20170729,0.6875,8.125
20170728,1.0,7.333333333333333
20170727,0.7222222222222222,7.777777777777778
20170726,0.7916666666666666,8.416666666666666
20170725,1.0,7.6
20170724,0.8333333333333334,8.222222222222221
20170723,0.6875,8.5
20170722,0.6666666666666666,7.833333333333333
20170721,0.7,8.8
20170720,0.6,7.0
20170719,1.0,9.25
20170718,0.6666666666666666,7.166666666666667
20170717,1.0,9.333333333333334
20170716,0.8,7.9
20170715,0.75,8.928571428571429
20170714,0.5,6.0
20170713,0.5,6.625
20170712,1.0,9.2
20170711,0.8,8.1
20170710,0.2857142857142857,9.142857142857142
20170709,0.7894736842105263,8.526315789473685
20170708,0.75,9.25
20170707,0.7857142857142857,8.214285714285714
20170706,0.8333333333333334,8.0
20170705,0.7666666666666667,8.933333333333334
20170704,0.8666666666666667,8.533333333333333
20170703,0.78125,8.5
20170702,0.75,8.666666666666666
20170701,0.8571428571428571,8.857142857142858
20170630,0.75,8.5
20170629,0.765625,8.34375
20170628,0.8297872340425532,8.659574468085106
20170627,0.8513513513513513,8.783783783783784
20170626,0.6956521739130435,8.391304347826088
20170625,0.8071428571428572,9.114285714285714
20170624,0.7685185185185185,8.314814814814815
20170623,0.75,8.351851851851851
20170622,0.7196969696969697,7.96969696969697
20170621,0.7567567567567568,8.54054054054054
20170620,0.6985294117647058,8.073529411764707
20170619,0.722972972972973,8.513513513513514
20170618,0.7702702702702703,8.594594594594595
20170617,0.7871287128712872,8.425742574257425
20170616,0.7857142857142857,8.547619047619047
20170615,0.7393617021276596,8.46808510638298
20170614,0.7315789473684211,8.505263157894737
20170613,0.6644736842105263,8.394736842105264
20170612,0.6886792452830188,8.433962264150944
20170611,0.7181818181818181,8.06060606060606
20170610,0.7283236994219653,8.173410404624278
20170609,0.695364238410596,8.503311258278146
20170608,0.7472527472527473,8.302197802197803
20170607,0.7382352941176471,8.364705882352942
20170606,0.7589285714285714,8.210714285714285
20170605,0.7346938775510204,8.510204081632653
20170604,0.6515679442508711,8.257839721254355
20170603,0.6966292134831461,8.277153558052435
20170602,0.685,7.925
20170601,0.6779661016949152,8.326271186440678
20170531,0.6872964169381107,8.221498371335505
20170530,0.6187739463601533,7.754789272030651
20170529,0.6422976501305483,7.85378590078329
20170528,0.700960219478738,8.382716049382717
20170527,0.7401459854014598,8.713868613138686
20170526,0.6666666666666666,8.03888888888889
20170525,0.7278571428571429,8.785714285714286
20170524,0.7137042062415196,8.763907734056987
