0,1,2
20170610,0.0,10.0
20170605,1.0,10.0
20170602,0.5,10.0
20170531,0.5,7.5
20170527,1.0,10.0
20170525,1.0,10.0
20170521,1.0,8.0
20170520,0.0,10.0
20170504,0.0,1.0
20170503,0.5,10.0
20170428,0.5,5.5
20170426,0.5,10.0
20170425,0.5,1.0
20170424,1.0,10.0
20170422,0.75,5.5
20170421,1.0,7.5
20170419,0.5,1.0
20170418,1.0,7.25
20170416,0.5,8.333333333333334
20170415,0.8,10.0
20170414,0.75,8.5
20170413,1.0,10.0
20170412,0.8,9.8
20170411,0.5714285714285714,6.142857142857143
20170410,0.7857142857142857,8.714285714285714
20170409,0.75,4.166666666666667
20170408,0.5,1.0
20170407,0.3333333333333333,1.6666666666666667
20170406,0.7,6.2
20170405,1.0,10.0
20170404,0.75,10.0
20170403,0.5,7.333333333333333
20170402,0.5,1.0
20170331,0.0,10.0
20170330,0.5,9.5
20170328,0.9375,8.625
20170327,0.0,1.0
20170326,0.8333333333333334,7.0
20170323,1.0,10.0
20170322,0.0,1.0
20170318,0.75,10.0
20170317,0.5,10.0
20170316,1.0,10.0
20170314,1.0,10.0
20170313,1.0,10.0
20170312,1.0,10.0
20170308,1.0,7.0
20170307,1.0,10.0
20170306,0.0,1.0
20170305,1.0,8.0
20170304,0.75,5.5
20170301,0.75,10.0
20170228,0.75,9.75
20170227,0.5,10.0
20170220,1.0,10.0
20170216,1.0,10.0
20170212,1.0,10.0
20170211,1.0,10.0
20170128,1.0,9.0
20170125,0.5,8.0
20170124,1.0,8.0
20170123,1.0,2.0
20170118,0.0,10.0
20170111,1.0,10.0
20170109,1.0,10.0
20170103,0.5,10.0
20161230,0.0,6.0
20161227,0.5,10.0
20161129,1.0,10.0
20161118,0.5,10.0
20161111,0.0,1.0
20161101,1.0,10.0
20161023,1.0,5.0
20161017,0.5,10.0
20161014,1.0,1.0
20161012,0.0,9.0
20161010,1.0,8.0
20161007,1.0,10.0
20160929,1.0,10.0
20160928,1.0,10.0
20160926,1.0,10.0
20160910,0.5,10.0
20160908,0.0,2.0
20160831,0.5,1.0
20160829,0.0,1.0
20160828,1.0,10.0
20160807,1.0,10.0
20160802,0.5,10.0
20160730,1.0,10.0
20160725,1.0,10.0
20160722,0.5,10.0
20160718,1.0,10.0
20160716,1.0,8.0
20160711,0.75,10.0
20160623,1.0,10.0
20160619,1.0,10.0
20160617,1.0,10.0
20160615,0.5,7.0
20160611,1.0,10.0
20160610,1.0,10.0
20160609,0.5,10.0
20160526,1.0,10.0
20160525,1.0,10.0
20160522,1.0,10.0
20160521,1.0,10.0
20160517,1.0,10.0
20160507,0.5,10.0
20160505,1.0,10.0
20160501,0.5,10.0
20160427,0.5,7.0
20160420,1.0,10.0
20160419,1.0,10.0
20160417,0.5,8.0
20160416,0.25,10.0
20160412,0.5,10.0
20160407,0.5,10.0
20160406,0.0,1.0
20160404,0.5,10.0
20160401,1.0,10.0
20160329,1.0,10.0
20160325,1.0,10.0
20160323,0.5,10.0
20160320,1.0,10.0
20160318,0.75,10.0
20160307,0.0,1.0
20160302,1.0,10.0
20160224,1.0,10.0
20160217,1.0,10.0
20160209,0.5,7.0
20160130,1.0,1.0
20160127,1.0,10.0
20160125,1.0,8.0
20160122,1.0,10.0
20160114,0.5,8.0
20160111,1.0,10.0
20160110,0.5,10.0
20160109,1.0,10.0
20151231,1.0,10.0
20151226,0.75,6.0
20151225,0.8333333333333334,10.0
20151222,0.0,1.0
20151208,0.0,5.0
20151205,0.5,10.0
20151127,1.0,10.0
20151125,0.5,10.0
20151122,1.0,10.0
20151112,1.0,10.0
20151108,1.0,10.0
20151028,1.0,10.0
20151021,1.0,10.0
20151014,1.0,10.0
20151006,1.0,10.0
20151002,1.0,10.0
20150930,1.0,10.0
20150926,1.0,10.0
20150918,1.0,10.0
20150914,1.0,10.0
20150913,0.75,5.5
20150909,1.0,10.0
20150907,0.5,10.0
20150905,1.0,10.0
20150901,0.0,4.0
20150826,1.0,10.0
20150818,0.5,10.0
20150817,1.0,10.0
20150814,1.0,10.0
20150812,1.0,10.0
20150806,1.0,10.0
20150729,1.0,10.0
20150728,1.0,10.0
20150726,1.0,10.0
20150724,0.0,1.0
20150715,1.0,10.0
20150714,1.0,10.0
20150630,1.0,10.0
20150628,1.0,10.0
20150625,0.5,10.0
20150624,1.0,2.0
20150616,0.5,1.0
20150612,1.0,10.0
20150531,0.0,10.0
20150519,0.0,1.0
20150512,0.75,5.5
20150510,1.0,10.0
20150501,1.0,10.0
20150429,0.5,3.0
20150419,1.0,10.0
20150414,1.0,10.0
20150405,0.75,10.0
20150404,1.0,10.0
20150331,0.5,8.0
20150329,1.0,10.0
20150328,0.5,10.0
20150319,1.0,10.0
20150317,1.0,10.0
20150314,1.0,10.0
20150313,0.5,10.0
20150310,0.75,10.0
20150309,1.0,10.0
20150308,1.0,9.0
20150227,1.0,7.0
20150216,0.0,1.0
20150215,0.5,10.0
20150212,1.0,10.0
20150211,1.0,10.0
20150210,1.0,10.0
20150207,1.0,10.0
20150203,0.5,10.0
20150202,0.0,5.5
20150201,0.0,7.0
20150127,0.5,1.0
20150125,1.0,10.0
20150124,0.5,1.0
20150108,1.0,1.0
20150102,0.0,2.0
20141226,1.0,10.0
20141224,1.0,10.0
20141206,0.5,10.0
20141205,1.0,10.0
20141129,1.0,10.0
20141127,1.0,10.0
20141125,1.0,10.0
20141123,0.5,1.0
20141120,1.0,10.0
20141118,1.0,10.0
20141108,1.0,10.0
20141022,0.25,5.5
20141015,0.5,1.0
20141007,1.0,10.0
20141006,0.0,6.0
20140929,0.5,10.0
20140926,0.5,1.0
20140920,0.5,10.0
20140915,1.0,10.0
20140912,0.5,10.0
20140910,1.0,10.0
20140908,0.0,1.0
20140907,0.5,10.0
20140901,1.0,9.0
20140830,1.0,10.0
20140827,1.0,10.0
20140823,1.0,10.0
20140822,1.0,10.0
20140813,1.0,10.0
20140809,1.0,10.0
20140808,1.0,1.0
20140803,1.0,10.0
20140802,1.0,10.0
20140801,0.5,5.0
20140730,0.6666666666666666,10.0
20140729,1.0,10.0
20140728,1.0,10.0
20140725,0.0,10.0
20140724,0.0,10.0
20140722,0.0,10.0
20140721,1.0,10.0
20140718,1.0,10.0
20140717,0.5,7.0
20140715,1.0,10.0
20140714,0.5,10.0
20140710,1.0,10.0
20140704,0.75,9.5
20140629,0.5,8.0
20140615,1.0,10.0
20140609,0.0,1.0
20140608,1.0,10.0
20140607,0.5,5.5
20140601,1.0,10.0
20140531,1.0,10.0
20140529,0.0,8.0
20140520,1.0,8.0
20140519,1.0,9.0
20140518,1.0,10.0
20140516,1.0,9.0
20140511,0.5,10.0
20140510,0.0,1.0
20140509,1.0,10.0
20140508,1.0,10.0
20140506,0.5,6.333333333333333
20140429,1.0,10.0
20140428,1.0,10.0
20140423,0.75,10.0
20140420,1.0,9.5
20140419,1.0,5.0
20140418,1.0,10.0
20140416,1.0,10.0
20140415,1.0,8.0
20140414,0.25,10.0
20140413,0.9,10.0
20140412,1.0,9.333333333333334
20140411,0.5,9.0
20140409,1.0,10.0
20140407,1.0,10.0
20140406,1.0,10.0
20140404,1.0,10.0
20140403,1.0,10.0
20140402,0.5,1.0
20140330,1.0,10.0
20140329,1.0,10.0
20140328,0.75,5.75
20140325,1.0,9.0
20140323,1.0,10.0
20140322,1.0,10.0
20140321,1.0,10.0
20140316,1.0,10.0
20140313,0.0,1.0
20140312,0.5,10.0
20140309,1.0,10.0
20140308,0.0,9.0
20140307,0.75,8.0
20140226,0.5,1.0
20140225,1.0,8.0
20140218,1.0,10.0
20140214,0.5,10.0
20140211,1.0,10.0
20140205,1.0,10.0
20140122,1.0,10.0
20140120,0.5,10.0
20140110,0.0,9.0
20140105,0.5,9.0
20140102,1.0,10.0
20140101,1.0,10.0
20131224,0.5,10.0
20131215,0.5,10.0
20131130,1.0,9.0
20131129,0.5,1.0
20131126,0.0,10.0
20131125,1.0,10.0
20131120,0.5,7.0
20131031,1.0,10.0
20131021,0.5,5.5
20131010,0.0,1.0
20130922,1.0,10.0
20130921,0.5,10.0
20130913,1.0,10.0
20130909,1.0,10.0
20130901,1.0,1.0
20130818,1.0,10.0
20130817,1.0,10.0
20130816,1.0,10.0
20130814,1.0,10.0
20130812,1.0,10.0
20130811,1.0,10.0
20130805,0.5,10.0
20130803,1.0,10.0
20130725,0.5,7.0
20130724,0.5,7.0
20130719,0.5,7.5
20130718,1.0,10.0
20130715,1.0,10.0
20130712,0.0,3.0
20130708,1.0,5.5
20130706,1.0,10.0
20130703,0.0,1.0
20130626,0.5,1.0
20130624,0.5,10.0
20130622,0.5,10.0
20130614,1.0,10.0
20130613,1.0,10.0
20130611,1.0,5.0
20130530,0.5,10.0
20130529,0.25,7.5
20130524,1.0,10.0
20130523,1.0,5.0
20130522,0.5,10.0
20130521,1.0,10.0
20130514,0.5,10.0
20130512,1.0,10.0
20130503,0.5,10.0
20130423,0.75,5.5
20130420,1.0,10.0
20130418,1.0,8.0
20130408,1.0,10.0
20130407,0.75,9.0
20130404,0.5,10.0
20130331,0.7857142857142857,9.0
20130330,1.0,10.0
20130329,0.5,9.0
20130328,0.5,10.0
20130327,1.0,10.0
20130326,1.0,9.5
20130324,1.0,10.0
20130317,0.8333333333333334,7.0
20130314,1.0,10.0
20130313,1.0,10.0
20130312,1.0,10.0
20130311,0.5,10.0
20130309,1.0,9.0
20130306,0.5,1.0
20130225,1.0,10.0
20130224,0.0,7.0
20130219,1.0,1.0
20130217,0.5,10.0
20130216,1.0,10.0
20130214,0.0,10.0
20130213,0.75,7.75
20130207,1.0,10.0
20130205,1.0,4.5
20130124,1.0,10.0
20130122,1.0,10.0
20130119,1.0,10.0
20130118,1.0,10.0
20130109,1.0,10.0
20130108,1.0,10.0
20130107,0.8333333333333334,10.0
20130106,0.75,7.0
20130105,1.0,10.0
20121229,1.0,10.0
20121228,0.5,1.0
20121227,0.5,10.0
20121216,1.0,10.0
20121125,0.5,10.0
20121122,1.0,10.0
20121120,1.0,10.0
20121114,1.0,10.0
20121110,1.0,10.0
20121107,0.5,10.0
20121104,1.0,10.0
20121101,1.0,10.0
20121030,0.0,10.0
20121027,1.0,10.0
20121024,0.5,10.0
20121023,0.5,9.0
20121016,0.5,10.0
20121013,0.5,10.0
20121002,1.0,10.0
20120920,0.0,10.0
20120911,1.0,10.0
20120909,0.5,10.0
20120827,1.0,10.0
20120819,1.0,10.0
20120816,0.0,1.0
20120814,1.0,10.0
20120810,0.5,10.0
20120809,0.75,10.0
20120808,1.0,10.0
20120802,1.0,10.0
20120730,1.0,10.0
20120728,1.0,10.0
20120721,0.0,10.0
20120718,1.0,10.0
20120715,1.0,10.0
20120710,1.0,10.0
20120707,0.0,7.0
20120706,1.0,10.0
20120704,1.0,10.0
20120702,0.5,9.0
20120630,0.0,1.0
20120616,0.0,10.0
20120613,0.0,10.0
20120610,0.75,9.5
20120609,0.0,10.0
20120604,1.0,10.0
20120528,1.0,10.0
20120525,1.0,10.0
20120516,1.0,10.0
20120514,1.0,10.0
20120511,0.0,6.0
20120510,0.0,10.0
20120502,1.0,10.0
20120501,1.0,10.0
20120429,1.0,10.0
20120425,1.0,10.0
20120419,0.75,10.0
20120415,0.5,10.0
20120414,0.5,1.0
20120413,0.75,10.0
20120410,1.0,10.0
20120409,1.0,10.0
20120408,1.0,10.0
20120407,0.8333333333333334,10.0
20120406,0.75,10.0
20120405,0.6666666666666666,10.0
20120403,1.0,10.0
20120402,1.0,10.0
20120401,1.0,10.0
20120328,0.5,10.0
20120322,1.0,10.0
20120318,1.0,10.0
20120317,0.0,1.0
20120307,1.0,10.0
20120304,0.0,6.5
20120229,1.0,10.0
20120226,0.5,5.5
20120220,0.0,1.0
20120218,1.0,10.0
20120217,0.5,10.0
20120214,1.0,10.0
20120211,1.0,10.0
20120207,1.0,10.0
20120124,1.0,10.0
20120120,1.0,10.0
20120118,1.0,10.0
20120114,1.0,10.0
20120112,1.0,10.0
20120107,1.0,10.0
20120106,0.0,1.0
20120105,0.0,10.0
20120103,1.0,10.0
20120101,0.5,10.0
20111228,0.5,8.0
20111227,0.5,10.0
20111224,0.5,1.0
20111216,0.5,5.5
20111212,0.5,8.0
20111210,0.0,10.0
20111208,0.5,10.0
20111202,0.5,10.0
20111130,1.0,10.0
20111129,1.0,10.0
20111126,0.0,7.0
20111124,0.5,5.5
20111122,1.0,10.0
20111121,0.0,10.0
20111119,0.75,5.5
20111118,0.75,10.0
20111116,1.0,10.0
20111113,0.5,10.0
20111111,0.0,7.0
20111107,0.5,5.5
20111106,0.5,10.0
20111105,0.5,10.0
20111104,1.0,7.0
20111026,0.5,10.0
20111025,1.0,10.0
20111024,1.0,10.0
20111023,1.0,10.0
20111020,1.0,10.0
20111018,1.0,10.0
20111017,1.0,10.0
20111009,1.0,10.0
20111007,1.0,10.0
20111004,0.0,5.0
20111001,1.0,10.0
20110927,1.0,9.0
20110926,1.0,10.0
20110923,1.0,8.5
20110910,0.5,8.0
20110907,1.0,10.0
20110906,0.5,10.0
20110905,0.5,10.0
20110903,1.0,10.0
20110828,1.0,10.0
20110825,0.5,1.0
20110823,0.5,8.0
20110821,0.5,7.0
20110820,0.5,10.0
20110819,0.5,9.0
20110818,1.0,10.0
20110816,1.0,10.0
20110813,0.5,3.0
20110806,1.0,10.0
20110805,0.25,7.5
20110731,1.0,10.0
20110730,0.5,9.0
20110728,1.0,10.0
20110727,1.0,10.0
20110726,0.5,5.0
20110724,0.5,6.0
20110721,0.5,10.0
20110719,0.5,10.0
20110718,0.5,8.0
20110717,0.25,10.0
20110711,0.25,9.5
20110710,0.5,7.0
20110709,1.0,10.0
20110706,1.0,10.0
20110702,1.0,10.0
20110628,0.0,5.0
20110627,0.5,4.0
20110617,0.5,10.0
20110609,0.0,1.0
20110606,0.5,10.0
20110604,0.25,6.0
20110601,1.0,10.0
20110528,0.0,10.0
20110527,0.5,10.0
20110522,0.5,10.0
20110521,0.5,10.0
20110514,0.5,3.0
20110510,1.0,10.0
20110503,0.75,8.5
20110427,1.0,10.0
20110426,1.0,10.0
20110424,0.6,9.4
20110423,1.0,10.0
20110422,1.0,10.0
20110421,0.5,10.0
20110420,0.75,8.0
20110418,1.0,10.0
20110417,0.875,10.0
20110416,1.0,10.0
20110403,1.0,10.0
20110401,1.0,10.0
20110329,1.0,10.0
20110326,0.0,7.0
20110322,1.0,10.0
20110321,1.0,10.0
20110318,1.0,10.0
20110317,1.0,10.0
20110316,1.0,10.0
20110314,0.5,10.0
20110313,0.75,10.0
20110305,0.5,10.0
20110301,1.0,10.0
20110228,1.0,10.0
20110225,1.0,10.0
20110223,1.0,1.0
20110220,1.0,10.0
20110217,1.0,10.0
20110216,0.5,10.0
20110215,1.0,8.0
20110208,0.5,10.0
20110201,0.5,10.0
20110128,0.5,10.0
20110127,1.0,10.0
20110125,1.0,10.0
20110120,1.0,10.0
20110117,0.5,10.0
20110116,1.0,10.0
20110113,1.0,10.0
20110109,1.0,10.0
20110107,1.0,10.0
20110104,1.0,10.0
20110101,0.75,10.0
20101229,1.0,10.0
20101225,0.8333333333333334,8.666666666666666
20101224,1.0,10.0
20101219,0.5,10.0
20101216,0.5,10.0
20101128,0.5,10.0
20101125,1.0,10.0
20101123,0.0,1.0
20101119,1.0,10.0
20101113,0.5,1.0
20101112,1.0,10.0
20101108,0.5,9.0
20101107,1.0,10.0
20101106,1.0,10.0
20101104,0.5,10.0
20101103,1.0,8.0
20101031,0.5,10.0
20101030,1.0,10.0
20101028,1.0,10.0
20101014,1.0,9.0
20101012,1.0,10.0
20101011,1.0,10.0
20101009,0.5,1.0
20101008,1.0,10.0
20101007,1.0,10.0
20100927,1.0,10.0
20100921,1.0,10.0
20100920,1.0,10.0
20100918,0.5,5.5
20100917,1.0,10.0
20100913,1.0,10.0
20100911,0.5,10.0
20100905,0.5,1.0
20100830,0.5,10.0
20100821,0.75,8.5
20100819,0.0,1.0
20100816,0.0,10.0
20100810,0.5,7.5
20100809,1.0,10.0
20100808,0.75,9.0
20100804,0.75,10.0
20100801,1.0,10.0
20100730,1.0,5.0
20100729,0.5,10.0
20100725,0.5,5.0
20100723,0.5,7.0
20100718,0.5,10.0
20100717,1.0,10.0
20100714,0.0,1.0
20100712,0.5,10.0
20100710,0.0,2.0
20100708,0.0,10.0
20100706,1.0,10.0
20100702,0.5,10.0
20100701,0.5,1.0
20100627,0.5,10.0
20100625,0.5,10.0
20100624,0.75,10.0
20100621,1.0,10.0
20100619,0.5,10.0
20100612,0.75,10.0
20100611,1.0,1.0
20100609,0.5,10.0
20100607,0.5,10.0
20100606,1.0,10.0
20100605,1.0,10.0
20100604,1.0,10.0
20100603,0.0,1.0
20100526,0.75,5.5
20100525,0.5,10.0
20100524,1.0,10.0
20100522,0.0,7.0
20100521,0.5,10.0
20100519,0.5,10.0
20100515,0.5,10.0
20100511,1.0,10.0
20100510,1.0,10.0
20100508,1.0,10.0
20100506,1.0,10.0
20100505,1.0,10.0
20100503,1.0,10.0
20100502,0.75,5.5
20100423,0.5,10.0
20100421,0.0,1.0
20100417,0.8333333333333334,10.0
20100416,0.5,10.0
20100415,1.0,10.0
20100414,1.0,10.0
20100412,1.0,10.0
20100411,0.8333333333333334,9.333333333333334
20100410,1.0,9.5
20100407,1.0,10.0
20100404,1.0,10.0
20100403,0.5,10.0
20100402,0.75,10.0
20100401,0.75,10.0
20100331,0.75,10.0
20100328,0.6666666666666666,7.0
20100327,0.5,10.0
20100324,1.0,10.0
20100323,1.0,10.0
20100322,1.0,10.0
20100318,0.75,10.0
20100317,0.5,10.0
20100312,1.0,10.0
20100311,1.0,10.0
20100310,0.5,10.0
20100308,0.5,10.0
20100301,0.0,10.0
20100227,0.5,5.5
20100226,0.5,10.0
20100224,0.5,1.0
20100221,0.5,10.0
20100216,1.0,10.0
20100215,1.0,10.0
20100212,0.0,8.0
20100211,1.0,10.0
20100207,1.0,10.0
20100206,0.5,10.0
20100205,1.0,10.0
20100204,0.0,10.0
20100202,0.5,1.0
20100201,0.0,10.0
20100130,0.5,10.0
20100125,1.0,9.0
20100122,1.0,8.0
20100120,0.5,10.0
20100119,0.5,10.0
20100118,0.5,10.0
20100116,1.0,10.0
20100115,1.0,10.0
20100114,1.0,10.0
20100113,1.0,10.0
20100112,1.0,10.0
20100111,0.25,3.0
20100104,1.0,10.0
20100102,1.0,10.0
20091228,0.5,10.0
20091227,0.16666666666666666,10.0
20091225,0.25,1.5
20091224,0.5,2.0
20091223,1.0,10.0
20091221,1.0,10.0
20091213,0.0,8.0
20091209,1.0,10.0
20091208,1.0,10.0
20091203,1.0,10.0
20091127,1.0,10.0
20091126,1.0,5.0
20091125,0.75,10.0
20091122,1.0,10.0
20091119,1.0,10.0
20091118,1.0,10.0
20091114,0.5,8.0
20091105,0.5,8.0
20091103,1.0,7.0
20091102,1.0,10.0
20091031,0.0,1.0
20091029,1.0,7.0
20091023,1.0,10.0
20091021,0.5,6.0
20091018,1.0,10.0
20091015,1.0,10.0
20091013,0.0,10.0
20091012,1.0,10.0
20091011,1.0,10.0
20091005,1.0,10.0
20091001,1.0,10.0
20090930,0.5,10.0
20090928,1.0,10.0
20090927,1.0,10.0
20090926,1.0,10.0
20090924,0.75,9.0
20090923,0.5,9.0
20090922,0.5,1.0
20090921,1.0,7.0
20090920,1.0,10.0
20090918,1.0,10.0
20090915,0.0,7.0
20090914,1.0,10.0
20090913,0.5,1.0
20090912,0.5,9.5
20090905,0.5,1.0
20090902,0.5,10.0
20090901,0.5,8.0
20090831,0.5,10.0
20090830,1.0,3.0
20090827,0.0,1.0
20090826,0.5,10.0
20090824,1.0,10.0
20090823,1.0,10.0
20090821,1.0,10.0
20090820,0.5,4.333333333333333
20090819,1.0,10.0
20090809,0.5,10.0
20090808,0.8333333333333334,9.333333333333334
20090804,0.5,2.5
20090730,1.0,9.0
20090726,1.0,10.0
20090725,1.0,10.0
20090723,1.0,6.0
20090720,0.0,1.0
20090716,0.5,10.0
20090712,0.5,10.0
20090711,0.5,1.0
20090702,1.0,10.0
20090701,0.5,10.0
20090629,1.0,10.0
20090625,1.0,10.0
20090623,1.0,10.0
20090622,0.8333333333333334,8.0
20090620,0.5,10.0
20090617,0.5,10.0
20090615,1.0,9.0
20090614,0.0,4.0
20090613,1.0,10.0
20090609,1.0,10.0
20090608,1.0,10.0
20090604,1.0,10.0
20090531,1.0,10.0
20090529,0.5,10.0
20090527,0.0,5.0
20090519,0.75,7.5
20090518,0.5,9.0
20090515,1.0,10.0
20090514,0.5,10.0
20090513,0.5,5.0
20090512,0.25,10.0
20090510,0.6428571428571429,7.428571428571429
20090509,0.6666666666666666,10.0
20090508,0.5,5.5
20090505,0.25,1.0
20090502,1.0,10.0
20090501,1.0,10.0
20090429,0.75,10.0
20090426,0.75,10.0
20090423,0.0,1.0
20090420,1.0,9.5
20090419,1.0,8.0
20090416,1.0,10.0
20090415,1.0,10.0
20090412,0.8333333333333334,9.5
20090411,0.8333333333333334,9.523809523809524
20090409,0.25,5.5
20090407,0.5,1.0
20090406,1.0,10.0
20090405,1.0,10.0
20090404,0.8333333333333334,10.0
20090403,1.0,10.0
20090402,1.0,10.0
20090331,0.5,10.0
20090329,1.0,10.0
20090324,1.0,10.0
20090322,1.0,10.0
20090321,1.0,10.0
20090314,0.0,10.0
20090309,1.0,10.0
20090308,0.5,9.5
20090305,0.5,4.0
20090228,1.0,10.0
20090225,0.75,10.0
20090222,1.0,10.0
20090218,0.8333333333333334,10.0
20090212,0.5,6.0
20090209,0.0,10.0
20090208,1.0,10.0
20090205,1.0,10.0
20090204,0.5,10.0
20090203,0.75,10.0
20090202,0.8333333333333334,5.333333333333333
20090201,0.0,10.0
20090130,1.0,10.0
20090125,0.0,1.0
20090122,0.5,8.5
20090117,0.75,8.0
20090116,0.6666666666666666,6.333333333333333
20090111,0.5,10.0
20090110,1.0,9.0
20090104,0.5,10.0
20090102,0.5,6.0
20081226,1.0,10.0
20081225,1.0,10.0
20081224,0.0,9.0
20081223,0.5,7.0
20081222,0.6842105263157895,8.789473684210526
20081221,0.5,10.0
20081220,0.0,10.0
20081217,0.5,8.0
20081216,1.0,10.0
20081208,1.0,10.0
20081205,0.0,1.0
20081203,0.75,10.0
20081130,0.0,4.0
20081128,0.5,10.0
20081123,0.0,2.0
20081122,1.0,10.0
20081119,1.0,10.0
20081118,0.0,2.0
20081113,0.0,8.0
20081112,0.5,10.0
20081111,1.0,9.0
20081110,1.0,10.0
20081108,0.75,10.0
20081106,0.5,10.0
20081103,1.0,10.0
20081102,1.0,9.25
20081029,1.0,1.0
20081026,1.0,10.0
20081024,0.5,10.0
20081021,1.0,10.0
20081019,0.25,1.0
20081012,0.5,8.0
20081011,1.0,10.0
20081009,0.5,1.0
20081008,1.0,10.0
20081006,1.0,10.0
20081005,1.0,6.5
20081004,1.0,10.0
20081002,1.0,10.0
20080924,1.0,10.0
20080920,1.0,10.0
20080918,1.0,10.0
20080913,1.0,10.0
20080910,1.0,7.0
20080909,0.5,10.0
20080908,0.8333333333333334,10.0
20080904,1.0,10.0
20080902,1.0,10.0
20080830,1.0,10.0
20080829,1.0,10.0
20080822,1.0,10.0
20080821,1.0,10.0
20080820,1.0,10.0
20080817,1.0,10.0
20080815,0.5,4.5
20080808,0.5,5.5
20080805,0.5,10.0
20080730,1.0,10.0
20080715,1.0,9.0
20080714,1.0,10.0
20080713,0.0,1.0
20080711,0.0,7.0
20080704,0.5,10.0
20080702,1.0,9.0
20080628,0.0,1.0
20080624,1.0,10.0
20080615,1.0,10.0
20080614,1.0,10.0
20080612,0.5,5.5
20080610,0.5,10.0
20080604,0.0,4.0
20080603,0.0,10.0
20080602,1.0,10.0
20080601,0.5,5.75
20080526,1.0,10.0
20080525,1.0,9.0
20080522,0.5,10.0
20080519,1.0,10.0
20080518,1.0,10.0
20080516,0.0,1.0
20080512,1.0,10.0
20080510,0.0,2.0
20080508,0.0,1.0
20080501,1.0,10.0
20080430,1.0,10.0
20080428,0.75,10.0
20080425,0.5,8.0
20080423,0.5,1.0
20080421,0.5,10.0
20080418,1.0,8.0
20080416,0.0,1.0
20080414,0.5,10.0
20080413,0.5,10.0
20080407,1.0,10.0
20080404,1.0,10.0
20080331,1.0,10.0
20080329,0.5,10.0
20080327,1.0,10.0
20080326,1.0,10.0
20080324,0.5,10.0
20080323,0.5,10.0
20080322,1.0,10.0
20080321,1.0,10.0
20080320,1.0,10.0
20080318,0.75,6.0
20080317,1.0,10.0
20080316,0.875,7.75
20080315,0.5,1.0
20080308,1.0,10.0
20080304,1.0,10.0
20080303,1.0,10.0
20080229,0.5,5.0
20080228,0.5,10.0
20080227,0.75,5.5
20080225,0.75,5.5
20080223,1.0,8.0
