0,1,2
20170519,0.6666666666666666,8.833333333333334
20170517,0.6666666666666666,9.166666666666666
20170516,0.25,7.0
20170515,0.75,6.5
20170514,0.75,8.625
20170513,0.8888888888888888,8.666666666666666
20170512,0.25,5.0
20170511,1.0,7.0
20170510,0.6428571428571429,9.142857142857142
20170509,0.875,8.875
20170508,1.0,9.0
20170507,0.8571428571428571,8.714285714285714
20170506,0.9166666666666666,8.166666666666666
20170505,0.6875,8.375
20170504,0.8333333333333334,8.166666666666666
20170503,0.45,9.4
20170502,0.625,8.75
20170501,0.8333333333333334,9.666666666666666
20170430,0.6875,8.25
20170429,0.7857142857142857,8.714285714285714
20170428,0.3333333333333333,7.333333333333333
20170427,0.8888888888888888,9.444444444444445
20170426,0.6666666666666666,7.833333333333333
20170425,0.0,6.5
20170424,0.7,8.8
20170423,0.7857142857142857,9.142857142857142
20170422,0.8,8.2
20170421,0.625,8.0
20170420,0.8,8.4
20170419,1.0,10.0
20170418,0.5714285714285714,8.142857142857142
20170417,0.5,7.0
20170416,0.3333333333333333,5.75
20170415,0.7916666666666666,8.166666666666666
20170414,0.5,7.75
20170413,0.6666666666666666,5.0
20170412,0.9,9.5
20170411,0.7692307692307693,8.76923076923077
20170410,0.6,7.3
20170409,0.8260869565217391,8.217391304347826
20170408,0.7608695652173914,8.521739130434783
20170407,0.6111111111111112,8.444444444444445
20170406,0.6875,9.1875
20170405,0.5882352941176471,7.823529411764706
20170404,0.8260869565217391,8.391304347826088
20170403,0.6071428571428571,7.535714285714286
20170402,0.6724137931034483,8.120689655172415
20170401,0.6940298507462687,8.328358208955224
20170331,0.6886792452830188,8.09433962264151
20170330,0.6126760563380281,7.915492957746479
20170329,0.5887096774193549,8.096774193548388
20170328,1.0,8.8
20170327,1.0,9.428571428571429
20170326,0.7307692307692307,9.0
20170325,0.8055555555555556,8.777777777777779
20170324,0.7083333333333334,8.25
20170323,0.8888888888888888,9.333333333333334
20170322,0.78125,8.25
20170321,0.7272727272727273,8.454545454545455
20170320,0.8333333333333334,8.933333333333334
20170319,0.9375,8.5625
20170318,0.8548387096774194,9.35483870967742
20170317,0.75,7.9375
20170316,0.8235294117647058,8.941176470588236
20170315,0.8421052631578947,8.210526315789474
20170314,0.78,8.28
20170313,0.7631578947368421,8.342105263157896
20170312,0.8066666666666666,8.466666666666667
20170311,0.8043478260869565,8.579710144927537
20170310,0.7352941176470589,7.9411764705882355
20170309,0.8142857142857143,8.571428571428571
20170308,0.7627118644067796,8.305084745762711
20170307,0.84375,8.395833333333334
20170306,0.8618421052631579,8.539473684210526
20170305,0.8301886792452831,8.666666666666666
20170304,0.8428571428571429,8.628571428571428
20170303,0.8052631578947368,8.536842105263158
20170302,0.8225806451612904,8.653225806451612
20170301,0.8555555555555555,8.696296296296296
20170228,0.7564766839378239,8.637305699481866
20170227,0.8104166666666667,8.554166666666667
20170226,0.8248730964467005,8.609137055837563
20170225,0.8050314465408805,8.553459119496855
20170224,0.7844444444444445,8.444444444444445
20170223,0.7660377358490567,8.267924528301887
20170222,0.7801204819277109,8.319277108433734
20170221,0.7362068965517241,8.310344827586206
20170220,0.7880434782608695,8.394021739130435
20170219,0.8095238095238095,8.614718614718615
20170218,0.8021885521885522,8.575757575757576
20170217,0.7621212121212121,8.724242424242425
20170216,0.7655172413793103,8.64367816091954
20170215,0.8031319910514542,8.814317673378076
