0,1,2
20170817,0.8333333333333334,9.666666666666666
20170816,0.55,7.3
20170815,0.4166666666666667,8.833333333333334
20170814,0.6111111111111112,6.888888888888889
20170813,0.3888888888888889,7.222222222222222
20170812,0.6111111111111112,6.777777777777778
20170811,1.0,10.0
20170810,0.375,7.916666666666667
20170809,0.7727272727272727,6.818181818181818
20170808,0.3333333333333333,4.333333333333333
20170807,0.3333333333333333,6.222222222222222
20170806,0.3333333333333333,4.666666666666667
20170805,0.4166666666666667,6.416666666666667
20170804,0.375,7.75
20170803,0.2692307692307692,5.0
20170802,0.21428571428571427,3.857142857142857
20170801,0.2,5.0
20170731,0.5357142857142857,5.928571428571429
20170730,0.625,7.625
20170729,0.4375,6.875
20170728,0.45,6.0
20170727,0.6875,7.125
20170726,0.75,8.25
20170725,0.3333333333333333,6.0
20170724,0.4,7.666666666666667
20170723,0.55,7.8
20170722,0.4166666666666667,6.833333333333333
20170721,0.6538461538461539,8.384615384615385
20170720,0.42857142857142855,8.428571428571429
20170719,0.4,7.2
20170718,0.35,5.9
20170717,0.6,6.4
20170716,0.39473684210526316,5.631578947368421
20170715,0.5,6.866666666666666
20170714,0.5384615384615384,7.6923076923076925
20170713,0.4117647058823529,6.705882352941177
20170712,0.5277777777777778,6.333333333333333
20170711,0.47619047619047616,6.238095238095238
20170710,0.25,6.625
20170709,0.34782608695652173,6.195652173913044
20170708,0.3684210526315789,5.5
20170707,0.4305555555555556,6.166666666666667
20170706,0.3018867924528302,6.018867924528302
20170705,0.46296296296296297,6.777777777777778
20170704,0.45569620253164556,7.063291139240507
20170703,0.38461538461538464,6.288461538461538
20170702,0.5151515151515151,5.818181818181818
20170701,0.5,8.142857142857142
20170630,0.5833333333333334,7.333333333333333
20170629,0.75,9.333333333333334
20170628,0.9,9.3
20170627,0.6666666666666666,9.0
20170626,0.8571428571428571,8.714285714285714
20170625,0.0,8.0
20170624,0.9,8.2
20170623,0.9285714285714286,9.285714285714286
20170622,0.5,8.0
20170621,0.6666666666666666,8.5
20170620,0.8333333333333334,10.0
20170619,0.5909090909090909,7.363636363636363
20170618,0.6666666666666666,8.777777777777779
20170617,0.8333333333333334,8.0
20170616,0.7857142857142857,8.0
20170615,0.6538461538461539,8.615384615384615
20170614,0.5833333333333334,8.166666666666666
20170613,0.5,7.333333333333333
20170612,0.7692307692307693,9.0
20170611,0.475,8.05
20170610,0.5961538461538461,7.6923076923076925
20170609,0.6041666666666666,8.333333333333334
20170608,0.8235294117647058,8.705882352941176
20170607,0.6730769230769231,8.346153846153847
20170606,0.6428571428571429,7.666666666666667
20170605,0.6166666666666667,8.0
20170604,0.6129032258064516,8.612903225806452
20170603,0.6707317073170732,8.048780487804878
20170602,0.65,7.7
20170601,0.6428571428571429,8.142857142857142
20170531,0.6162790697674418,7.930232558139535
20170530,0.609375,8.15625
20170529,0.75,8.395833333333334
20170528,0.625,7.903846153846154
20170527,0.6466666666666666,8.146666666666667
20170526,0.6909090909090909,8.436363636363636
20170525,0.6320754716981132,7.962264150943396
20170524,0.541095890410959,7.178082191780822
20170523,0.5705882352941176,7.811764705882353
20170522,0.5223214285714286,7.535714285714286
20170521,0.6590909090909091,7.803030303030303
20170520,0.6952380952380952,8.428571428571429
20170519,0.6868932038834952,8.45631067961165
20170518,0.6207865168539326,7.769662921348314
20170517,0.5982532751091703,7.755458515283843
20170516,0.6113138686131386,7.675182481751825
20170515,0.702076677316294,8.701277955271566
20170514,0.6573099415204678,8.256140350877192
20170513,0.6261682242990654,8.233644859813085
20170512,0.6393989983305509,8.474123539232053
20170511,0.6527131782945736,8.576744186046511
20170510,0.6602126044039484,8.61503416856492
20170509,0.6447656592203241,8.507227332457292
