0,1,2
20170717,0.5,6.925
20170716,0.5862068965517241,6.431034482758621
20170715,0.5446428571428571,6.535714285714286
20170714,0.5,5.8
20170713,0.5543478260869565,6.282608695652174
20170712,0.5740740740740741,6.351851851851852
20170711,0.45098039215686275,6.352941176470588
20170710,0.4375,5.365384615384615
20170709,0.5335820895522388,6.455223880597015
20170708,0.5686274509803921,6.470588235294118
20170707,0.5050761421319797,6.111675126903553
20170706,0.4377358490566038,5.573584905660377
20170705,0.42788461538461536,6.048076923076923
20170704,0.6071428571428571,8.035714285714286
20170703,0.7,8.15
20170702,0.6774193548387096,7.564516129032258
20170701,0.639344262295082,7.540983606557377
20170630,0.6403508771929824,7.508771929824562
20170629,0.6222222222222222,7.555555555555555
20170628,0.6163793103448276,7.336206896551724
20170627,0.563953488372093,6.767441860465116
20170626,0.6173469387755102,7.061224489795919
20170625,0.6,6.888
20170624,0.5991379310344828,6.810344827586207
20170623,0.5652173913043478,6.445652173913044
20170622,0.5476190476190477,7.0
20170621,0.6186440677966102,6.915254237288136
20170620,0.6357615894039735,6.953642384105961
20170619,0.5769230769230769,6.769230769230769
20170618,0.5422885572139303,6.885572139303482
20170617,0.5745192307692307,6.8076923076923075
20170616,0.5773809523809523,7.1726190476190474
20170615,0.6136363636363636,7.009090909090909
20170614,0.6254826254826255,7.277992277992278
20170613,0.5545112781954887,6.81203007518797
20170612,0.5578817733990148,6.847290640394089
20170611,0.5985815602836879,7.292198581560283
20170610,0.6066666666666667,7.487619047619048
20170609,0.5902111324376199,7.598848368522073
20170608,0.6970705725699068,8.118508655126497
