0,1,2
20180517,1.0,10.0
20180516,0.0,1.0
20180515,0.0,9.0
20180514,0.0,2.0
20180513,0.5,10.0
20180512,0.8333333333333334,9.333333333333334
20180510,0.5,10.0
20180509,1.0,10.0
20180507,0.75,10.0
20180506,0.8,7.0
20180505,1.0,10.0
20180504,0.0,10.0
20180503,0.25,9.5
20180502,1.0,9.666666666666666
20180501,1.0,10.0
20180430,0.75,10.0
20180428,1.0,9.333333333333334
20180427,1.0,10.0
20180426,1.0,10.0
20180425,1.0,8.0
20180424,0.6666666666666666,7.0
20180423,1.0,10.0
20180422,1.0,8.5
20180421,0.0,10.0
20180419,0.5,8.0
20180418,0.4,9.8
20180417,0.0,8.0
20180416,1.0,10.0
20180415,0.5,5.5
20180414,0.5,8.0
20180413,0.6666666666666666,9.666666666666666
20180412,1.0,10.0
20180411,0.16666666666666666,9.0
20180409,1.0,9.0
20180408,0.875,9.25
20180407,0.625,8.75
20180406,0.875,9.25
20180405,1.0,10.0
20180404,0.75,8.0
20180403,1.0,10.0
20180402,0.75,10.0
20180401,0.9375,9.125
20180331,0.625,7.5
20180330,0.8333333333333334,10.0
20180329,0.0,10.0
20180328,0.8333333333333334,9.5
20180327,0.8333333333333334,9.333333333333334
20180326,0.6666666666666666,8.666666666666666
20180325,0.75,9.0
20180324,0.75,9.5
20180323,0.5,10.0
20180322,0.5,4.5
20180321,0.75,9.25
20180320,1.0,9.0
20180319,0.75,9.5
20180318,0.9,9.0
20180317,1.0,10.0
20180316,0.7,7.6
20180315,0.8333333333333334,8.333333333333334
20180314,0.7142857142857143,9.428571428571429
20180313,0.0,10.0
20180312,0.75,8.5
20180311,0.5714285714285714,8.142857142857142
20180310,0.9285714285714286,8.0
20180309,0.625,9.25
20180308,0.6666666666666666,9.333333333333334
20180307,1.0,10.0
20180306,0.75,10.0
20180305,0.8125,9.25
20180304,0.6666666666666666,8.0
20180303,0.6875,8.875
20180302,0.9,9.4
20180301,0.8181818181818182,9.272727272727273
20180228,1.0,7.75
20180227,1.0,10.0
20180226,0.875,9.5
20180225,1.0,9.2
20180224,0.9545454545454546,9.636363636363637
20180223,1.0,9.0
20180222,0.8,8.2
20180221,0.8571428571428571,8.428571428571429
20180220,1.0,9.25
20180219,0.9,9.0
20180218,0.5909090909090909,8.818181818181818
20180217,0.6666666666666666,8.5
20180216,0.9285714285714286,9.428571428571429
20180215,0.5,8.2
20180214,0.9090909090909091,8.545454545454545
20180213,0.7142857142857143,9.285714285714286
20180212,0.6666666666666666,8.666666666666666
20180211,0.9,9.4
20180210,0.875,9.5
20180209,1.0,8.666666666666666
20180208,0.6666666666666666,9.333333333333334
20180207,1.0,10.0
20180206,0.7142857142857143,8.857142857142858
20180205,0.7142857142857143,9.0
20180204,0.8076923076923077,9.23076923076923
20180203,1.0,9.625
20180202,1.0,9.25
20180201,0.625,8.0
20180131,0.75,10.0
20180130,1.0,6.666666666666667
20180129,0.6666666666666666,9.0
20180128,0.8181818181818182,8.636363636363637
20180127,0.9,10.0
20180126,1.0,10.0
20180125,0.7307692307692307,8.538461538461538
20180124,0.7857142857142857,9.428571428571429
20180123,0.6875,7.75
20180122,0.6666666666666666,8.166666666666666
20180121,0.7352941176470589,8.470588235294118
20180120,0.7916666666666666,8.75
20180119,0.75,9.357142857142858
20180118,0.7142857142857143,9.0
20180117,0.8947368421052632,8.210526315789474
20180116,0.8611111111111112,9.11111111111111
20180115,0.8125,9.1875
20180114,0.8478260869565217,9.08695652173913
20180113,0.8269230769230769,9.076923076923077
20180112,0.9166666666666666,9.666666666666666
20180111,0.82,9.36
20180110,0.8,9.44
20180109,0.8,9.16
20180108,0.7941176470588235,8.764705882352942
20180107,0.8068181818181818,8.409090909090908
20180106,0.7142857142857143,8.53061224489796
20180105,0.8421052631578947,9.631578947368421
20180104,0.8448275862068966,8.827586206896552
20180103,0.74,9.08
20180102,0.84375,9.125
20180101,0.8571428571428571,9.333333333333334
20171231,0.7777777777777778,8.977777777777778
20171230,0.7222222222222222,8.75
20171229,0.8,8.833333333333334
20171228,0.84,9.52
20171227,0.6944444444444444,8.583333333333334
20171226,0.7222222222222222,8.592592592592593
20171225,0.7045454545454546,8.409090909090908
20171224,0.7711864406779662,8.372881355932204
20171223,0.7553191489361702,8.76595744680851
20171222,0.8260869565217391,8.695652173913043
20171221,0.7727272727272727,7.863636363636363
20171220,0.8289473684210527,8.868421052631579
20171219,0.75,8.45
20171218,0.7285714285714285,9.057142857142857
20171217,0.8088235294117647,8.705882352941176
20171216,0.8064516129032258,9.0
20171215,0.74,8.68
20171214,0.7083333333333334,9.333333333333334
20171213,0.8095238095238095,9.0
20171212,0.82,9.32
20171211,0.7432432432432432,8.64864864864865
20171210,0.79,8.6
20171209,0.7857142857142857,9.314285714285715
20171208,0.6904761904761905,9.166666666666666
20171207,0.717948717948718,8.76923076923077
20171206,0.9142857142857143,9.17142857142857
20171205,0.775,8.9
20171204,0.7142857142857143,9.17142857142857
20171203,0.7816901408450704,8.873239436619718
20171202,0.777027027027027,8.68918918918919
20171201,0.6346153846153846,8.576923076923077
20171130,0.7388059701492538,9.0
20171129,0.7666666666666667,9.0
20171128,0.717391304347826,8.869565217391305
20171127,0.7801724137931034,8.96551724137931
20171126,0.7175141242937854,9.033898305084746
20171125,0.777027027027027,8.905405405405405
20171124,0.7276785714285714,8.696428571428571
20171123,0.7217391304347827,8.434782608695652
20171122,0.6888111888111889,8.587412587412587
20171121,0.6724137931034483,8.310344827586206
20171120,0.6852791878172588,8.654822335025381
20171119,0.7392857142857143,8.760714285714286
20171118,0.6857585139318886,8.380804953560371
20171117,0.636518771331058,7.901023890784983
20171116,0.7012987012987013,8.545454545454545
20171115,0.859375,9.03125
20171114,0.8679245283018868,9.0
20171113,0.7927927927927928,8.981981981981981
20171112,0.8207964601769911,9.0929203539823
20171111,0.8324873096446701,9.197969543147208
20171110,0.8592814371257484,9.221556886227544
20171109,0.8128834355828221,9.171779141104295
20171108,0.8580246913580247,9.216049382716049
20171107,0.8312883435582822,9.110429447852761
20171106,0.8257142857142857,9.194285714285714
20171105,0.8,9.008955223880598
20171104,0.842,9.22
20171103,0.8215859030837004,9.114537444933921
20171102,0.7946058091286307,9.174273858921161
20171101,0.8409090909090909,9.181818181818182
20171031,0.8106995884773662,9.185185185185185
20171030,0.8132183908045977,9.201149425287356
20171029,0.8196564885496184,9.154580152671755
20171028,0.8223234624145785,9.159453302961275
20171027,0.7942122186495176,9.128617363344052
20171026,0.837386018237082,9.009118541033434
20171025,0.7952069716775599,8.949891067538127
20171024,0.8045112781954887,9.06015037593985
20171023,0.8021868787276342,9.059642147117296
20171022,0.8210526315789474,9.257894736842106
20171021,0.8434504792332268,9.226837060702875
20171020,0.8038116591928252,9.23542600896861
20171019,0.8151750972762646,9.254863813229573
20171018,0.8197674418604651,9.362403100775193
20171017,0.8062730627306273,9.29520295202952
20171016,0.7640287769784173,9.126618705035972
20171015,0.8194308145240432,9.18449460255152
20171014,0.8187066974595842,9.196304849884527
20171013,0.8299050632911392,9.329113924050633
20171012,0.7990196078431373,9.22549019607843
20171011,0.7962121212121213,9.306060606060607
20171010,0.797804208600183,9.19213174748399
20171009,0.8089315997738835,9.325607687959298
20171008,0.8350327749453751,9.41442097596504
20171007,0.8140975987606507,9.43687064291247
20171006,0.8263157894736842,9.382456140350877
20171005,0.8119072708113804,9.40463645943098
20171004,0.8090154211150652,9.38196915776987
20171003,0.8314285714285714,9.26095238095238
