0,1,2
20170830,0.5,6.0
20170829,1.0,10.0
20170826,0.8333333333333334,8.166666666666666
20170825,0.5,6.0
20170824,1.0,10.0
20170823,1.0,8.0
20170821,0.5,7.0
20170820,1.0,8.0
20170818,1.0,9.0
20170817,0.9,8.0
20170816,0.75,10.0
20170815,1.0,9.0
20170814,1.0,10.0
20170813,1.0,9.0
20170812,0.25,7.5
20170810,1.0,8.0
20170809,0.8333333333333334,8.666666666666666
20170808,0.5,5.5
20170807,1.0,8.0
20170806,0.75,7.5
20170805,0.3333333333333333,5.666666666666667
20170804,0.8333333333333334,9.666666666666666
20170803,0.625,7.25
20170802,1.0,10.0
20170731,1.0,10.0
20170730,0.75,8.5
20170726,1.0,10.0
20170723,0.0,1.0
20170722,0.5,8.0
20170719,0.5,8.5
20170718,1.0,7.0
20170716,1.0,10.0
20170714,1.0,10.0
20170713,1.0,10.0
20170712,1.0,10.0
20170710,1.0,10.0
20170706,0.0,1.0
20170705,1.0,9.0
20170704,1.0,8.5
20170703,0.6666666666666666,8.666666666666666
20170702,1.0,9.5
20170701,0.875,10.0
20170630,1.0,9.0
20170629,1.0,7.5
20170628,1.0,10.0
20170627,0.16666666666666666,2.6666666666666665
20170626,0.75,5.5
20170625,0.8333333333333334,10.0
20170624,1.0,10.0
20170623,0.6666666666666666,8.666666666666666
20170622,0.75,9.0
20170620,1.0,9.5
20170619,0.6666666666666666,9.0
20170618,0.5,6.0
20170617,0.5,8.5
20170616,1.0,10.0
20170615,0.5,8.2
20170614,0.25,6.0
20170612,1.0,7.0
20170611,0.8333333333333334,8.333333333333334
20170610,0.625,6.5
20170609,0.9,7.0
20170608,0.75,7.5
20170607,1.0,9.333333333333334
20170606,0.6,5.6
20170604,0.16666666666666666,5.333333333333333
20170603,0.875,8.5
20170602,0.5,5.5
20170601,1.0,10.0
20170531,0.2,5.2
20170530,0.8333333333333334,8.666666666666666
20170529,0.5,6.142857142857143
20170528,0.25,3.5
20170527,0.25,5.5
20170526,1.0,9.75
20170525,0.3333333333333333,5.666666666666667
20170524,0.8333333333333334,9.333333333333334
20170523,0.5,8.5
20170522,1.0,8.0
20170521,0.25,5.25
20170520,0.0,9.0
20170519,0.5,10.0
20170518,1.0,7.0
20170517,0.8333333333333334,9.166666666666666
20170516,0.5,8.428571428571429
20170515,0.55,8.2
20170514,0.6153846153846154,7.769230769230769
20170513,0.8214285714285714,7.642857142857143
20170512,0.3333333333333333,6.0
20170511,0.75,5.375
20170510,0.5833333333333334,7.833333333333333
20170509,0.75,8.625
20170508,0.7272727272727273,8.545454545454545
20170507,0.75,8.166666666666666
20170506,0.6666666666666666,8.133333333333333
20170505,0.7,7.3
20170504,0.6875,7.625
20170503,0.3333333333333333,5.933333333333334
20170502,0.8461538461538461,8.153846153846153
20170501,0.5416666666666666,7.5
20170430,0.6538461538461539,7.615384615384615
20170429,0.6363636363636364,7.818181818181818
20170428,0.7,8.333333333333334
20170427,0.6470588235294118,6.176470588235294
20170426,0.6071428571428571,7.071428571428571
20170425,0.7352941176470589,8.058823529411764
20170424,0.5714285714285714,6.771428571428571
20170423,0.63,7.26
20170422,0.5416666666666666,7.194444444444445
20170421,0.5,6.560975609756097
20170420,0.55,6.0
20170419,0.9375,9.0
20170418,0.5909090909090909,6.454545454545454
20170417,0.7142857142857143,7.428571428571429
20170416,0.7333333333333333,8.533333333333333
20170415,0.6666666666666666,7.761904761904762
20170414,0.8,8.3
20170413,0.7916666666666666,8.166666666666666
20170412,0.75,8.65
20170411,0.6153846153846154,8.576923076923077
20170410,0.7625,8.35
20170409,0.7720588235294118,8.382352941176471
20170408,0.7960526315789473,8.43421052631579
20170407,0.7551020408163265,8.0
20170406,0.8333333333333334,8.904761904761905
20170405,0.7407407407407407,8.296296296296296
20170404,0.8552631578947368,8.657894736842104
20170403,0.7857142857142857,8.554621848739496
20170402,0.7637614678899083,8.321100917431192
20170401,0.81,8.655
20170331,0.7862068965517242,8.53103448275862
20170330,0.8073170731707318,8.565853658536586
20170329,0.8342465753424657,8.72054794520548
